v1,v2,x1,x2,x3,x4,u1,u2,u3,u4,z,pi,t,mu0,mu1,y,f
0.45974864911088376,0.14861165179371752,-0.6104599037500728,0.4281065054962429,0.035282027328942075,-0.5373143731264165,-0.23699322921360727,-0.20573926075954418,0.5373169377304823,0.47454568082821885,-0.33229211662577773,0.417683020614638,1.0,-0.014406951933219336,0.1822856950038981,0.1792276305981481,-0.008278560067628359
-0.09134552896847874,-0.716085110491785,0.7687817756893223,0.4962148553776582,0.18089600681745463,0.008915070046107955,-0.7869675532388762,-0.09378391190009666,-0.7297491217287451,-1.1368123804190777,-1.7180621068586956,0.15212094496118356,0.0,-0.1615631574195316,0.4153808707507448,-0.16121627731170868,0.4210782056086265
-0.3665522372174333,-0.18422458002786865,0.6964386384053572,0.1730806003584261,-0.7002114088885175,0.30690540191492327,-1.2392004339388016,2.1275816862958687,0.49537657469107843,0.12753020680646235,1.7003344237406481,0.8455784075319189,1.0,0.24843765820559965,0.9279192582353745,0.9235708136257271,0.2624081565582753
0.10246178090624809,-0.8836063538438441,-1.0185490179477306,0.4982542938514631,-0.47031670367117245,-1.2159017194083703,1.1189610843070017,-0.4656440829755886,0.4475499530961736,0.0993508777041535,-1.550918321240435,0.17495367361979894,0.0,-0.1257869143805088,0.5830480142420883,-0.12916524658076034,0.581646039118782
1.5112080653236926,0.15234969312714303,-0.5845677268076839,-0.9684208468883975,-0.3319809397294665,0.13050007453154175,0.6420719281038083,-0.15962563683542816,0.3933611869563197,-0.694481829760515,-2.6040858727509053,0.06887592299992518,1.0,-0.19664297380372764,0.31019683972184964,0.2910655539019064,-0.19647866128403038
-0.4171718386477927,-0.11878028972963768,-0.7236534044285658,-1.3597871676596487,0.8135096867614965,-0.2788397998522661,-0.843683946857183,0.17720433401535285,0.22846444931772683,0.2978729200226408,-1.2255091936659905,0.22696838825032906,0.0,-0.2111141160850558,0.49954666184656854,-0.2171466610915457,0.49534093360277787
0.12352022258237864,-0.7436055652209203,-0.03278197846214949,-1.716407161820182,0.24291021017152106,-0.03601071786529994,0.2914551080221115,-0.6286916373527522,-0.47251232923345027,0.05847501911700548,-1.0212828069849993,0.2647776006137007,0.0,-0.2866954359278995,0.464289603659259,-0.28182979648863526,0.45930451592980437
0.46866344839067664,-0.35013125408466395,1.305315600616259,-0.07714778654773947,0.8533818481266862,-0.935537343052571,1.0513078318227829,1.0694410501164848,-0.7412295701269973,-0.33795243094405636,2.826344761887628,0.9440829537713228,1.0,0.27344740000135614,0.7782345919096505,0.7717058737702922,0.27348423262115384
-0.051182763893194816,-0.10364439986022445,-0.21562812376495802,1.4160642309323523,-0.5785577270236318,1.0963252626360693,-1.3808757087385262,-0.617605236700436,0.33374883052360765,-0.5575518441834941,-0.6398110003501363,0.34528926427229234,0.0,-0.06301003953987708,0.787362226386181,-0.05073183165679919,0.7881982978073196
-0.18134386481874143,0.0002795786283095042,0.4544053938520176,0.4524481405662893,0.1786091223963214,0.10951411914164844,1.2750888519513837,0.5924499591452791,1.6197524231657643,0.5133556050296687,5.113346479763286,0.9940200577809849,1.0,0.6494529519060466,0.6648835708483672,0.6795367637950168,0.638459084316745
1.0668056846489014,0.15918458853711073,-0.4075388250317753,0.02088550808652557,0.8195518501697565,-0.2982057197257799,-0.30374476317944554,0.16045777276147857,-1.348874644779355,0.3436971207568196,-1.4452117851896653,0.19073957096320607,0.0,-0.1267214626177219,0.372839260111728,-0.11075473312348232,0.38033203677363325
0.017007571638063334,0.19261207273602005,-0.8034728296884567,0.38896029767324647,0.5683606552847339,0.28085360577220814,-0.14933863997528005,-1.5358687461120186,-1.3660653444081325,-1.3751468485506695,-3.9304645225676693,0.019256457863107056,0.0,-0.4989647312505461,0.9171411873137121,-0.48165348311716827,0.9115855833317585
1.7872751987531006,0.5552052977980606,-0.6030689476375037,0.9910822517016149,-0.5852666089467502,-1.6521727126993082,-3.079476309092419,-1.230092881614905,-0.012690419302688624,-1.570931706208727,-8.27021339035296,0.0002559651160412237,0.0,-0.9678271667250858,2.2353047711692295,-0.9685667520511831,2.24171200574181
-0.48006683483206264,1.9766834318273099,0.8143246382123314,-0.845716698172085,0.9415473672203427,-0.3023823193485634,-1.3386021260447805,0.026978143962904735,1.4631520222787937,-0.6315803899091404,-1.934923798689013,0.1262065909466384,0.0,0.01596507977497541,0.8360748703825635,0.006688791983867936,0.8395069266522635
-0.09834783138473757,-0.3523927811889774,1.6529691352095692,-1.1842898827426396,-0.09832516675655018,-1.4802367764620368,-0.3713421109945167,1.4708520393672875,-0.06659993697063357,-0.34708261149070324,-0.1692860351203428,0.4577792723895606,1.0,-0.053006913855027926,1.095227602130368,1.1063010386506313,-0.04883626832231318
-0.20322562752932802,0.6552078963708736,-0.9596682893362838,-0.19034384609216187,-1.032247450299166,-1.5778887230641687,-1.3301621793454674,0.19856883931105407,0.20895942891968367,1.0550977135637285,-3.557370107007606,0.027723222178290003,0.0,-0.45346056329284773,0.9347647327166573,-0.4459686892142854,0.9157921220483667
-1.1957571202035506,0.7644305892209093,-2.005625428857719,-1.1811717745862398,-1.5430255071914134,-0.8730568372522806,0.32005913556140114,-0.9131240343752263,0.30397744174236996,-0.0476367368628793,-4.444286690422136,0.011609126431443262,0.0,-0.7424504677277484,1.1989701218841713,-0.7728467250287694,1.2036143569876887
0.3625633590677322,0.38024779729556696,0.24426154864130378,1.7417147194477962,-0.002449373720207581,-2.4798298053523196,-0.8085358235431996,-0.1200156698082123,0.16300253249956645,1.8249886753273796,1.3139802766458755,0.7881784379723079,1.0,0.07039210043651338,1.6585103950822198,1.6641232689951793,0.06394736461330155
0.6330246180395164,-1.3607739807706953,0.17137963646863202,-0.9271694034550158,-0.5194661393205333,-0.9870278858035847,0.019258526299602684,0.9791653381404589,0.09686217678150012,0.6762466736258796,0.8794044516405193,0.7066987936423015,1.0,-0.06134388465788255,0.44486383686069914,0.444534532925147,-0.033575674103578014
-0.39749049498971345,-2.2268760693590206,0.5062605183137951,-0.4458036782969579,-0.5818673749006449,0.5172653520162109,-0.1827753010610185,0.20244295275961557,-0.642674620933538,-0.07462980284378366,0.08973384386710259,0.5224184199214192,0.0,-0.08772274436829017,0.1942704942526524,-0.08983899226189773,0.16402642091997138
-0.18850646634045357,1.4910062104053021,1.5768326995126793,1.6712378886520054,-1.218942707351075,0.7190568487650096,1.003007188941651,-0.9006001936621961,0.03778138999654248,1.3585216796160455,6.441477705320234,0.9984084875454038,1.0,0.5308618493088328,1.3683017794485726,1.3635678497149866,0.5289812020646294
-1.636796427113088,0.49598946021067425,-0.9684202932348522,-0.589052528530119,1.2849323124286396,-0.6763355119598754,0.4322761017786164,-0.1078573205544843,-0.8578164917160597,-0.09595103222055104,-0.2852817337594572,0.42915936713993064,0.0,-0.1972780955010857,0.5421066352235486,-0.20731876183898332,0.5282245713688081
-0.05816746720684124,0.6176894983678972,1.7623233822800333,0.9487276844630832,0.7674065497459227,0.5500274334888706,0.27209915416705643,0.07455096787141101,0.3902141151130903,0.7563934010689237,6.005251928155507,0.9975402969832189,1.0,0.6902178360247988,0.7126630928130016,0.7038900201622699,0.6895630753319238
-0.5295687228596498,0.6706219884538903,-0.44851705537222475,1.1750214487564279,1.3275908971349757,-0.7057548609125781,-0.004849313354462582,-0.21796171541599343,0.14022343289574193,1.3986827928558307,3.6899514512229645,0.9756352516531783,1.0,0.33305445332346467,0.7332421824057442,0.7443204581830444,0.3184585120269338
1.0977754567791373,0.44222118506654834,-0.059207761981553995,1.1431429979416166,-0.5731418556108603,0.7945662573093265,-1.0779922794532355,-0.8867484812047963,0.3170137341703884,0.7161055012520171,0.8142633357189999,0.6930172504568598,1.0,0.046717264052862806,0.6039754520981593,0.6046032041298139,0.03991244557161111
0.28158055578129176,1.3099908231105533,0.03236204964507492,0.6265892706500577,0.7593681824235528,-0.010074734349152096,-0.5948492505840959,-0.4029559011146678,-0.05439449766221247,1.2061196177772722,2.3921034551222213,0.9162231671109403,1.0,0.19527059209822867,0.3680381670033962,0.3819230948001135,0.20710352307027574
1.5918670843357516,-0.9451770151382004,0.9836721570097997,0.7084445568179288,-0.7424701541917612,0.8237282106536249,1.7716893398608509,-0.8740199673305097,-0.35746635298995316,-0.2162996410166336,2.993547965730721,0.9522817928576743,1.0,0.26215976860166834,0.8470820557432861,0.8693752688906201,0.25122832052685834
0.9891132858838108,1.3609776937593905,0.01680751821075179,0.49478049810274355,-0.8080172852828363,-1.9816584688570869,-0.35911050587572313,0.04873864329354168,-1.4297379084094741,-1.028642626082036,-4.356830374110136,0.012656708838770457,0.0,-0.6308550168625149,1.007318050524565,-0.6151450716470251,1.0239632099579816
-0.4637402902577569,0.9433805445825675,2.126988182469585,0.29145785755749853,0.580273690176994,0.08883785742946368,-1.8245729035569362,1.6669013314896861,-0.4341730491860809,1.2085632396874717,2.9928617613398796,0.9522506012412006,1.0,0.46303452575846027,1.5887992252251566,1.5847339676316732,0.46137803737961625
0.24030667532505137,-0.4730708247275802,0.4494944875089573,0.044195317752483296,-0.46648106847248494,0.8954197204970393,-1.5434811716034282,-1.7724371199138258,1.1597373570909413,0.3979417268692193,-0.7485017398191476,0.3211478518209567,0.0,-0.10445134378388732,1.031324426258632,-0.11105794356062645,1.0142571417198625
0.2667244129839121,0.21281131989174676,-0.3130474615753111,0.0004446401374332575,0.11744286063579126,-0.178286565010987,1.0104704024121938,0.08454589107626437,1.3019469839481053,0.5445017249418168,2.484615700595052,0.9230562614194529,1.0,0.32100230957066334,0.39541554437580684,0.41294420597090975,0.323451336397577
0.7084384969381824,-0.5382419657698766,-1.7732266655579119,-0.119802307059233,-2.1375396659995616,0.042822208667334584,0.5714102970738064,-0.4922509000164593,-0.4122043114571625,-1.4652974600398425,-6.977828208812253,0.0009314574012742994,1.0,-0.7232611005486287,1.326928085306386,1.3312907783741714,-0.7257793059988338
-0.7290379341085526,0.10496395976829428,-0.4456031263296389,0.09222625812726241,-1.7424540496755299,0.3988246150714871,-0.5548709851002575,-0.19945875709603206,0.14566604361151503,-0.23907765705838957,-2.2102056425502603,0.09883775532091248,0.0,-0.3180934573061979,0.4785396682443579,-0.3157453090032024,0.48141234025765395
-0.8579925119232428,0.4147529006119447,-0.07694960058370476,-0.2955427451597858,0.5667468035114032,0.1408724196631342,0.1490179240179297,0.41963250555259946,-0.0944334043081308,1.3755470101495522,2.1283358831294628,0.8936269245503673,0.0,0.2731113641053747,0.31670734494178426,0.2667835934634513,0.3160473510240063
0.6924945208721685,-0.5826586807469911,-1.179425906598559,1.8013017363602466,0.49645540170112834,-1.3789396993816527,-1.6431875849496744,1.1690905084197378,-1.1809149712322962,-3.0018622250056115,-6.783772812115799,0.0011307160573071446,0.0,-0.6146853425858352,2.657031389798168,-0.6138454247023754,2.6848689351979136
-0.588010035827028,2.51601219063263,-0.771636706377889,1.6116268048873927,0.34746194039293526,0.5772508094728475,-0.42936402703941506,-0.5299842042403332,1.517686532844551,-0.10891996780822977,6.722723997341566,0.9987981900058186,1.0,0.2767651477664824,0.8033981447180959,0.8113696433760434,0.27069878538136993
-1.6031847740559038,1.857097996003359,-0.6047405901459093,-2.046940165225414,-0.22481365544491833,0.27563161527953267,0.3953676921207405,0.6566498613832277,-1.1238031290280845,-1.9641399979626128,-7.468645941426835,0.0005703750225535443,0.0,-0.5795985461279298,1.2988091556545698,-0.5888456626367995,1.2974227968827154
-1.8848430060851642,0.4420633855686143,-0.37044813669418347,-1.6100620098564917,0.612919991433214,-2.0061387813379157,0.05124737307883019,-0.66785942472972,-0.74848585502348,0.17034705483064727,-4.581992671786355,0.010130798524982372,0.0,-0.5710599735373875,1.0209633652696608,-0.5761805991231554,1.0239437696066644
-0.4153781296746109,1.2544997540521705,-0.6980412122161547,0.017323010616149326,1.5417538123674457,1.8467682668992917,0.21329842384682726,0.6614294613690802,-0.17644253115756156,-0.5388851857340385,3.178886811714586,0.9600319742310184,1.0,0.35840050574887994,0.8849542288015251,0.8828623447690117,0.3614311754937869
1.755991443687142,0.2882478309236431,-0.7311956445851084,-0.32460770493604035,-0.6051884881236437,-0.4266273279241002,0.5834183734602767,0.4925321845490659,-0.7327346469021191,1.5111411463784163,-1.6108028704849238,0.16647717540490256,0.0,-0.02915776351040661,0.5739617242761841,-0.025345112296658215,0.5796541909913052
-0.43071785928271505,0.7214222247496161,0.6960928203686332,1.4270044160433943,0.7208675569157863,0.4628780060759718,0.0023836465912732327,-0.7087752427892612,-0.19153742113457325,0.4529156826257596,3.5914825557952907,0.9731816018495382,1.0,0.357728683087123,0.49987251586549974,0.5146183974053318,0.37705822689680907
0.7395315396773545,0.4223320030669243,2.51048352396337,-0.8309027178388971,1.4111596536758428,-0.9993791484398238,-1.1339732265233762,0.3562371468987634,-0.7094440069027058,0.030552421137239053,2.140398582603021,0.8947681461680351,1.0,0.0793417057463015,1.4875126917215449,1.499288633871172,0.084379313301972
-0.37073766215405884,1.2918004730773247,-1.341921628946083,0.304932684902531,3.2809066708857753,-1.787336500464268,0.4483463765326141,-0.514407087395002,-1.1754557465124775,-0.20388125425438416,-0.0974034111280293,0.47566838120986626,0.0,-0.1236020606564118,2.2176938565334368,-0.12114275522079397,2.2076742952727266
-0.6385628049812478,0.17786666773354318,1.7134094434260134,0.25906049922240826,0.8123571953490771,-0.8740995585481233,-0.324212629325031,-2.260074766208486,-0.7063525381424779,0.9071566536531805,-1.5207970131108346,0.17934418515795716,0.0,-0.05909446257167986,1.3702221743052496,-0.05202934870023314,1.3799940833499542
-0.0220404246004502,-0.6832378529259511,0.19024360090985254,1.093705576108471,-0.20059625696504424,0.37676281520734195,1.3454301592283522,-0.09031394531967368,-0.9539565963489577,-0.07674668747565092,0.9330745660496271,0.7176986317691539,1.0,0.2105660831680864,0.5186044694957331,0.5346072042430782,0.1842570823102996
0.7601536896088575,0.4683456040188389,2.1747241469433125,1.0742460622322696,-0.8431159956022709,0.5731685333536942,0.8003088669136973,0.26361618606709813,-0.5109133268774063,0.4905856218922421,6.178863099984102,0.9979315044798139,1.0,0.5028275118653296,1.0168113653990845,1.021216955485552,0.4981370081769577
-0.15527678313737253,1.516579842315042,-0.4822105774794722,0.4388114070092928,-0.3864602002116791,-0.22677478854076843,1.9895942139024743,2.369071103984767,-1.1766583375698811,-0.04171022580539548,3.2240312370033597,0.9617286672704822,1.0,0.3104578244111672,1.4478885501323977,1.4526911352431784,0.3063374574391247
-0.8211228981789661,0.7821481978566924,-1.9651013557843584,1.9242720334587518,-0.15449249335424375,-1.2795739737510128,0.20756188576140464,0.4192357579402388,1.5046668577340347,0.11717587592592181,3.8924002115636007,0.9800113631403337,1.0,0.0967180734913421,1.4652770972349436,1.472306338695902,0.09387562649570307
0.15633850264056798,0.6995526462467069,0.605695412630061,-0.22778531997133186,-0.040968260197308454,0.834085695372758,0.5593459413273233,-0.8805518572203299,1.2595540716121858,-0.21873818884358195,1.8259831852145227,0.8612825141822458,1.0,0.23632968683872196,0.4798365925439401,0.48288564076117424,0.23579339709211575
0.22580904080624672,0.7155503183811213,-1.1731353024019096,0.161228466201639,0.9624176607307193,0.7194190052613717,1.59728408913456,1.1854476420247602,0.4940352296725296,-0.7841095738440688,3.0130497397309632,0.9531602008185884,1.0,0.3953234020974502,0.9576942150261257,0.9462462245328408,0.38739780389173845
0.8466871887218267,-0.3833699838266203,-0.28418438720476763,-1.038618245438698,0.39618173604184487,-1.5778022195798265,-0.5204524418622131,-0.12979891042315658,1.1169806603386314,-0.3080009306755682,-2.188134958728927,0.10082104521684013,0.0,-0.2932118423504692,0.6795171635035233,-0.28453910926557985,0.6672769746188616
0.35415677483517716,1.1915339217252703,1.6221414580957716,0.9988657495600114,1.3603221355471165,0.942965080361927,0.36116064739480586,1.269868001393256,0.03324283285395127,1.022110593121179,9.375351309303941,0.9999152187454258,1.0,0.9513345622910023,1.144694006956803,1.1449731243431605,0.9471293378867646
-1.2471456865071349,0.8978709116115258,0.7158729523105942,3.673938373535628,0.2640215556252573,0.34115230802312796,2.183404969007859,0.3122064317467797,0.8707635344016057,-0.21746944637622537,10.549815210364342,0.9999738023647353,1.0,1.0179863347843283,2.483330217894352,2.512437950842881,1.0380591899843616
0.40660799491176486,1.3286321091010171,1.8271514827035575,-0.10539088373164972,-0.4420151906794376,-0.36969455969460074,0.23277949464558745,-0.9433725748987165,0.6837203129110819,0.13810711357929584,1.6241938834848684,0.8353727057794045,1.0,0.1276606493543898,0.6390408030857042,0.6379614907879358,0.12025651537584366
0.3750769491175765,0.6892724064666326,1.2240382037341837,-0.7083497953288724,-0.41243763470271794,0.9638381123113163,-0.8925669801829461,-0.283782453969532,0.46897079454008056,0.4430264301385287,0.7735992235535384,0.6842989632886249,1.0,0.10034208456750512,0.5490664981541241,0.5443344539576555,0.10177247572447781
0.6467259339154734,-1.2845415742481516,-0.3239012311641351,0.6637707619869525,0.6294127983183672,0.638781027132114,0.4310474124842156,0.3117573233417614,0.5265719045939775,0.5004548002026236,2.3157783311322646,0.9101753904205016,0.0,0.4222368496119846,0.270054097693679,0.4022989431448747,0.27945988821999596
1.3516593152210792,1.5835658308381741,-0.6277019674808874,0.5090759748262768,2.5377234067028933,1.7286514783298723,-0.872167953421343,2.3209219490771074,1.1168820412696356,-1.8078594638473426,4.863241572963598,0.9923338234779151,1.0,0.6131906831820266,2.5930726373000716,2.598862467123475,0.5906919875132651
1.1147357742402828,-0.27572378005556764,0.2387583851480914,0.7862370403150388,0.0150383816760952,0.10570953435819233,-0.7798223220190234,-0.13671654381430506,0.7404803766815241,-1.990407946468926,-0.9713548295742593,0.27461053831765975,0.0,-0.12759038676541407,0.7279280196885334,-0.11394306539413149,0.7387487515742046
-0.9276965338369417,0.8377666069282,2.6296256183601217,-0.22528115484711042,-1.2288926434736196,-1.1171454918509018,-1.971068959932975,-0.9262952093698442,-1.863377228999094,-0.15801064604761378,-7.488673316303677,0.0005590718586503857,0.0,-0.6075557145201297,2.245518924017623,-0.6025528639924317,2.2242403060147704
-0.30353706061124264,1.4604301765162522,-2.418552322808076,-0.5261138765676971,1.6120833994090125,-0.6519857248428135,-0.5061262216293404,0.24024344361773203,-2.3924146889319142,0.6097814355468031,-4.067316874830048,0.016835000531767945,0.0,-0.5041355695257868,1.944931441087895,-0.5147084202073942,1.9548767614480602
-0.6485575078100987,-0.06840502151390403,1.2631998565710287,0.3343400475168732,0.3542199693094868,-0.9992962966633046,-1.1015780305294374,0.2916368050431683,-0.6501864931007337,0.9627925564058674,-0.38699987443418304,0.40443972799469197,0.0,0.0568910518191186,0.6849700232599172,0.06000003208771665,0.6844449909208705
-0.06906172109361336,1.1893570259531674,0.5469265788153463,-0.5308314228063378,1.7833653778827554,-1.769009005911445,-1.2081800293753924,0.9850148207084556,-0.4695583335038785,0.17184726359079833,-1.1595445237559616,0.2387500574156639,1.0,-0.06130309382496221,1.1963331633804226,1.1938592320766226,-0.06942105698493628
-0.32283158618296665,-1.9099742119128527,1.0056959137495038,-0.15030788856415675,-1.1501659059652114,-0.7672238565910122,-0.6106694464457365,0.3017791403307473,1.0397968991507274,-0.423779161478614,-0.7924605218626224,0.31164059198497945,0.0,-0.09435928822671905,0.5837856226515398,-0.08491051730967375,0.5896211788114719
-0.1895102348968977,0.7832914482810116,0.46807407674614376,-0.20358913516939217,0.7114681098743477,1.781679924543456,-0.23949876481909696,-0.47352399721690247,-1.3307777863352337,1.5227442179504291,1.9884021887993293,0.8795739942643875,1.0,0.2795720806967189,1.0390520257956304,1.0290795110547055,0.2638727280063701
-0.2948745723041796,0.700732525897476,0.40752657760041733,0.4443370786039285,1.5387542316953402,-0.5414813331498378,-0.5386261847459343,-1.3899104118352046,0.5044608992709009,0.6046626416203369,1.2209157172274743,0.772224658500549,1.0,0.1287154373824934,0.7333183499336731,0.7342021980285821,0.1266846090199878
1.8790767921477878,-0.10714646467922698,0.3828654735723379,0.05957896081411693,0.4635442239109045,0.19546313156665956,1.4166645165460359,-1.2155026585479713,-1.0557857526929808,1.3060318038756003,2.26590964992866,0.9060140618611664,1.0,0.19410746238058782,0.8385003000562883,0.83263608306414,0.20133899933743624
0.7217883481106252,0.18473596518007201,-1.3846086549548766,0.44023980908071103,-0.08214301053283384,1.1969306527268,0.4416977932925359,-1.1852729773939568,0.41830808352946663,-1.1097840383351838,-2.182698610385677,0.10131495429700715,0.0,-0.15807904282341717,0.8196142393151562,-0.1526137869277875,0.8089458316443494
-1.859690575844851,0.20630087949663825,1.445640546198804,2.030065659349658,-1.0744078864393525,0.9853260217041098,0.41796143884417386,0.17949077388557214,-0.31440847971053515,-0.6108666705866236,0.7891616343804451,0.6876512888865033,1.0,0.3823501754057258,1.1268977911491591,1.1266608136368645,0.37104875287943934
0.950111744586688,-0.40029743643680116,0.986663908509371,1.2944913962216629,-0.5267893255725336,-0.2036925294985018,-0.7647902890182782,-0.14389060990635394,1.8237345521544188,0.4227394260168693,3.307725908944186,0.9646929059079618,1.0,0.36105831611333183,0.8848170395230495,0.9092848342496032,0.3619266439914258
-1.1433942412363893,-0.3391266298011941,0.20074163926909822,0.19053487046740977,-1.283617980329266,1.2403264203442752,0.3136568402047018,-1.9662619299658963,-0.47917471110277376,-0.520579019027188,-2.5985161529374983,0.06923397929295315,0.0,-0.2880467337674549,0.9659828750601562,-0.30053529936432716,0.9493660647165587
-1.287425263736703,0.7490776044266406,-0.36452741454875304,-0.08196159902085046,-1.157977526264997,-0.44551685909694166,-1.2256442561512395,0.29861374725937195,0.8717354897411903,-0.6368773174029222,-2.3342495309199705,0.08832587310209106,0.0,-0.3427694669356427,0.5544880821164405,-0.325988745311102,0.5455481232789244
-1.294464124642575,-0.5817394644723646,0.3502426985308887,1.493712193721448,-0.1835398108163858,-2.8146877554976752,-1.633146272646349,-0.6325125434551825,-1.6138436477890672,0.44575478447916306,-5.910348293290756,0.002703911455949876,0.0,-0.573502544184145,2.022553450191424,-0.5941615813413095,2.02986671697537
1.3737272864568797,1.982807108659756,0.5381084989554313,-0.44135201473261626,-0.21514260616177674,-1.2373573995838019,0.47213957133420764,-0.5595180019581617,-1.1223831834293572,1.1185597222944692,-1.5828469974253132,0.17039265558086247,0.0,-0.1808681766602007,0.6385735081208597,-0.1581143287382388,0.614098680857408
0.975308246887558,-0.8503055799235387,0.10648607329229245,-0.4275296738351975,-0.18389277889947747,1.2438579633400029,-0.6916607083156064,0.37251569237275056,1.7693076609208616,0.7679157588841042,3.424387600465335,0.9684580756239658,1.0,0.3696249984699662,0.7640533476422438,0.7635639793783215,0.35092153759686856
