u0,u1,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.3793956,0.46713796,0.77052706,0.5965822,0.38382798,-0.879606,0.647413,0.152389,0.54883534,0.63386536,0.476494,2.1146612,6.4190946,1.0,6.439544,2.1204355,0.647413,0.152389,0.77052706,0.5965822,0.38382798,-0.879606
-0.6917064,1.1296003,-0.39674437,-0.60271,0.38382798,-0.879606,0.21748021,1.3350161,-1.94825,0.124744296,0.18734469,2.7562733,6.6840796,0.0,2.769434,6.6801786,0.21748021,1.3350161,-0.39674437,-0.60271,0.38382798,-0.879606
-0.56667197,-0.19532442,-0.15896687,-0.20294595,0.75619096,1.203011,1.228582,0.30888945,0.5773011,0.6404461,0.5924721,1.9980493,6.3623714,0.0,2.0007126,6.3565903,1.228582,0.30888945,-0.15896687,-0.20294595,0.75619096,1.203011
-0.6291892,-0.5265556,-1.9747224,-2.2017663,2.6180058,-0.879606,-1.448857,-0.26618302,-0.14667064,0.46339792,0.2794186,1.42108,6.0216174,1.0,6.009955,1.4300088,-1.448857,-0.26618302,-1.9747224,-2.2017663,2.6180058,-0.879606
1.0587753,-0.5265556,0.44628498,0.19681813,-1.105624,1.203011,1.2198557,-0.14074278,1.7894124,0.8568552,0.73582965,1.9341711,6.329879,1.0,6.3285713,1.9397033,1.2198557,-0.14074278,0.44628498,0.19681813,-1.105624,1.203011
-1.191844,-0.8577868,-0.5480573,0.5965822,1.500917,-0.879606,-0.5940447,-0.63645744,-1.4339236,0.19248807,0.42558038,2.2680597,6.489125,0.0,2.2690303,6.4872727,-0.5940447,-0.63645744,-0.5480573,0.5965822,1.500917,-0.879606
0.62115484,1.4608315,0.16527519,0.19681813,-1.105624,2.2443194,-0.922908,0.008289628,3.431873,0.9686859,0.91876024,4.300643,7.1289644,1.0,7.111665,4.300505,-0.922908,0.008289628,0.16527519,0.19681813,-1.105624,2.2443194
-2.0670848,0.13590677,-1.8234094,-1.8020022,1.8732799,2.2443194,-0.70313865,-0.8747087,1.4193465,0.8052359,0.75873464,3.0919275,6.7989945,1.0,6.797923,3.1050115,-0.70313865,-0.8747087,-1.8234094,-1.8020022,1.8732799,2.2443194
0.8712237,-0.36094,-0.2886637,0.19681813,-0.360898,-0.879606,0.8977601,0.06779162,-1.0678741,0.2558076,0.2234828,1.5184095,6.0878634,0.0,1.5148879,6.0910487,0.8977601,0.06779162,-0.2886637,0.19681813,-0.360898,-0.879606
-0.6291892,0.79836917,1.073153,0.19681813,-0.360898,-0.879606,-0.041235395,0.2173374,0.19717112,0.5491337,0.30893144,2.414246,6.551587,1.0,6.556641,2.4199233,-0.041235395,0.2173374,1.073153,0.19681813,-0.360898,-0.879606
-1.2543613,-0.5265556,0.12204292,0.19681813,1.128554,-0.879606,-0.25245038,1.7060231,-0.9081414,0.28738034,0.39213157,1.5705363,6.1216173,0.0,1.5727032,6.1361113,-0.25245038,1.7060231,0.12204292,0.19681813,1.128554,-0.879606
-0.06653437,-1.5202491,-1.1100769,-1.4022381,0.38382798,-0.879606,0.06833203,1.6449885,-6.977396,0.00093185966,0.085804895,1.1664206,5.8241396,0.0,1.1683509,5.8424454,0.06833203,1.6449885,-1.1100769,-1.4022381,0.38382798,-0.879606
-0.31660318,0.79836917,0.72729474,1.3961103,-0.360898,1.203011,1.9114954,-0.059957545,4.7537975,0.9914547,0.92101973,3.6315107,6.959849,1.0,6.9663944,3.6327527,1.9114954,-0.059957545,0.72729474,1.3961103,-0.360898,1.203011
-0.254086,-0.029708821,-1.9314902,-2.2017663,2.245643,1.203011,-0.41459468,-0.08571642,0.021115776,0.50527877,0.46071804,2.359424,6.528618,1.0,6.552606,2.3594525,-0.41459468,-0.08571642,-1.9314902,-2.2017663,2.245643,1.203011
1.2463269,-0.36094,0.6408302,0.5965822,-0.360898,0.16170253,-0.72249544,-0.2058947,1.3377738,0.7921236,0.52486396,2.5137968,6.5919943,1.0,6.6010857,2.5112195,-0.72249544,-0.2058947,0.6408302,0.5965822,-0.360898,0.16170253
-0.5041548,0.79836917,0.7489109,0.5965822,-0.733261,-0.879606,-1.4792951,1.2611442,-0.32864362,0.4185707,0.2842654,3.6016319,6.951587,0.0,3.6140683,6.9337792,-1.4792951,1.2611442,0.7489109,0.5965822,-0.733261,-0.879606
1.1838096,-0.029708821,0.77052706,0.99634624,-0.360898,0.16170253,-2.032011,-0.39885288,0.7586637,0.68106353,0.6329702,1.9237698,6.3244867,1.0,6.3165107,1.9191477,-2.032011,-0.39885288,0.77052706,0.99634624,-0.360898,0.16170253
-1.0668097,1.1296003,1.4406273,0.99634624,-1.4779869,-0.879606,-0.6188468,-0.72934055,-1.4760319,0.18602753,0.40064707,2.7562733,6.6840796,0.0,2.7519085,6.669383,-0.6188468,-0.72934055,1.4406273,0.99634624,-1.4779869,-0.879606
-0.0040171696,-0.8577868,-0.61290574,-0.20294595,0.75619096,0.16170253,-2.4375744,-0.27437744,0.78992504,0.68781525,0.50159955,1.381342,5.9932556,1.0,5.9827623,1.3793463,-2.4375744,-0.27437744,-0.61290574,-0.20294595,0.75619096,0.16170253
0.74618924,-0.6921712,0.9434562,-0.20294595,-0.360898,-0.879606,-0.8965446,1.130583,-1.5212735,0.17927407,0.22793315,1.6244526,6.155371,0.0,1.6210308,6.165653,-0.8965446,1.130583,0.9434562,-0.20294595,-0.360898,-0.879606
0.12101723,-1.0234023,0.29497203,-0.20294595,-0.360898,-0.879606,0.13737993,0.40920824,-2.093387,0.10974123,0.2123247,1.2874693,5.9228787,0.0,1.2780697,5.930382,0.13737993,0.40920824,0.29497203,-0.20294595,-0.360898,-0.879606
0.058500033,-0.5265556,-1.2181576,-1.0024741,1.128554,1.203011,0.2385159,-0.050523262,-0.59702396,0.35502484,0.4278409,1.9341711,6.329879,0.0,1.9133692,6.3361144,0.2385159,-0.050523262,-1.2181576,-1.0024741,1.128554,1.203011
0.24605164,-1.3546336,0.14365906,0.99634624,-0.360898,0.16170253,-1.2019646,-0.25555578,-0.59506726,0.35547304,0.58972013,1.5285457,6.0945168,1.0,6.106304,1.53601,-1.2019646,-0.25555578,0.14365906,0.99634624,-0.360898,0.16170253
-0.37912038,0.63275355,-0.5696735,-0.60271,0.38382798,1.203011,2.0787745,2.3344932,-1.9231564,0.12751001,0.5735911,3.0753002,6.7936025,0.0,3.085424,6.8134503,2.0787745,2.3344932,-0.5696735,-0.60271,0.38382798,1.203011
1.4963957,-1.189018,-1.2830061,-0.20294595,0.011464992,-0.879606,-0.18165685,0.4098256,-1.8968209,0.13046871,0.21043828,1.3316679,5.956632,0.0,1.3283616,5.9562926,-0.18165685,0.4098256,-1.2830061,-0.20294595,0.011464992,-0.879606
0.24605164,0.46713796,-1.0019963,-1.8020022,1.128554,-0.879606,-0.48467875,0.63353187,-2.4978404,0.07600971,0.08513724,2.3370621,6.5190945,0.0,2.3294036,6.521819,-0.48467875,0.63353187,-1.0019963,-1.8020022,1.128554,-0.879606
1.2463269,1.1296003,-1.9531063,-1.8020022,2.245643,-0.879606,1.1690108,-1.2108297,-0.11442871,0.47142398,0.22948508,2.7562733,6.6840796,1.0,6.681173,2.776719,1.1690108,-1.2108297,-1.9531063,-1.8020022,2.245643,-0.879606
0.43360326,-0.36094,0.31658816,0.99634624,-0.360898,-0.879606,0.7264208,-0.14694765,0.22865914,0.556917,0.42672908,2.2652009,6.4878635,1.0,6.4765897,2.2619874,0.7264208,-0.14694765,0.31658816,0.99634624,-0.360898,-0.879606
0.6836721,-1.6858648,0.38143656,0.5965822,-0.360898,-0.879606,-0.74372286,1.3922241,-0.71778494,0.32788095,0.29885545,1.0916535,5.7578936,0.0,1.0908878,5.7539215,-0.74372286,1.3922241,0.38143656,0.5965822,-0.360898,-0.879606
0.9962581,-1.3546336,0.20850746,0.19681813,-0.360898,-0.879606,-0.59791464,0.57761925,-1.2045376,0.23066898,0.21339543,1.1277065,5.790386,0.0,1.1140031,5.7905293,-0.59791464,0.57761925,0.20850746,0.19681813,-0.360898,-0.879606
0.62115484,-0.5265556,-0.39674437,-0.60271,0.38382798,0.16170253,-1.3519639,-1.8425411,1.2875774,0.7837368,0.6571365,1.7428958,6.225748,1.0,6.2217546,1.7338856,-1.3519639,-1.8425411,-0.39674437,-0.60271,0.38382798,0.16170253
0.37108603,-0.36094,1.2460821,1.7958744,-0.733261,2.2443194,-0.47740224,0.13312498,4.2073545,0.9853326,0.9866828,2.293447,6.500256,1.0,6.505582,2.299794,-0.47740224,0.13312498,1.2460821,1.7958744,-0.733261,2.2443194
-0.37912038,-0.36094,0.8137593,0.99634624,-0.360898,0.16170253,1.2313514,0.34835055,2.2199512,0.9020269,0.7731858,1.8622664,6.291994,1.0,6.286338,1.8664342,1.2313514,0.34835055,0.8137593,0.99634624,-0.360898,0.16170253
1.5589129,-1.3546336,0.70567864,0.99634624,-1.105624,-0.879606,-0.4841633,0.8109589,0.3874064,0.5956582,0.41464928,1.2463084,5.890386,1.0,5.8867555,1.2495039,-0.4841633,0.8109589,0.70567864,0.99634624,-1.105624,-0.879606
-0.254086,0.30152237,1.073153,0.5965822,-0.733261,-0.879606,1.165344,-0.8871129,0.8256612,0.6954367,0.42710283,1.9791121,6.3528485,0.0,1.9839792,6.340371,1.165344,-0.8871129,1.073153,0.5965822,-0.733261,-0.879606
1.1212925,0.13590677,0.87860775,1.3961103,-0.360898,0.16170253,1.8314794,0.24351677,5.28185,0.99494267,0.8402341,2.0555284,6.3907332,1.0,6.39203,2.0561686,1.8314794,0.24351677,0.87860775,1.3961103,-0.360898,0.16170253
-0.8167408,-1.3546336,0.8569916,0.19681813,-0.360898,-0.879606,-0.0364298,-0.40700376,-2.4693944,0.07803179,0.26282573,1.1277065,5.790386,0.0,1.1325506,5.7756453,-0.0364298,-0.40700376,0.8569916,0.19681813,-0.360898,-0.879606
1.1212925,0.63275355,-1.2613899,-0.60271,1.128554,-0.879606,0.16145326,1.1603215,-0.76409876,0.31775704,0.1349031,2.2594938,6.485341,0.0,2.2656844,6.4928384,0.16145326,1.1603215,-1.2613899,-0.60271,1.128554,-0.879606
-1.2543613,-1.0234023,-0.37512824,0.2224287,-0.360898,1.203011,-0.15138887,-1.3635509,-1.8348527,0.13766119,0.6904444,1.5855639,6.13114,1.0,6.1237555,1.580602,-0.15138887,-1.3635509,-0.37512824,0.2224287,-0.360898,1.203011
-0.9417752,0.63275355,1.0947691,0.5965822,0.011464992,-0.879606,-1.0729322,-0.79390043,-1.1340513,0.24341421,0.41349038,2.2594938,6.485341,0.0,2.2656012,6.4744215,-1.0729322,-0.79390043,1.0947691,0.5965822,0.011464992,-0.879606
-1.9420505,-0.6921712,0.31658816,0.5965822,0.38382798,-0.879606,1.0560211,-1.0662712,-2.5186238,0.07456284,0.3493279,1.3299893,5.955371,0.0,1.3452882,5.950417,1.0560211,-1.0662712,0.31658816,0.5965822,0.38382798,-0.879606
0.37108603,-1.0234023,0.4679011,-0.60271,-1.105624,0.16170253,1.2540832,-0.9056029,-0.59844387,0.3546998,0.251882,1.4287634,6.0270095,0.0,1.4292171,6.042749,1.2540832,-0.9056029,0.4679011,-0.60271,-1.105624,0.16170253
-0.6917064,-1.0234023,0.5543657,0.19681813,-0.360898,-0.879606,-0.8892447,-0.3053561,-2.7574954,0.059664737,0.26248673,1.4228735,6.0228786,0.0,1.4223679,6.0118294,-0.8892447,-0.3053561,0.5543657,0.19681813,-0.360898,-0.879606
-0.44163758,-0.36094,-0.007653907,-0.60271,0.38382798,-0.879606,-1.0922277,-0.43713173,-1.636896,0.16288786,0.2262245,1.678102,6.1878633,1.0,6.2027836,1.6748393,-1.0922277,-0.43713173,-0.007653907,-0.60271,0.38382798,-0.879606
2.246602,-0.8577868,0.31658816,0.5965822,-1.4779869,-0.879606,0.21457489,1.2587756,0.7632877,0.6820671,0.37165156,1.8569301,6.289125,1.0,6.2883563,1.8327706,0.21457489,1.2587756,0.31658816,0.5965822,-1.4779869,-0.879606
0.37108603,-1.8514804,-1.8450255,-1.8020022,2.6180058,-0.879606,-0.62350637,-2.0026422,1.3701285,0.7974009,0.6557071,0.9244533,5.591647,0.0,0.92719513,5.6057467,-0.62350637,-2.0026422,-1.8450255,-1.8020022,2.6180058,-0.879606
-0.6917064,0.30152237,0.20850746,0.19681813,0.38382798,1.203011,-0.61897624,0.03274417,1.479364,0.8144765,0.8376345,2.4373467,6.56111,1.0,6.558234,2.4375322,-0.61897624,0.03274417,0.20850746,0.19681813,0.38382798,1.203011
-0.254086,0.46713796,-0.39674437,-0.60271,-0.360898,-0.879606,0.8420778,0.13499983,-2.4423618,0.07999892,0.15240261,3.1547036,6.8190947,0.0,3.1584451,6.819933,0.8420778,0.13499983,-0.39674437,-0.60271,-0.360898,-0.879606
-0.31660318,0.46713796,1.4406273,0.19681813,-1.105624,-0.879606,-1.5669295,-0.64509493,-2.5815775,0.07033352,0.28115675,2.1146612,6.4190946,0.0,2.1037154,6.4298906,-1.5669295,-0.64509493,1.4406273,0.19681813,-1.105624,-0.879606
0.12101723,0.13590677,0.40305272,0.19681813,-0.360898,-0.879606,0.5775569,0.3400576,-0.083993755,0.4790139,0.27520707,1.8522519,6.286602,0.0,1.8470054,6.27818,0.5775569,0.3400576,0.40305272,0.19681813,-0.360898,-0.879606
0.62115484,0.13590677,-0.48320892,0.19681813,0.011464992,0.16170253,-1.3491733,0.5527907,1.4045701,0.8029081,0.38727516,2.510628,6.590733,1.0,6.5870514,2.5059545,-1.3491733,0.5527907,-0.48320892,0.19681813,0.011464992,0.16170253
0.62115484,-0.5265556,0.18689133,0.5965822,0.38382798,-0.879606,-1.5645206,0.08362072,0.13978603,0.5348897,0.33501965,1.5705363,6.1216173,1.0,6.1181507,1.5578219,-1.5645206,0.08362072,0.18689133,0.5965822,0.38382798,-0.879606
0.62115484,-1.189018,0.07881064,0.19681813,-0.733261,-0.879606,1.0686955,-0.50875413,-1.9210088,0.12774912,0.24110365,1.3316679,5.956632,0.0,1.3452271,5.947145,1.0686955,-0.50875413,0.07881064,0.19681813,-0.733261,-0.879606
-0.37912038,1.4608315,0.9650723,0.19681813,0.011464992,0.16170253,0.32187387,-1.6254007,2.4074924,0.91739684,0.558608,3.4920986,6.920703,1.0,6.93285,3.4887862,0.32187387,-1.6254007,0.9650723,0.19681813,0.011464992,0.16170253
1.62143,0.46713796,-0.2886637,-0.20294595,-1.4779869,-0.879606,-1.0647041,1.9684701,-0.8527861,0.29884875,0.22301131,2.1146612,6.4190946,1.0,6.4260135,2.1245317,-1.0647041,1.9684701,-0.2886637,-0.20294595,-1.4779869,-0.879606
-0.0040171696,-1.189018,0.61921406,0.5965822,0.011464992,-0.879606,-0.2873084,0.18226506,-0.9145492,0.28606984,0.32141748,1.3316679,5.956632,1.0,5.969624,1.3250623,-0.2873084,0.18226506,0.61921406,0.5965822,0.011464992,-0.879606
-0.12905158,-1.0234023,-2.2557323,-1.4022381,1.500917,-0.879606,1.4272077,0.8743849,-8.634607,0.0001778117,0.06333465,1.4228735,6.0228786,0.0,1.4364423,6.01021,1.4272077,0.8743849,-2.2557323,-1.4022381,1.500917,-0.879606
-0.6291892,0.13590677,1.1380014,0.99634624,0.75619096,0.16170253,-0.4466251,-1.43509,0.6208522,0.6504123,0.76883113,2.2717102,6.490733,1.0,6.4886465,2.2830646,-0.4466251,-1.43509,1.1380014,0.99634624,0.75619096,0.16170253
0.6836721,-1.0234023,-0.7209864,-0.20294595,1.128554,-0.879606,-1.4082096,2.3682108,-0.48003355,0.3822442,0.22895806,1.2874693,5.9228787,1.0,5.9282813,1.278035,-1.4082096,2.3682108,-0.7209864,-0.20294595,1.128554,-0.879606
0.37108603,-0.029708821,-0.50482506,-0.37826365,-0.360898,1.203011,-3.213004,0.92287683,1.5733159,0.8282558,0.59535486,2.1348953,6.4286175,1.0,6.440298,2.1480386,-3.213004,0.92287683,-0.50482506,-0.37826365,-0.360898,1.203011
0.49612045,-0.5265556,1.1596175,0.5965822,-0.360898,-0.879606,-1.1490904,0.41185373,-0.60154015,0.35399142,0.30795768,1.42108,6.0216174,0.0,1.414857,6.006722,-1.1490904,0.41185373,1.1596175,0.5965822,-0.360898,-0.879606
-0.06653437,1.1296003,-0.65613806,-0.60271,1.128554,0.16170253,0.34360945,1.5614536,-0.07208457,0.48198667,0.27942047,3.3804553,6.8882103,0.0,3.3666673,6.884453,0.34360945,1.5614536,-0.65613806,-0.60271,1.128554,0.16170253
-0.37912038,-0.36094,0.5111334,0.19681813,0.011464992,0.16170253,1.9547143,0.7324382,1.2843355,0.78318685,0.5945397,1.6850483,6.191994,1.0,6.18735,1.6852145,1.9547143,0.7324382,0.5111334,0.19681813,0.011464992,0.16170253
0.6836721,-0.8577868,1.1596175,0.5965822,-0.360898,0.16170253,2.012395,-0.3485524,3.5085578,0.9709303,0.73507154,1.5266191,6.0932555,1.0,6.101753,1.5140278,2.012395,-0.3485524,1.1596175,0.5965822,-0.360898,0.16170253
0.74618924,-1.189018,-0.5696735,-0.20294595,-0.360898,-0.879606,0.43006787,3.2484136,-3.3602028,0.033562645,0.35250497,1.204943,5.856632,0.0,1.2135,5.8592057,0.43006787,3.2484136,-0.5696735,-0.20294595,-0.360898,-0.879606
-2.2546365,-0.029708821,1.2893144,0.19681813,0.75619096,1.203011,-0.80058914,1.423401,0.4089292,0.6008311,0.9340707,2.359424,6.528618,1.0,6.5137815,2.3666503,-0.80058914,1.423401,1.2893144,0.19681813,0.75619096,1.203011
0.6836721,0.30152237,-1.0452285,-1.3372761,1.128554,-0.879606,0.5760068,0.5769081,-2.5219064,0.074336655,0.07785433,1.9791121,6.3528485,0.0,1.9827403,6.364396,0.5760068,0.5769081,-1.0452285,-1.3372761,1.128554,-0.879606
0.30856884,-0.029708821,0.42466885,0.99634624,-0.733261,-0.879606,-1.6260899,-0.18804215,-0.79089665,0.31197616,0.38646826,2.11733,6.420356,0.0,2.1067703,6.419994,-1.6260899,-0.18804215,0.42466885,0.99634624,-0.733261,-0.879606
0.80870646,-1.5202491,-1.4559351,-1.4022381,0.011464992,-0.879606,1.7877835,-1.2945,-5.225557,0.0053486046,0.08138821,1.055421,5.7241397,0.0,1.0656234,5.7184596,1.7877835,-1.2945,-1.4559351,-1.4022381,0.011464992,-0.879606
-0.31660318,1.1296003,0.16527519,0.19681813,-1.4779869,-0.879606,-0.68383384,0.3095931,-1.2345897,0.22537914,0.2565598,2.7562733,6.6840796,0.0,2.7526958,6.672174,-0.68383384,0.3095931,0.16527519,0.19681813,-1.4779869,-0.879606
1.1212925,-1.0234023,-0.20219915,1.3961103,-0.733261,-0.879606,0.39003786,-1.4334204,-2.401144,0.0830855,0.58062816,1.2874693,5.9228787,0.0,1.2899321,5.901938,0.39003786,-1.4334204,-0.20219915,1.3961103,-0.733261,-0.879606
-1.1293268,-1.189018,1.4622434,1.7958744,-0.360898,1.203011,1.6104902,2.2437177,8.16625,0.999716,0.98594904,1.4839299,6.064894,1.0,6.0456314,1.4778067,1.6104902,2.2437177,1.4622434,1.7958744,-0.360898,1.203011
0.18353444,-1.3546336,0.057194505,0.19681813,-0.360898,-0.879606,1.6368364,-0.13535058,-2.090612,0.11001265,0.25560072,1.2463084,5.890386,0.0,1.2331556,5.892551,1.6368364,-0.13535058,0.057194505,0.19681813,-0.360898,-0.879606
0.24605164,0.79836917,0.92184,1.3961103,-0.733261,0.16170253,0.8631843,0.5210908,4.3140306,0.98679715,0.8251132,2.960973,6.7557178,1.0,6.7675724,2.9435596,0.8631843,0.5210908,0.92184,1.3961103,-0.733261,0.16170253
-0.56667197,1.9576783,-1.8234094,-1.4022381,1.128554,-0.879606,0.08166999,-1.4320357,0.27344388,0.56793815,0.3062136,3.8386116,7.015311,1.0,7.0069146,3.8350146,0.08166999,-1.4320357,-1.8234094,-1.4022381,1.128554,-0.879606
-1.6294644,-0.6921712,1.4190111,0.5965822,-0.360898,-0.879606,-1.7853012,-0.82387614,-4.5714183,0.01023739,0.41654196,1.4698656,6.055371,0.0,1.4761878,6.064358,-1.7853012,-0.82387614,1.4190111,0.5965822,-0.360898,-0.879606
-0.06653437,0.13590677,0.40305272,-0.20294595,0.011464992,-0.879606,0.14105487,0.84355015,-0.71300435,0.32893533,0.29460555,1.8522519,6.286602,1.0,6.2762923,1.8595808,0.14105487,0.84355015,0.40305272,-0.20294595,0.011464992,-0.879606
1.0587753,-1.0234023,0.24309328,0.5965822,0.011464992,-0.879606,-1.0859828,-2.3137236,-1.637414,0.16281724,0.585383,1.1649504,5.8228784,0.0,1.155234,5.836311,-1.0859828,-2.3137236,0.24309328,0.5965822,0.011464992,-0.879606
0.5586377,1.1296003,-0.9155317,0.19681813,0.75619096,-0.879606,0.6690817,-1.0172021,0.033340093,0.5083343,0.22425817,3.046153,6.7840796,0.0,3.0509725,6.802397,0.6690817,-1.0172021,-0.9155317,0.19681813,0.75619096,-0.879606
-0.06653437,2.2889094,0.07881064,0.19681813,1.128554,-0.879606,-0.7931924,-1.3265258,2.4233556,0.918591,0.46107534,4.382429,7.1478033,0.0,4.3749647,7.138187,-0.7931924,-1.3265258,0.07881064,0.19681813,1.128554,-0.879606
1.1212925,0.9639847,-1.7153288,-1.0024741,-0.733261,0.16170253,-0.335654,-0.640063,0.013319451,0.5033298,0.34718987,4.270642,7.121964,0.0,4.270061,7.114759,-0.335654,-0.640063,-1.7153288,-1.0024741,-0.733261,0.16170253
-0.5041548,0.79836917,0.4679011,0.99634624,0.75619096,-0.879606,-1.9319575,0.647459,1.3761749,0.79837596,0.46037513,2.414246,6.551587,1.0,6.5217547,2.40547,-1.9319575,0.647459,0.4679011,0.99634624,0.75619096,-0.879606
0.9962581,-0.029708821,-0.43997666,-0.20294595,-0.360898,1.203011,0.5305584,-0.22778976,0.9785354,0.7268175,0.47023496,2.359424,6.528618,1.0,6.532375,2.3705378,0.5305584,-0.22778976,-0.43997666,-0.20294595,-0.360898,1.203011
0.62115484,1.4608315,-0.87229943,-0.60271,0.38382798,2.2443194,-1.0253723,0.32118297,3.935976,0.98084736,0.80563354,4.300643,7.1289644,1.0,7.1154513,4.3084993,-1.0253723,0.32118297,-0.87229943,-0.60271,0.38382798,2.2443194
-0.19156878,-0.36094,0.31658816,0.5965822,-0.733261,0.16170253,-1.6381884,-1.1998608,-1.4453435,0.19071925,0.5634094,2.0581226,6.3919945,0.0,2.0572782,6.3988237,-1.6381884,-1.1998608,0.31658816,0.5965822,-0.733261,0.16170253
-0.06653437,1.4608315,-0.26704755,0.19681813,0.38382798,-0.879606,-1.4834435,2.4703574,1.7106508,0.84692067,0.27297068,3.477703,6.916572,0.0,3.465738,6.9112206,-1.4834435,2.4703574,-0.26704755,0.19681813,0.38382798,-0.879606
0.9962581,0.46713796,-0.007653907,-0.20294595,-1.105624,0.16170253,1.1477045,1.1181579,0.073164746,0.518283,0.34607902,2.86631,6.7232256,0.0,2.8577995,6.7005324,1.1477045,1.1181579,-0.007653907,-0.20294595,-1.105624,0.16170253
-2.9423256,0.46713796,-1.3262383,-1.8020022,1.500917,-0.879606,-0.7970977,0.29450735,-4.4556785,0.011479135,0.12128442,3.1547036,6.8190947,0.0,3.1705964,6.8165183,-0.7970977,0.29450735,-1.3262383,-1.8020022,1.500917,-0.879606
-0.12905158,1.1296003,1.0083046,0.99634624,-1.105624,-0.879606,1.1969283,0.5772824,2.802011,0.9427844,0.5564081,2.7562733,6.6840796,1.0,6.70174,2.7481976,1.1969283,0.5772824,1.0083046,0.99634624,-1.105624,-0.879606
0.74618924,-1.5202491,1.1380014,1.3961103,-1.4779869,-0.879606,-0.0063454,0.54905367,0.16177732,0.54035634,0.5599375,1.055421,5.7241397,1.0,5.7231927,1.0690246,-0.0063454,0.54905367,1.1380014,1.3961103,-1.4779869,-0.879606
