v1,v2,x1,x2,x3,x4,u1,u2,u3,u4,z,pi,t,mu0,mu1,y,f
0.8839416747780271,0.08504120410339745,0.9384920699852969,-0.7444266260013148,-0.6131458872159654,-0.5543601902497959,-1.3497371883567963,0.6596219891479369,-1.7549082133225284,0.6250880907384587,-2.027110639807789,0.11638573495370697,0.0,-0.34917199440933855,0.9806913838799179,-0.3528584448119025,0.9883943392708983
-1.4622439716220639,-1.7823818572317212,0.7704174073748045,1.9942996533289994,1.148259247548159,-0.6019871492795272,-0.5015389755993365,1.264120391970773,0.3548589708717706,-0.18471912893001916,-0.4374313122580036,0.39235320603948565,0.0,0.530463802160703,1.032656208946781,0.5357318680057658,1.0233600720181362
1.2981230915332302,1.5391541157224597,1.1794345677689266,-0.3450010436857931,0.010153580347015209,2.1461576273200196,0.1538094060180314,-0.5573762333723465,-0.02941260577084703,-0.4909092158186453,3.066897553862187,0.9555064616768071,1.0,0.2583570103507951,0.8365462293440242,0.8519407145689221,0.2554379035495214
-0.4173154444092161,0.009835316806384407,0.4625011959873569,-0.8990880118207221,1.8085697866412913,-0.06058055763366602,0.4561406666968084,-0.5716036788182393,0.7356539006799003,-0.7122465933269593,1.0174950008294334,0.7344843688747126,1.0,0.1524183385507213,0.7350172788936213,0.7393569986790806,0.1429801454137285
-0.7235506474499666,0.30946089681109584,1.2274592114623075,0.8573170000135594,0.6312335926302692,-0.7371682864566586,0.3629149598681699,0.3801424555616708,1.5681556457905423,0.8486073984249094,4.5158391577983865,0.9891838428974276,1.0,0.6423327471618463,0.8298729607551376,0.8187557200642325,0.6334876087585029
-0.6078165266142501,-0.4426285446012415,-1.3754045298655286,2.0124247761241816,-0.832603621779589,0.45126302690708453,-1.016067895681756,-1.060205439830014,0.19846783964591422,-0.481770479355345,-2.158659369578007,0.10352480579312069,0.0,-0.2629870404793816,1.1582975040274013,-0.2786345444369255,1.1540335804692092
0.5567498010505277,1.2770640515723939,-0.688682747977075,-0.5860097133005239,-0.10766559716860896,0.06576521745817532,-0.6248191503056486,-0.5329091410724843,0.21501251665627236,0.1316683428843174,-3.259436194477087,0.036989287416446893,0.0,-0.265955034103197,0.19644578926860795,-0.25914259761724495,0.2182517660842495
-0.9182523196417933,-0.9012769655512888,0.28295543198320694,-2.2936318937831937,0.2401948495206177,-2.3441807809153423,-1.2722336150158138,-0.3962192700170587,0.3248138623272332,-0.7459087182934324,-4.396837022647036,0.012166390216945832,0.0,-0.7755262667742229,1.666392510289065,-0.7752415441859443,1.6694562458432534
-0.6963505810941262,1.4690890906678642,-0.5473896310766284,0.07743591483331057,-0.8269707424929761,0.5199045727677278,1.5171551007061215,-1.3812498409211706,0.28635879254551017,-0.30305199102596814,-0.16287247927146126,0.4593716543470502,1.0,-0.08222597808300916,0.705408211602093,0.7133714504288626,-0.08812927737273493
-0.12359300036420122,-0.25359699613896153,-0.06610678914643739,-0.5006231510633009,-0.18655935705265705,0.4413032362025485,0.6719640251041141,1.080770966226615,1.7333481481841808,-0.941028872140741,2.3681950700366485,0.9143696441787782,1.0,0.27913352578929024,0.7492724075533851,0.7385825962656359,0.288801909906851
0.5084051993789259,1.018932519457031,1.0466810247329006,0.6921389360626559,-0.6236640192698332,1.8996426460667486,0.599213780204833,0.5088340486248819,-0.08557001658011971,1.5125168908086728,6.78717423565284,0.9988731191266301,1.0,0.6937241613313425,1.060649410272944,1.0640630280422951,0.7076882163378839
1.1916670364647528,0.16253044499380195,1.3518575547773928,-1.233615414916231,-0.8616692635975377,-0.33121781901101865,-1.1199467902935627,-0.42649903341832923,-0.18797536180628285,0.08048027899452284,-1.3181218255845326,0.21113094247470102,0.0,-0.34107323115888083,0.7099373817919571,-0.3516623184531195,0.7135764913917594
-0.5905193584879928,0.9586428912641076,2.9466256146746024,-0.7393391992071922,-1.0092357461852133,-2.014867303359557,-0.9986365659853591,-2.347101085987569,-0.560146945499691,-0.023981518766464715,-7.19548448555125,0.0007494026247677203,0.0,-0.5933353437895557,2.6409962773285356,-0.6012566268018602,2.6189367394156995
0.3313499269922099,1.8721006948838856,-0.04765462790160179,2.6257111735570215,0.7269922180315985,0.2150835031859321,-0.4154690812176058,0.4254986008771278,-0.4299667090856425,-1.318710860178248,6.681289572373029,0.9987474113463733,1.0,0.22268552715857273,1.2186177561742568,1.2152475409782215,0.2254856791690742
0.40066159484034586,-0.10360875364120359,-1.4136243429800395,-1.3877251076116668,-0.730220460797793,2.665228454928017,-0.9905327739386557,0.8203288240848744,0.5142137652444577,-1.8370415386148322,-2.781977694652907,0.05830587274760598,0.0,-0.2949216474607048,2.1067514203152,-0.30267324506960347,2.104814509265522
-1.7899616642188378,-1.365774869797142,0.19918210710047324,-1.092788060051543,2.0265322880464245,-0.9324531036023852,-0.18945172124482157,-0.3612502187847785,0.9235758590043944,-0.9367465927334568,0.7725746922588967,0.6840775880247083,0.0,-0.045424930283211595,1.0133801728100897,-0.05593079423457345,1.010875263999141
0.4375357881976212,-0.603605936378936,2.340137409789569,0.4185687041822669,0.36969575188015336,-0.8629702039912432,-1.6647539217887897,1.008315477427647,-1.3545441583810023,0.9749699596085933,2.0006623301833577,0.8808666008614099,1.0,0.15367737734089928,1.6382871750033692,1.6352543590261248,0.152230306007757
0.1859825305590377,0.262255203126857,-0.9648256984966901,-0.21947874298943698,1.27680348412554,1.2161784280451378,-0.9313118674462597,-0.13306462693976154,0.7378773838434907,0.5044449286813513,1.2496231215438436,0.7772346148918075,0.0,0.1858279111029214,0.7215440452587769,0.17119846434653382,0.7371863475978804
-1.89354098000209,-0.80705003692391,-1.354871328536481,-0.33395848188854893,0.4738058516118903,-0.8508715536744319,-0.509928498561649,-0.30413383249191495,1.9239568265313653,-1.4163836272974897,0.4626409440456485,0.6136404941771367,0.0,-0.2965480805384075,1.1194944852667648,-0.29934668413364046,1.1101907100077903
-0.3053346287165914,0.7190210491657656,0.13344526393444314,-0.013972187972197006,-0.06909645980246744,0.20478157933300206,-0.34883906086030486,-0.24551791904271938,1.1020222749145252,0.8408219544722343,1.5528536876041947,0.8253255108991971,1.0,0.20045568062206448,0.27101438362223457,0.2693416314645508,0.2053590599103436
0.9681561186606708,1.8430407926351975,-1.2113830166788049,0.18055265226410988,-0.1931323521070315,0.8843397845285318,0.029862073910191266,0.41635403544752664,-0.3373795707936815,-0.29014006416661786,-1.3609684338937507,0.20408295148351915,0.0,-0.06511580719947202,0.3364567113978758,-0.05637785351922388,0.3253287389691561
1.0409209097888856,0.8835774826362705,-1.6654601237971771,-1.2759735239412315,-0.1212698255671327,-1.1069281659135135,-1.645564965638562,-0.3705973111602939,-1.1648306872630336,0.19298106295825768,-10.01867728179728,4.4557866593518225e-05,0.0,-0.8947054425403358,1.235145104583713,-0.8992527593303876,1.2337884179675758
0.7277871498767298,1.5810816339321885,-0.8322500995529724,0.0668278989881135,-0.584236888214482,1.1689827610114776,-0.6406757842038062,-2.3672030052595203,-0.8059894023909516,-0.03362627649319371,-4.5282113603292355,0.01068458283391704,0.0,-0.5035213495144168,1.1337281006492304,-0.5134568931308211,1.1412081837746915
0.7200986494890423,-0.6650516015581649,-0.41251408012471813,-0.924497702347153,0.12853019830325105,2.3119827718767048,-0.2917489805631911,-0.4100362690954689,-1.144812162722736,-0.45111884303419325,-0.876427222117711,0.2939186929581123,0.0,-0.14927688346343806,1.0192498156710852,-0.14412133611786293,1.0304625260132563
0.0019331102794979671,0.861775580219539,-0.17056300153777595,0.28039300993359767,-1.4235497332092137,-0.21904267847951775,-0.1716888189036362,-1.008395524552359,-0.5782912106664124,-1.8863606521839797,-4.936192477865843,0.007130679821326609,0.0,-0.6471873261999121,0.8901626667930562,-0.6643680255704337,0.897964944347235
-0.40799275174188354,-0.4462434374792004,-0.45946007154865315,-0.46495425777189614,0.5059110842718932,0.12068727321956924,1.4332487311100126,-1.0344209829569153,0.0446006337001685,-0.37342208087937795,0.16712949431017976,0.5416853881000612,0.0,-0.028476208856899887,0.49543242806234994,-0.015290575611663209,0.48109462088227073
1.4358338392433183,-1.189842110762342,0.9880568293115094,-1.2868054338863302,1.1829498327602515,-0.5840533939467002,0.07849441318254391,1.6701231793211255,1.6439004683811085,-1.1994951765166202,5.442951442823576,0.9956919452205066,1.0,0.3116463398258611,1.4136604289841885,1.4160213982742036,0.312454955754188
-0.25663556599795245,1.2643829385421317,1.0406839653164615,-0.19978945874470724,0.6883161026986888,1.9946673748625356,-1.683896751242298,-0.8834656789456142,-1.0800109512947926,0.8659699411198843,0.22278764236879967,0.5554676750668939,0.0,0.09280931797126976,1.3884704257033333,0.09382623261115332,1.3869541974337576
0.8928786120558654,-0.23525994765319544,0.43487517566957706,-0.5765014223908516,-0.7707515522754981,-0.27995248613300344,-1.2238269211170683,-0.8790325100489929,0.288414008382246,-2.2998870990148577,-4.782744369205382,0.00830346402350673,0.0,-0.6633328508660561,1.1046269316599335,-0.6725094965649328,1.1079513375675947
0.8228680653362758,-2.0064404414474772,0.1063046330464664,-1.4638166754732183,-0.19427208588114278,0.46091995210198394,0.5983541104351331,0.10606338751657757,0.7736798808069285,1.2602963005803052,4.672065167398925,0.990733732595509,1.0,0.2059411878916292,0.6200566483583565,0.6315988727268511,0.17379870407200654
0.23209093758235985,1.2744809893365503,-1.0711588695794654,0.8397311528208744,-0.3812737871010764,-1.3791692075670687,-1.3594453462337865,1.0874858308257338,2.3582212327155943,1.8772467469357605,2.793252876900077,0.942310131429502,1.0,0.24645471910207073,2.0019983687103995,1.9888327456313617,0.25518695995852686
-1.6092612854631263,1.2063439972996266,-0.9574573840638789,0.3529367708346938,0.3427993048644008,1.0566895942620531,0.44511067911734514,-1.3070646069037704,0.6240562323834654,1.1281338638924092,3.651766709964265,0.9747108819716883,1.0,0.2106505567983398,0.7305083584831451,0.7547951071644553,0.2006835833409284
0.8844505787595146,0.22434233317765903,1.4952234670453435,0.42513416408239885,0.8588794701691397,-0.045997906580966315,-0.0022047617921483404,0.09682007308180658,-1.2911697327488947,0.005839477747873025,2.9603511020913937,0.9507504365377665,1.0,0.19281553137556906,0.6040942989192922,0.597129155791004,0.1982049228854047
0.6165550656038346,-0.22852225517602234,-1.0417710219883658,0.7140507635667287,2.724932425755643,-0.5948809973361613,0.3586964973576587,-0.2992868538336138,-0.6234456345392875,-0.883689145580594,-0.45087965820463216,0.3891516397976044,0.0,0.044325754175251,1.3452652805585552,0.0336596800372381,1.3403581402377636
-0.17251101868257449,0.5466756148753723,0.5139006640768831,-0.5241216276460661,0.44609012349563104,-0.8922358997897255,-1.5139774171568445,-0.9140039080267771,-0.8370101258004521,1.5551423673914946,-2.5413938635803057,0.07300678504158263,0.0,-0.2707769779319821,0.9725578961695742,-0.27794310472627765,0.9852372239221715
-1.2930436378723174,1.6502765480084025,-2.3344252298373354,-0.24028556536857662,0.8953296527441986,-0.9475143126294826,0.5036510932318781,-0.19448446715527046,-0.02596206810718488,-0.4983723143960202,-0.22008715334070705,0.4451992381870542,0.0,-0.3552579014397242,0.968401811345193,-0.3645326351947596,0.984749339061828
1.0854333528002709,1.7832214017357058,0.5581739240217813,1.6777434661863269,0.009640646469972548,-0.5355352402000032,0.3096095234887496,0.9220387885066452,-0.2591902991933017,-0.024844074575112444,6.255285384027406,0.9980834025384534,1.0,0.3322045918381323,0.5533853283915446,0.5597143653425374,0.3427703175252064
-0.10078983088574058,-1.693665961308665,-1.6499066626844867,0.5033749942066098,-0.5922006097341708,0.9396863759511478,-0.06468711480426946,0.3102190710494278,-0.954955008352252,-0.49498463035247275,-2.6897088646729217,0.06358335047805164,0.0,-0.2504316980900583,0.6833324468509482,-0.2536352753434939,0.6847362094334729
-0.5937131188046952,-0.21095067535917025,-0.03027720731358519,-2.1129711951907995,1.2302980930627958,0.5994218908074843,1.5962108670067874,-0.7822434443379727,-0.6971776699849941,2.2240942365219,2.491064246394433,0.9235130114236713,1.0,0.25341944632145197,1.8663687245722314,1.86546540969032,0.2618415809769064
0.13697865394476377,0.4333671112059211,0.24204748120328223,-1.835371225717028,2.2704961847846916,-0.3268307111431958,-0.3606525806516185,0.42819736329245467,0.37985266815436297,2.5125945537556764,2.5480995457651128,0.9274457366404917,1.0,0.41379171670982823,1.9324985581428806,1.9371221833111254,0.41382793726915895
-0.36943977030377295,-1.8543215003539903,-0.0105308347130666,-0.4464817417002475,-0.31581683621367634,1.868176127434304,0.6368939696147983,0.6092103390555842,-0.5111774506909604,-1.9632284839324823,0.6988562911620217,0.6679341484366201,1.0,-0.016619363893218324,1.0852023491581935,1.0797888513103346,-0.013561637828290056
1.8497116357903751,-0.11618023605114386,1.0222478939661992,-0.278150441358779,1.2461096004749468,-0.7158784277533177,-0.061566452019083694,0.9938136533829102,-0.09340618831085053,1.6960541508714808,5.732403197319783,0.9967711758406544,1.0,0.4761529736566883,0.8830512361040568,0.8920689985453004,0.47136884205107044
-0.20564908355632364,0.22537847557963614,1.1692104810758994,-0.5244825082329203,0.9584198720865992,0.7544875585340871,-2.406807045815208,-0.2307407883716133,-1.1541255510161474,-0.0636530623449046,-1.8563451761756347,0.13512962045316093,0.0,-0.187211380510526,1.2889967680939431,-0.19019645892955886,1.2892096794526184
1.7045967219107971,1.1213357983247523,-1.017349198146209,0.4117717937750114,-0.5525535598874772,0.4868570761040078,0.05211792401639798,1.3496166225360926,0.5250263871669744,-2.1236329558831413,-2.140581565416632,0.10521462576046309,0.0,-0.10851823878979291,1.044568949322297,-0.10759285273040661,1.0493301573314502
0.9380198793008669,-0.40176903013334214,-0.08424397106003996,0.9393407033680802,0.07716835358192158,-0.8341732072900837,0.23418956010431907,-0.166399020857168,-1.000611927210574,0.036339727041899215,-1.254810305244175,0.22186856280088008,0.0,-0.09979872279020571,0.33454201088259894,-0.12138121851884728,0.33605487463138367
-0.8881047392932817,-0.5082945159099559,-3.1661443065708874,0.18755100522332613,1.4018051220455223,0.5642157681726386,1.8846804232988124,-0.48596741968506896,0.6382047685380375,-0.7915098092372579,2.9493721683287526,0.9502338069747273,0.0,0.029104443973140326,2.145627489812984,0.030795790103192163,2.1467070704815128
0.4320971420724558,-0.8587048945732006,0.03551505441858846,1.142067607221662,-1.0557239017663662,-0.5724200117517778,-0.3690441130723106,0.14100796821863162,1.7934420156481625,-0.7488041114652244,-0.5993125832885597,0.35450097962670923,1.0,0.045755063431420676,0.8351270038129895,0.8485083646995165,0.04635300183113488
2.0577300484636534,-1.2890994099861943,-1.7173507861553743,0.11379351808195433,0.577013538099546,0.23552669097080275,1.2087088552531289,-0.11578366470949768,-1.0435896991941296,0.6577995408131626,-3.764417480284699,0.02265592229107318,0.0,-0.010485250855050865,0.7933528478393443,-0.031701496461345985,0.8019221237444177
0.6015561473474509,0.35278798414403617,-1.2042106497047764,0.08072840788535265,0.6850461611570798,-0.27960288358600993,1.6153846810564396,-0.26831656246072794,0.5215879137251592,-0.16061625033051255,0.2940805109918595,0.5729948148032165,0.0,0.12375010221775057,0.6229274196530904,0.11062447695919186,0.6219094158759928
1.299051369782645,-0.047868665414655,-1.2613074153476687,0.5072845198811045,1.0924824498817116,1.244947296634081,0.17936266199753295,-0.5054264096404572,1.0727908190844138,0.5537554370487021,1.2211032009628013,0.7722576340319727,0.0,0.36048616994242755,0.7920997125589704,0.3514029841267072,0.8052728953923548
-1.2355510806104473,0.8924569974234142,-0.3460461944986751,-1.1783153195379699,-1.0020163542776486,-0.47655641365562457,-0.04842794839915746,0.7986091838548531,1.0753924454101211,-0.8360553158723355,-2.637453919515333,0.06676650375273807,0.0,-0.2516769896220546,0.6543621310235102,-0.26405577823368376,0.6661341502020452
-0.48481406334206495,-0.7104313513020081,-0.9753335977399573,1.9135131878079992,-0.5726399950360027,1.9557284232228327,1.3718399713617633,1.024427060316182,-0.4577260664883424,-1.0064526496906308,2.3667920186395373,0.9142597244566213,1.0,0.4066695417192305,1.61493179663226,1.6261634563490792,0.40991911317530194
-0.6670027238895263,-0.17681233092088583,-0.46838938707961203,0.5468431799903671,-0.9423293009137305,-0.7081473722045762,1.7131407563417513,-0.7490303493509246,0.729358001132841,-0.8751621516221995,-0.5379882439853226,0.3686556919584358,0.0,-0.09421457796326041,0.8377066117860057,-0.1034251000940681,0.8474609023295729
-1.2325659284753252,0.2459642813683605,0.7736790174255413,1.412297674578069,-0.31191137086306553,0.44360755151736586,-0.7184335020011741,0.3022636092334673,-0.6843341615405315,-0.6171413095289447,-0.0062081050284605865,0.49844797872753005,1.0,0.07500343860259097,0.5429908666878848,0.5585067583591857,0.06795809188849186
-0.6697170130884024,0.08177840641224772,0.8964214420570602,0.6760224473183201,-0.3779230370232309,0.013916129602140928,-0.39135538464887903,0.30194019784322745,0.957384397143379,-0.19744991954431582,1.3338916205454492,0.7914836258795903,1.0,0.23486953409346273,0.3254369383028504,0.32423031983834755,0.22208404396947712
1.1176191603530787,1.1214147832374548,1.332955493288475,1.301720461750315,-0.7367816714837132,-0.6450445011293064,1.0636513786707367,-1.700277490591938,1.1222601620350618,-0.0770699219934923,4.610919079192717,0.9901552075807106,1.0,0.20767673881826737,1.2147351990034612,1.2194082728201308,0.2063119005478665
1.7258354268476264,1.9244270630658304,0.5040029610836517,-0.015456548644262724,-0.5775202174865951,-1.1489460353454317,1.507896461706581,1.7902304378908693,1.330212154780563,2.5046632938413786,6.735163672788413,0.998813029893681,1.0,0.7368853134783442,1.9286679794549106,1.9308962818629547,0.7346642720379234
-0.7478036954840416,1.184423231223947,-0.5954056398619145,-0.110395578594049,-0.6438409702058301,1.844709813308833,-0.4421070570779863,-1.0167606198179153,-0.39228925870935244,0.7201781764915761,-0.321419684577059,0.4203297988580439,0.0,-0.07948889180832983,0.7607486032887649,-0.07038270936308866,0.7505409104056509
1.7909505289984657,0.11993331448610738,0.9635120365249034,0.5150838197118383,0.9100310513339103,-1.2479531083416684,1.4108340106316424,1.0968190296191274,1.1430795274231678,0.2608060850747885,6.839590553224579,0.9989306031940723,1.0,0.6315265564972138,1.0184156837730574,1.0252722442020579,0.6340301391981431
-0.261449874193523,-0.4145209749559563,-0.6494588456763866,1.8035950410755484,-0.9606768235161876,-1.45530783929255,-0.8560988158241505,-0.21319976655500356,-0.15162177754896908,0.6234293093867899,-2.437166559307311,0.0803821135863004,0.0,-0.23241743974386359,0.988198165113917,-0.22417987555411553,0.9710211964013439
-2.036578023941873,-0.6365699875128118,1.4740083568503501,-0.02543555049419406,2.2819045042951034,0.9383623514243098,-0.6239945712339708,-0.27852121019129983,0.8486501839975105,0.24725981113439968,1.8764923571745862,0.8672077116092365,0.0,0.6077792344727762,1.1886559388804467,0.608661693965125,1.1949711251855402
1.7626015992977158,-0.9488804575107961,-1.5413248822860048,0.5029558045470407,-0.284004290055474,-0.39763569167167656,0.8885843744074429,0.7165360738894212,0.6252196329186674,0.06627317990864394,-2.6173824348229218,0.06802806031660505,0.0,0.0720755252072576,0.5707146716913429,0.07372194077514528,0.5647842831810046
2.643361365861002,-1.6878795975648895,-0.05527396048812678,0.09468450888660637,-0.13430693277411465,-1.2448730625472684,0.11559975573490912,-1.1541489778884602,0.7208700446740707,0.7505881288236882,-1.2127855980262914,0.22920854262767149,0.0,-0.11335756194733694,0.5010283735130671,-0.09760684741710378,0.504959713866831
0.9201449409679272,-0.38431168434220253,-1.0574950252048592,-0.05433465913680849,-1.3369564330928454,-1.165516989188375,-1.2397160635459896,-1.8105345758037252,1.1816288150755387,-0.8644715021179507,-7.2995636861849915,0.0006753771438471585,0.0,-0.793424554126877,1.4032024178221554,-0.7999157803061803,1.399505193314992
1.1383019674279526,0.3367439414598256,0.7963858432181565,0.596105196712824,-1.6193236225379195,-0.27635493926291044,0.038215183478768976,0.4623803085489719,-0.31927212281410505,0.376837043511993,1.1622352764885369,0.7617386389415483,1.0,0.006871611356972396,0.5184187074427387,0.5271033256739207,0.0036452985692960486
1.1811644344891634,-1.2805567243442209,-0.019042719947020035,-0.36481668943356144,0.6075342552977963,-0.5949188165365801,-0.36716890547322834,-0.3863259246017145,0.8804109107834904,0.9611676136077826,1.1615156049667519,0.7616079990784402,1.0,0.08960496546212063,0.35493842376783125,0.33496866590206265,0.08940781113153436
-1.1297673972245923,1.6460416006930818,-0.970925934854861,1.3621431953570358,-0.29413591361692054,-0.7591476687990114,0.8556946159019861,-1.2979969471869943,-0.22232924515121832,1.015165577653766,3.027532511281297,0.9538025691086174,1.0,-0.0389415400870272,0.8697441460308144,0.8738002674939183,-0.03340065940475879
0.42791832516432293,-0.15642353976335177,0.4370005679053774,1.2461200609877183,1.419958158604162,0.5019535502746705,0.25133605010994525,0.03617547909918024,0.31706338837223297,1.8764876762678704,6.0781729718252615,0.9977128818630392,1.0,0.7607618664526445,0.9622796135462155,0.9526779540216845,0.7644278929516434
0.4430838689399444,0.6034991261741004,-0.10389514572948562,-0.5620428935195788,-1.4019068532003989,0.0627862844332381,-0.788962959593886,-0.8184774867300275,0.2022852018571821,0.3742318603955609,-3.4212086503327246,0.03163917661210137,0.0,-0.3794977490109245,0.4711635117682197,-0.3921907498765838,0.45347719610442466
-1.1376640735348214,0.24040592536729274,0.41892674286101667,-0.07626354156561393,0.9125665792593561,0.4584412472798576,1.028670117445042,2.008552800917107,-0.1408439226458278,0.09756534450660463,4.2126832559797345,0.9854094510751418,1.0,0.5884519210071928,0.7932580567545268,0.7998928126143332,0.5948565297909865
-1.2169467399756912,-0.058386163934172376,-0.8768442419641254,-2.1137780839466815,0.028888142709353814,-1.2128884543010903,-1.0024521837735352,-2.313131705917219,-1.9153596635786168,0.5812365908378166,-7.6338414644796275,0.00048356484014818097,0.0,-1.1030411999917622,2.133846728158703,-1.1080068124620244,2.1420326936947816
-0.8953328634505978,-0.6428986312326287,-1.0663046597436834,-0.05445064937446659,0.5242939417138247,-1.3948754766645397,-0.684540114065982,0.15547660867575386,0.213230654310385,0.9694881465107346,-0.3479776963663741,0.4138729101961339,1.0,-0.16721019357974673,0.604834369387447,0.5959576043579635,-0.15786118017328998
-1.2826742502519597,0.06327528658632847,-0.19705829257533564,1.372488515136963,-1.5167322919019617,0.32083177249730843,-0.4045536550099596,1.3925628608142169,-0.6391621294025364,-0.18698031391179037,0.48100266746364073,0.6179846121204214,0.0,0.01767455820586311,0.8590439266189305,0.010165536768793107,0.8665500642346483
-0.12860316459126644,0.5594101262911686,0.10622900449766676,1.8008293769469121,0.637679434006736,1.6802779504785053,1.3048156722499076,0.10905599255336469,-0.2028950596816677,-0.16841464373109757,6.261318530357266,0.998094908877994,1.0,0.658447215915041,1.0335258929022557,1.0354550642382507,0.6688639573168592
-0.28504661832648637,1.2570358746154513,1.0257284022074935,0.4679324775414771,0.3203442507019837,-1.3613906804463365,-1.1568220273263234,0.8250089403957871,-0.9415466417748614,1.9368280714228148,1.4119102915186845,0.8040670719239615,1.0,0.13951034909025437,1.2354718242408125,1.2316322554190453,0.1491884072465672
-1.9718806057650675,0.9228223604089343,-0.5937907888921006,-0.031913739489815164,0.5991303238516004,0.060689974501533885,0.314181989522909,0.5897717110832519,1.0086302566210879,-0.1080359526611299,2.980097602630143,0.9516668609107537,1.0,0.22983297181716716,0.27397427013480086,0.2714462190250871,0.2324868269181828
0.745749645320679,-0.11760880592874137,0.3428756790421417,1.101862928459416,0.5805522589891479,-0.39618148513225127,0.6697759154475912,-0.5727549787330374,1.1182709256765897,-0.7000391906975441,2.2704726857735595,0.9064018969449518,1.0,0.26804525663150675,0.5428623891592448,0.5307940316750548,0.2697948306956454
-1.189639275039576,-1.270168689805682,1.269836863976652,0.0757537723103772,1.1442532438436186,-1.5015217065446456,-0.10399828059991305,-0.6700695443403157,-0.6520605232068284,0.5566458123818523,-1.4880282381822254,0.18421786253880745,1.0,0.01485495472759965,0.7971191924239864,0.7995273031089495,0.009816309920907203
-1.8977473722274503,0.03615156635480695,-1.6576912433649018,-0.52925552437287,0.6287907911157824,-0.6854958595896601,-0.3352313284448753,-0.2073129034337366,0.693269809249684,-0.8515218579046892,0.1822976681069166,0.5454486226331464,1.0,-0.3680560145931584,0.6568006609152554,0.6640701513929251,-0.36923065171455255
-0.37237364864040445,0.2854117746917581,1.2632882951817102,1.2155031107355176,1.5629630191060013,-1.3164213691478803,0.028889136439286603,0.41735558476096973,-1.025178138895721,0.006530340524775525,2.029433606921507,0.883852946404611,1.0,0.2691162473380825,1.059402109668175,1.080215498618535,0.2585084616019776
-0.15471943731814944,0.5242787704393901,-2.053734099761755,-0.4801558847548434,-0.9361935316935293,-2.1745820580466138,0.9312700371860538,1.0149247383489026,0.49831714425626106,0.5317593320050381,-2.602377275022758,0.06898557958937807,0.0,-0.3335492903075607,1.5602578690324054,-0.33766242387754924,1.555935669020171
