v1,v2,x1,x2,x3,x4,u1,u2,u3,u4,z,pi,t,mu0,mu1,y,f
-0.7180250730105792,0.13569095232974826,-0.4697933827386506,-0.6738278150962871,-1.207249108763569,-0.33200291845086444,-0.4440658480499374,-1.6190975235157106,-1.166756025805052,-0.41755790737720744,-6.08445943979316,0.0022728179164253326,0.0,-0.7912938162246599,0.824596449144679,-0.7978813173078863,0.8234709569902966
-0.5543073523804134,0.6708333569466118,-0.4959029879751512,-0.42533146042499564,0.13206073659017775,0.4882321768663774,1.0050071633977147,0.8317711288546362,1.7952145459375608,-0.6980147727988826,2.622592671337575,0.9323015274054461,1.0,0.3291295663059297,0.7618174774568099,0.7665679847683741,0.31230533745527306
-0.5752460857581693,0.59155987736244,-0.28472285525292623,-0.4574750437011881,-0.02879008132038009,-1.5128786397006704,-0.419185064249379,-1.3337317629173155,-1.6518137108055233,0.23268058889014423,-5.562754741795354,0.003823513237494213,0.0,-0.6819895711321549,0.9146458115391789,-0.6775816889847246,0.9252359990121346
-0.08560262234620651,-1.4896392711255562,0.9149625308662939,1.374433304646133,-0.6841305481000164,-0.6875931434850083,0.05241029940140426,1.6058896508205904,-1.3819672508596625,1.1918770079957703,0.26014883315107296,0.5646728779361577,1.0,0.29823523141068814,1.1973843717943193,1.1953115414153075,0.3114709275146948
1.3736826316541357,-2.2383643486472358,-0.9537071282548676,-1.642803406220067,1.538857297996582,0.375303713562077,-1.2567569609622968,0.075042262391655,-0.014023453641275316,-0.19410516676521905,0.294908816657374,0.5731974655414815,1.0,-0.25902410523667646,0.9675297315090321,0.9783134469147758,-0.2522034918852477
-0.4630360024868371,1.950849757862917,1.060921551478096,-0.4823621929024256,-2.0931091208762482,1.3853306036020347,1.4002565098289252,-0.9018511723053552,-1.2015549589692918,0.9410189170091504,-1.323610904509588,0.21021816038088384,0.0,0.013581267108110695,1.5952224060754554,0.0065949474836187235,1.5891399653656733
-0.08935019439420479,-0.9855555965150586,0.4541351104136549,0.829115034554247,-0.021149800565722823,-0.4036523350009233,-2.0802154716941974,-0.443993763773703,0.989134915945837,-0.6008667671656731,-2.135209100142889,0.10572148768209262,0.0,-0.1596866346608101,0.8651135731778921,-0.15107170647323348,0.8595083433247384
0.02110458490078674,-0.6891621186705645,1.1159541368069121,0.0028312967965851165,0.9806528146788505,1.3141051072953562,0.039078218744396785,2.4592296937029494,-0.6623504818481383,0.6118890194540493,5.882990331957667,0.9972213022532513,1.0,0.7326737257038701,1.3495459942698422,1.3539142097116548,0.7244359146315454
0.37215681324667804,-2.1390599758532027,0.21984256316088893,0.05157660874018642,-0.29096206417867915,1.8676211650621515,-0.5247642141333635,0.26127119846565405,-0.41424286696483104,-0.7969727072088895,0.34486013121868253,0.5853706217232333,1.0,0.04667121036788971,0.5967576758219135,0.5962361284534997,0.03780091365974573
0.6473066774272719,0.18381890680069787,-0.0349291700942104,0.271157004005504,-0.7529132543054223,-0.48450431971714986,-0.7017456606546936,0.6393641083479197,-1.105339921797433,-1.6475434216028475,-3.789220736809664,0.0221131668029082,0.0,-0.47705682947729167,0.7142222595194084,-0.4770781036211542,0.722306104118951
0.11933304812400305,-0.3404237253763212,1.320887020228597,-0.10312384449497024,0.005880979413168763,-2.0676624904945755,-1.5345294048196618,-1.6559369562485047,-0.5375695275451586,1.65234242514384,-2.7269805211478486,0.06139994508201644,0.0,-0.36496397485215815,1.768345499028749,-0.3678329868101198,1.7796602265237642
-0.2565859419147171,0.49696325151976767,-0.312140350512459,0.6493860562314853,0.034412556807559475,-1.9753487433460588,-0.5038533081527882,-0.5308089968358854,0.3657425000804743,-0.8200922612137014,-2.689890715099147,0.06357252387054757,0.0,-0.3865878183676717,0.7205332463596194,-0.3921031141816416,0.7144340416937913
0.4799547438205012,1.3230717244927401,0.614595462357548,0.05732216668473727,1.0096917967606502,0.48169781422715097,-0.055712435624556675,-1.0671475904298193,-0.43340380674731016,-0.18653336877925372,0.7913293840654416,0.6881167038203929,1.0,0.05256375480614334,0.3746331418044341,0.3797769784379541,0.05682198834793727
-0.12748478232891636,-0.3377327734820905,0.24947272582882882,1.1375128143846103,-1.3454584415475044,-1.0341043904308815,0.49252888020638835,-0.1976737091021892,0.9795859590655932,-0.8402893160247829,-0.9744048114427598,0.27400340101556886,1.0,-0.06980318470249217,0.7728920913741197,0.7695563259050863,-0.07972132463096805
-0.8630062984801758,-0.4251261107970392,1.2317274993630425,1.1004690062498468,0.6184749403765948,0.11368544422801193,0.5195292991818986,2.163507808437624,0.5183149857981032,0.9876280869550328,5.722510371948933,0.9967391798001709,1.0,0.9066671338237693,1.1647945863788953,1.1703755761412364,0.9003185245541058
1.1487523735659615,0.18270857184305112,1.646943092711221,0.1826614300787849,1.007403305687531,0.6054412999758844,2.013281483769209,-0.1382997420495205,0.4476513618518017,-0.6737136066340185,7.016672221291478,0.9991039986374641,1.0,0.6364210781738616,1.1067397817205977,1.0856693027066362,0.6346283573971149
-0.3167734560876406,0.9743091426275663,0.09448256730107099,-0.47054502800902265,-0.40527846295641223,0.45501730013415026,0.09674018567212275,-0.8543189842205526,0.27890370026757405,0.438022217911926,-0.8553623960902721,0.2983091837956391,0.0,-0.04587206298739294,0.20131266032455475,-0.03854358189147502,0.20359929083899775
-0.44270986214987895,-0.5100479725921057,-0.09655534927547271,1.7084134409680336,0.4524754373366904,-2.0007070111322744,-0.6123671616084121,0.601919125068745,-0.32411154367520084,-2.0003132212087116,-3.0998730900738733,0.043112490154658026,0.0,-0.28390578544082534,1.4973954294958218,-0.281109242064081,1.5157746321676464
-1.9045933284542855,-0.10766729435496224,1.3634829975154439,-0.948281459086633,-0.4217398923737489,1.0414873967974976,-1.2803052863230797,-0.7207739122697381,0.13546097239042748,-0.801450245336388,-4.126901150228151,0.015876659660263796,0.0,-0.20401492858577736,0.8550316217818483,-0.20477519998296925,0.8695218321222965
1.1111182681023222,0.9717354257366447,-0.3517101517150787,1.2040264283588733,-0.46258725321484356,-0.4853948303780253,0.1225263948697692,-0.929209250237453,0.43735011410087704,-1.1271841405084797,-0.8129791294125422,0.30725602486783204,1.0,-0.19902283609054508,0.5454045670356447,0.537252762892694,-0.19125419669360919
0.0007690343844100448,0.19604648174087996,0.7256661287207881,-0.5278946969876401,0.04332694746138761,-0.9897007185465325,-0.9708828123034573,0.13171970272917224,-0.5430956375811601,-0.1423110978636798,-2.376106020240629,0.08501297287697114,0.0,-0.2841465230463902,0.3827272141995396,-0.27889932695958775,0.4005474436911566
-2.8217271757179665,-1.1915296394117747,1.8493745419480063,1.7197415849419544,-0.2625309291771591,1.3852710553615344,-1.9076641954742044,0.2454810420325371,-1.8876354524308705,-0.1177502501116643,-6.2432660765928425,0.0019397276778955618,0.0,0.12803592463626667,1.9552590060435033,0.13696596416664847,1.9495386517245539
0.6517933734968296,-1.3305012450923859,-0.20813123860484609,-0.2176473488282526,-0.6479233194221241,2.887638103215939,0.5859071030048025,0.41157614198010656,-0.4463164463116083,0.3838621376042806,2.9028866391050188,0.9479889494597342,1.0,0.3436206415797872,1.2135222486079678,1.2209386529977013,0.34572515644268165
0.22160179347976575,0.14005744269257758,1.0054272826891568,0.5345507435154148,-0.7593724121541215,-1.5406356179359781,0.887222650176651,0.8212217321720356,-0.13893024061605141,2.2437774412755744,3.3509338783062708,0.9661354035752943,1.0,0.38165769739033517,1.3452801334844051,1.3489582030661107,0.3761032132160533
1.4091121394919817,-0.5801821995457727,-1.4541732840720207,-0.7255841103028089,-0.10225079374750706,-1.0248997796219557,0.8395867043532922,-0.24189343537565922,-1.0758951542927777,-0.1802205473299611,-5.593452642829258,0.003708351327914837,0.0,-0.4956663000486748,0.706926890154888,-0.5247973057766688,0.7027093618807152
-0.006631807027332912,-0.46978965653875115,-0.27166153085948463,-1.0304468285638937,-0.16857243095116203,1.3860394418068824,1.363836540145097,-0.09270751183455686,1.613119112526836,0.3619882365918782,3.6474898973834837,0.9746052460378052,1.0,0.3951993786076996,0.960872024772899,0.9587469755135669,0.39955401041969035
-0.48347795846317315,-1.020632931098944,1.3077901606602333,-0.7763299141268827,0.2071966276233542,1.2920555305370116,1.9492647277833843,-1.865233600918693,1.043448950246227,-0.8751099081266833,2.4431427324588286,0.9200585437378133,1.0,0.2853853217097439,1.6448342005532166,1.6448495838119248,0.2885162127101653
-1.4697722231445403,-1.6882461649193885,2.614417378392209,2.2721578399326137,-0.9788865734963456,0.21469330525319846,0.3144406176215196,0.053982004707366416,0.7583328473514531,0.01589359860617781,-2.413528783456802,0.08214685963527896,0.0,0.6581288772960241,1.7099124862237047,0.6583235674673874,1.6953399747771558
-1.7689752664259344,0.3673024865604746,1.730473029833814,-0.05391626998014884,-0.41839570073881316,1.1829292980003818,1.196259068740998,1.8228185623464548,0.03630133849344782,1.3828264205748284,3.798328178248023,0.9780829193152836,0.0,0.8599119684088703,1.4048813156264095,0.8637006851150244,1.4183078261704052
0.33321216006778137,-0.3755791912475039,0.06148930570833054,0.6011226378575196,1.458358608916233,-0.1153584049877381,1.0361778328770657,0.4499988178657543,0.7964544124885985,-0.8381346499928815,3.24482839094193,0.9624868328635818,1.0,0.4312635700916103,0.6397774392975397,0.6353886960068714,0.4274449720371279
1.1480122154240309,-0.28982179011350745,1.220017841534181,-0.4637752444078044,1.310259051164806,-0.5106216958516216,-1.2601908139754812,-0.7525268764496544,0.618414442778213,-0.3646543651198141,1.3319298963339223,0.7911596830905318,0.0,-0.025384707540897,0.7938538906082256,-0.037552109307608175,0.8009257384466455
0.32265304430265884,-0.31668327085476666,0.26528014017959756,-0.38821881638544686,2.0684324348114993,-1.3294669923281588,0.2239437748048867,-0.40841072387958,0.41269187662504453,-0.41325486153951946,0.6395326816906154,0.6546478150256515,1.0,0.053874604036040386,0.8531283653139732,0.850184523609728,0.03237878039054892
-1.8669463395516834,-0.2782757591128342,-0.4410623869794435,-2.182896622428486,1.04530142808981,0.19770523173756482,0.747218417581316,-1.1508804782174693,0.9159985962537232,0.7850678359878331,1.3473390455811778,0.7936942542215151,1.0,-0.010443497246893918,1.178695287724613,1.176963830467819,-0.03963807508023648
2.2891884161674803,1.0291895319958995,-0.27285986019683073,-0.7913512683212411,-0.8210631736473547,-0.8468049709368813,0.484984487663813,0.7950185684770479,0.05425242272933334,-1.8754225312360737,-4.712324398155751,0.008903879890695637,0.0,-0.40915579068352337,0.8099162750801625,-0.4222379554609525,0.7951102200126404
-1.98329903269755,-1.4820689191532384,0.20253639713614652,1.2844569342155265,-1.1476861586835263,0.3635895046120285,-1.5595906218217346,2.136528988936708,-0.4771741055452753,-1.5640805957487092,-3.0667635976166894,0.04449923366822121,0.0,-0.09517745711235448,1.6014192149948494,-0.08771856249414785,1.588401587431809
-1.3466871690975486,-0.9222268489565348,0.6729725123063925,-0.4893266098368321,-1.3317597989409942,0.3579789449666076,-1.1207607543180567,0.4175976356693029,-0.3489042630026907,0.38989340749366846,-1.9073222356405577,0.12928198402116195,0.0,-0.18153861570782528,0.5372886410267241,-0.18457301319985459,0.5356987313416978
-0.4471629208846184,1.0883641008748095,-0.9916340715734355,1.237700822432192,0.06335299907657237,0.40797875597548394,-0.3092096008140843,-0.4533065490370755,0.7144750723098408,0.785100550417534,3.244949109438936,0.962491191273777,1.0,0.18180724734837844,0.5142070791784386,0.5143301547035812,0.1795927463692236
1.084853832027329,-1.5146369406316658,-0.9448770814032956,1.3275424005426677,-0.9244121248139675,0.4117770584531488,-0.6972727735720798,-0.7356285901554859,-0.24417151302131546,-1.0813119413556587,-5.924152847997913,0.0026669404803786453,0.0,-0.3610443206657483,0.741931704034964,-0.3504350883705747,0.7535798672816034
-0.7250137208106827,0.22533770684443286,0.9140252957121769,-1.747716840361902,-1.3525047054853399,-2.168033354389487,0.08208648056890157,0.6969871656696756,-0.8952792932023895,0.7587390219190735,-4.7682036151492095,0.008424060197032544,0.0,-0.4639620286961614,1.5361666518764698,-0.45394413691724633,1.5294120396478437
-0.07523276127837891,-1.4097331393657853,-1.4438452350296043,1.7444152228603074,-2.3159259465399074,-0.8216077694650551,0.04994499427717631,-0.676278598490713,-1.2453141624713049,-0.38193462762563024,-7.4410816070751515,0.0005863063722959022,0.0,-0.6363182653105914,1.665344314678453,-0.6302813580742623,1.6873404742347538
-0.015019267616922894,-2.012208104935816,0.5903890028187934,0.9656790523651759,-0.7798997129799828,-0.7357614683144742,2.3604291140200324,-0.43085320222336226,-1.0024627013966647,0.4222274838570252,-0.5622668582208259,0.36302311488098915,1.0,0.17371844601831785,1.1713939134230071,1.1482836347708412,0.1796649453792416
-1.2640925087765809,-0.1412293899839979,1.2652179339657421,-0.532374859463069,-1.7490636567282802,0.304013142665187,-1.0597294250547509,1.728703226031551,0.4589573333572111,1.0324789999283628,-0.0759628409491373,0.4810184164218208,0.0,0.18102533683774422,1.302992886846491,0.16867171488558177,1.3049851015811091
0.8602637116892088,0.7658924273823167,-0.05650494136866538,0.3629965927205137,0.023493096196280577,-1.0783902115484916,1.8976964204046778,-1.1200741554817704,0.6506813841727127,0.008030554688413197,0.9173359307233059,0.714498972390212,1.0,0.08599109247295883,0.8222131599963396,0.8106748578991626,0.0788950209937327
0.5158489964678752,0.41940930998361436,0.06360847233685424,-1.9184334925055162,-1.380545373723801,-1.5048215348806662,1.0109947343665822,0.7128767681135708,-0.10376333497565594,-0.336033578967261,-4.227913840955266,0.014373179905539974,0.0,-0.43201466752948664,1.1886019398728194,-0.4395341250970784,1.1941056485668398
0.3004570251826023,-2.05719678564807,-0.14552897124908454,0.4049900678187254,1.748223669659949,0.6650411605675394,-0.33115688875885696,-0.09877001961570296,0.2760729486893289,-1.0330857820166,0.6089167175798382,0.6476936511309753,1.0,0.18572327313691223,0.6183330360828942,0.617351331842208,0.17240983602316567
-1.3993977686779409,-2.4631949129203297,0.2906894578756185,-1.0286102903705567,0.929221362330223,0.2025774680904485,-1.9029195375120609,0.46944895297313993,-1.7433295964983369,-0.6837460485589656,-1.3397907757815724,0.20754446751137662,0.0,-0.4333335289588112,1.1744026609755924,-0.43944364474019093,1.1834896587971007
0.23717745195903248,0.711313070367864,-1.1634927475822945,-1.5376085881325754,-0.7660488664066358,0.2976398569866405,-0.3071616258913224,-1.2218787544484238,-0.4326042755403655,-2.2928535991702477,-8.793683931278187,0.00015166512267422773,0.0,-0.9280010750231531,1.4281294919502456,-0.9291001585997019,1.4417282575791244
-0.781012551890347,-0.0004467038550562878,1.3793323804128126,0.8170220468405734,-0.2336009126058697,0.2524840906334552,-0.1961701184773478,1.531064266794036,1.435961636024075,-0.9059659642855917,3.0024865561069554,0.9526863347904198,1.0,0.5100159281670178,0.9942251370107462,0.9960340174482482,0.5161084368286254
-0.546476977327953,-0.48420167228146505,-1.2795715843130993,1.0121496622345016,-0.6724354244066166,0.3643794772977588,-1.302342402808452,-1.7907110964758335,0.3841908041220001,0.47660193823124253,-2.5985667735014015,0.06923071734278025,0.0,-0.3509673282648123,1.0655232660384883,-0.3586480959609188,1.0744755057680866
0.7989198972918594,1.549037105742237,0.12040091741994628,-0.05618323006459912,1.5843599098107108,0.602403611016669,-0.91183493044366,-0.49277252679591454,0.7235710173832727,-0.291411699528254,1.2876938492866434,0.7837565934643195,1.0,0.15981663359977138,0.5716853587498021,0.5830732816654343,0.16208273078138236
0.3096893004731089,-0.07878348813232901,0.4918249837477148,-0.6403232374938472,-0.1628476100601942,-1.6549856884834266,0.8240221131981884,-0.25440849554271494,-0.8939907759426453,0.26661597793502767,-1.8213328992879187,0.13927401247196622,0.0,-0.25301159158023717,0.6289302936381276,-0.257568708445679,0.6417590830486375
0.4103009438409008,-1.4968152947619655,0.2100220125540747,-1.2454263390403144,-0.07120444505521782,1.2464659746770261,-0.23652417236962328,-0.2897071273469364,-0.2424245023365919,2.0560120618085214,3.3775588856441847,0.9669957859454781,1.0,0.17840168286136734,0.9474715815177269,0.94737937248256,0.18574059709542776
0.6682794854008962,-0.5469731510598658,-0.5876765639507038,-1.9082077222401328,-0.03823836341486265,0.018504706230738126,0.04340027959496761,-0.31589755775889655,-0.003256935843278228,-0.7295309789897698,-2.8698969374006267,0.053661885520979995,0.0,-0.4401128920464923,0.5777907449783664,-0.44933269986103164,0.5694868731290438
0.04350805173745278,-0.23470115909996425,0.675372804326807,-2.3800185571841337,-1.774031753705332,-0.5134604043188896,1.3679487277228415,0.3303933477873693,1.9690970779203394,0.9529316675758432,1.2162101790881048,0.7713959237708071,1.0,0.07852911376560562,2.037164069825902,2.044750273083786,0.08064874975504427
-1.879109634913224,0.2622969962542218,-1.7314963009313151,-0.9765620916192518,1.3334029442950062,-0.29898903044638786,-0.8036257752955633,0.17239793830318603,0.3808828105923995,-1.147279095190792,-0.07374652168354723,0.48157172074785376,0.0,-0.38390857503658976,0.9944959105782013,-0.42743748710719953,1.0047831976498174
-1.4403795916639355,-0.002454887202265239,-0.976874671707768,-1.2836294961753019,-1.1475952445427708,-0.04787059196349966,0.09782619622272554,-0.6786307641152745,-0.4957355792900779,0.19169653513553678,-2.930592110072543,0.05066183969053145,0.0,-0.5426017020545538,0.584233281421958,-0.5574159437158839,0.5826546781809574
-0.6792159927832564,-0.34410680500266183,0.020680833820702953,-1.143793729061752,-0.20341362615029782,-1.4661077138125935,-0.20266431719001063,-1.6717533488086724,-0.6445458958188984,-1.6169309918066341,-6.54898833621375,0.0014295166831788991,0.0,-0.8660660986035196,1.1706597565162231,-0.8479429470348984,1.1583170003603536
-0.6835375918033848,-0.7399663581525696,-0.12264906618634211,0.15729272702177566,0.48726356832491713,-0.10472401448641235,0.6490228713997024,2.2557153197509114,0.616735483583927,0.6249013491237092,4.531002159491945,0.9893448768437129,1.0,0.5704447798165235,0.8210654179805267,0.8139360387111216,0.5811631836080209
0.14493410513582902,-0.7201715137867377,-1.255935893579278,-0.19914697269731318,-0.9062728802576773,1.0369915505941154,-1.1813116125502396,-0.014066194413015062,-0.13441310897785924,1.848698212911612,-0.8440648670200652,0.300679367293347,0.0,-0.10068211237120689,1.0431454306335515,-0.08617445458040018,1.0286407703573428
0.5069629551415072,0.4743013214914519,-0.6452435418750299,1.3819520319420082,-0.002319198569491787,0.3833057243826076,0.25160057819792775,1.2009432265645066,-1.3387426198621413,-1.2103039261767472,0.34953937681659353,0.5865058745404536,0.0,0.002649034325454991,0.9044617730351822,-0.00458508432686535,0.9061729575332828
-0.4836887395892489,-0.677679646877246,1.5323263471319408,-2.0511869138077725,-0.5367258177377567,-0.3466418780958864,0.05480671558439159,0.8069779434968765,0.06563659770818185,-0.2665922460799187,-0.09252062785511062,0.47688632856494256,0.0,-0.09267490647499294,0.9616529688199147,-0.09272430498366215,0.9539655446271104
0.08218102264721462,0.33563515564386454,-0.9318195205118662,-1.4524751190544702,-1.5481772620253595,-3.436331108599397,-0.01859629510341317,-1.5084668282247296,-0.5001760681626005,-0.24026297174269587,-10.200384767195523,3.715463899746006e-05,0.0,-1.2045381466780665,2.4708645377073424,-1.2059010331157032,2.460435245937753
-0.30414376230428697,0.09133467962846517,1.3906912779465879,-0.8992313272962853,0.9370082780762389,-0.8722379843193275,0.3748954354145585,1.3560319412282578,-0.6838083168598056,-0.9783253820730052,0.1199228394483014,0.5299448308603862,1.0,0.07812799026465247,0.9731883006951844,0.9808426877295064,0.07071689933230442
0.04285034063262046,1.081060160576497,-1.3165806544802336,-1.9681190222336402,1.26472712895013,1.0952579509546665,-0.9370087021691615,0.3650066276377874,1.2696165877201966,0.013361445459119697,-2.3978096338854886,0.08333987542817083,0.0,-0.026717329770141907,1.3786652186825792,-0.038972212682452496,1.374534446027022
0.6016135250961901,-1.0192385446218257,1.04457745852125,-1.0473069749617683,-0.9224291103872782,-1.4430782947717589,1.6673742619442904,-0.7998811990433103,-0.8362319267108632,-0.07068933269402276,-0.7117775541141528,0.3292061847485199,0.0,-0.3009581397629326,1.1556965092712546,-0.30017566765852793,1.1605258781418857
1.1822399234540555,0.8044068035088626,-0.25544774128775655,-1.3357074044054986,-0.19273828015720254,-0.2895498556241691,-2.351190437937665,-1.1892544608074076,1.2444626902230473,-2.2228099851718737,-7.968688116876022,0.00034601300747326696,0.0,-0.8240294343960657,1.9252936559724276,-0.8142829288875997,1.9321659087341352
0.9027020633736815,-1.9074337666103476,-0.3323896145044544,0.17921507598139552,1.5429654810281408,0.8725962466309597,1.111228195666136,-1.2162547896060674,-0.841012237994652,-0.7253357560261781,-0.05087707709442624,0.4872834736443673,1.0,0.07387657514691001,0.9040356180097792,0.8987423232004073,0.06290304841065093
0.7794335982424548,1.1786930417978543,0.6656001656294729,-0.7966949114471507,0.7412142297488388,1.1246912339913955,-1.032955831086115,-2.27204874228482,-1.2294238654572147,-0.7951568373380944,-4.015042174714848,0.017722441882638898,0.0,-0.449346819780461,1.408129492728142,-0.43968682705771384,1.4252380789632926
-0.7646120189417367,-0.6558751682446907,-1.3616445676371725,-0.23440586174819422,1.1203019621294197,0.8327080595364176,-0.11265943277431961,0.8066682009086702,0.9763016222594812,0.25712458653595666,3.4792653551640043,0.9700920129383104,0.0,0.2855493211512824,0.6925231100179641,0.29040936357022573,0.6964677090593843
-1.9023985431960173,0.6672162831134293,0.3359360007529244,0.42695308574370916,0.11370825266292815,0.0269123641170824,-1.1495256648378225,-0.9842637560528567,0.8703200077593751,0.6525140813971759,-0.06165973596321672,0.4845899480191588,0.0,0.03656929644281451,0.47277646425274555,0.04258336773108244,0.4768929805568257
-0.455067798164049,-2.0228637299120917,-0.7516189351260029,1.027310244075176,-0.5268575512894329,0.2869226083015494,0.10073467712069706,1.0769961799970194,0.26306965718710645,0.4408405539469386,0.1813263759724365,0.5452077952663867,0.0,0.23967467927663139,0.4267268886458218,0.24606364293166053,0.42336862760382965
0.7980930496710285,-0.5228093457355778,2.10060963255864,1.0507264443250746,-0.6558225474576983,0.6669657635783166,1.1678551144317237,2.074142271384188,0.23657199615833677,0.4482938310929168,8.2164948489839,0.99972991260681,1.0,0.8861678132589372,1.5393023539188837,1.552209279735424,0.9052545709678602
-0.22585418030901294,-0.16214336947001295,-0.7081665030287747,1.4855194465937671,-0.5257266882807264,-0.1990591064706773,-0.3219256088459601,-0.9459335207424328,1.6421156555061789,-1.1259497260701192,-0.780050814758823,0.31430893442113556,0.0,-0.08739075641734308,0.9983767294813326,-0.07917513521242359,1.0029048364619024
-1.76551985160008,0.15575529309355257,0.29154029031112044,-0.4197501243469125,0.5722299152147491,0.6809467166814978,1.2156965115030578,-0.23498554114729356,-0.29338594178341953,0.7079087681835186,1.9401021208870761,0.8743633621046895,1.0,0.31502507432703974,0.3965834702657717,0.38898050094741704,0.31948758505126196
-0.0731856107556554,1.0654989614259456,0.5950939673524962,0.44404847150431115,-0.0744134492764116,-0.5374715248322443,-0.26956206204073535,-1.2215472282243272,0.4999330495098856,-1.128904407282147,-1.263242313536249,0.22041625098183565,1.0,-0.21160289791114656,0.49186605341385736,0.49480074998366036,-0.21710854951283162
0.04797830097756667,1.9747576649897727,0.8480745662076671,-0.6662470289877609,-2.062379184861829,-0.7355156003316858,0.9655073313057291,-1.710795562078832,-1.697665537306875,0.05499287634990382,-6.279015390184996,0.0018717361054451194,0.0,-0.6255035174629604,1.587703128626047,-0.6194486252293696,1.5918711596293673
0.5769195548290054,-0.6896209463712207,-1.1416914565601113,-1.5748081173539947,1.0041774885942145,-0.36968644278537366,1.079736221328364,-1.1752465821192246,0.6444127915281508,-2.1516698374954295,-3.2574193974914003,0.03706119502613652,0.0,-0.4605969918579255,1.5650632818686445,-0.4667859597671943,1.5742090173162717
-1.3678921848404455,-1.1010624710376125,-0.4834688557977778,-0.6715651622732505,-1.104257755763188,2.400028429916039,1.274363632719989,-1.4517021426380545,-0.5770538631873148,-0.03806896775217051,0.749043781719165,0.6789703083105045,1.0,-0.08146558559696598,1.4662682179922795,1.4694781646638775,-0.05001891895415456
0.3278452287608147,3.7594765005189026,-0.05223888318763921,-0.8630857267964358,-1.4466454905394908,0.20268932995422265,-0.29269202216062734,-0.004357812673057377,0.5896783138598231,0.6385973799967872,-4.489931687979757,0.011096887611228184,1.0,-0.15350686394330218,0.46534084380438184,0.4621841016325958,-0.16931252276383046
-2.3523429042334736,2.670028040828,-0.757464017040324,0.8507622922510238,0.16381154917615337,1.31352600827024,2.577369681575639,-0.5915781075776909,0.2851569857631596,0.7261385675031993,8.621097242007728,0.9998197701339392,1.0,0.5709653699901751,1.3313904839610706,1.3395833657791871,0.5762507028812922
