x0,x1,x2,x3,x4,x5,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7
-0.7426026,-0.60271,0.75619096,0.16170253,-0.7542236,0.46713796,-0.5480829,-1.128883,0.37289214,0.59215766,0.31103373,2.346736,6.5232253,1.0,6.533142,2.3437212,-0.5480829,-1.128883,-0.7426026,-0.60271,0.75619096,0.16170253,-0.7542236,0.46713796
-0.95876396,-0.20294595,0.011464992,1.203011,1.1212925,0.13590677,1.3920584,0.035209768,-0.031835716,0.49204174,0.62563986,3.7609208,6.994864,1.0,6.985352,3.772644,1.3920584,0.035209768,-0.95876396,-0.20294595,0.011464992,1.203011,1.1212925,0.13590677
0.8569916,0.99634624,-0.360898,2.2443194,-0.6291892,-0.5265556,0.21208693,0.3663983,3.127831,0.95802623,0.9098446,2.146438,6.4340096,1.0,6.4263387,2.1487055,0.21208693,0.3663983,0.8569916,0.99634624,-0.360898,2.2443194,-0.6291892,-0.5265556
-1.585632,-1.4022381,1.128554,-0.879606,-0.879258,-1.0234023,0.85957944,-2.8181098,-2.0528982,0.113759875,0.26095185,1.9206784,6.3228784,0.0,1.9170824,6.329706,0.85957944,-2.8181098,-1.585632,-1.4022381,1.128554,-0.879606,-0.879258,-1.0234023
0.057194505,0.19681813,-0.360898,0.16170253,0.12101723,-1.0234023,-2.2799666,-0.5710573,-1.090364,0.25154975,0.35773277,1.5790278,6.1270094,0.0,1.590868,6.128483,-2.2799666,-0.5710573,0.057194505,0.19681813,-0.360898,0.16170253,0.12101723,-1.0234023
0.8137593,0.99634624,-0.360898,0.16170253,-0.37912038,-0.36094,1.2313514,0.34835055,2.2199512,0.9020269,0.7165151,1.8622664,6.291994,1.0,6.286338,1.8664342,1.2313514,0.34835055,0.8137593,0.99634624,-0.360898,0.16170253,-0.37912038,-0.36094
-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237,0.0068230173,0.4807959,-3.2694337,0.03663481,0.18975873,3.2765112,6.8569794,0.0,3.2661767,6.863335,0.0068230173,0.4807959,-1.3694706,-1.8020022,0.75619096,0.16170253,-0.44163758,0.30152237
-0.15896687,-3.8008225,0.38382798,0.16170253,-0.9417752,1.295216,-0.7542018,-0.75373536,-0.07611066,0.48098153,0.42985088,3.2682564,6.854457,1.0,6.8671765,3.282323,-0.7542018,-0.75373536,-0.15896687,-3.8008225,0.38382798,0.16170253,-0.9417752,1.295216
-1.2830061,-1.0024741,1.8732799,-0.879606,-0.8167408,-0.029708821,-2.4668784,0.0267372,0.9999608,0.73105085,0.29032707,1.7335232,6.220356,0.0,1.7391175,6.2231126,-2.4668784,0.0267372,-1.2830061,-1.0024741,1.8732799,-0.879606,-0.8167408,-0.029708821
-0.807451,-0.20294595,-0.360898,-0.879606,0.80870646,-0.5265556,-1.4221838,-0.25828904,-0.7679876,0.3169146,0.25080553,1.5705363,6.1216173,1.0,6.1166244,1.5823363,-1.4221838,-0.25828904,-0.807451,-0.20294595,-0.360898,-0.879606,0.80870646,-0.5265556
-1.0668447,-0.60271,0.75619096,0.16170253,0.18353444,0.46713796,-0.1710118,0.17199957,-0.022211611,0.49444732,0.34313592,2.346736,6.5232253,0.0,2.3523383,6.510736,-0.1710118,0.17199957,-1.0668447,-0.60271,0.75619096,0.16170253,0.18353444,0.46713796
-1.0236124,-0.20294595,1.128554,0.16170253,-0.8167408,0.46713796,0.35922024,-2.1962724,-0.20788243,0.44821575,0.4003385,2.346736,6.5232253,0.0,2.3553026,6.5349646,0.35922024,-2.1962724,-1.0236124,-0.20294595,1.128554,0.16170253,-0.8167408,0.46713796
-0.26704755,-0.20294595,1.128554,-0.879606,0.18353444,-0.8577868,0.5127876,0.70572,-1.1754596,0.23586956,0.28973758,2.2680597,6.489125,0.0,2.280772,6.485226,0.5127876,0.70572,-0.26704755,-0.20294595,1.128554,-0.879606,0.18353444,-0.8577868
-0.48320892,-0.20294595,1.128554,0.16170253,-0.7542236,-0.36094,-0.99524665,-0.21680239,0.013849226,0.50346226,0.2679508,1.8622664,6.291994,0.0,1.8654945,6.297245,-0.99524665,-0.21680239,-0.48320892,-0.20294595,1.128554,0.16170253,-0.7542236,-0.36094
0.10042678,0.5965822,0.011464992,1.203011,0.18353444,-0.19532442,-0.87980497,0.18660672,1.9226652,0.87243533,0.76049924,1.9980493,6.3623714,1.0,6.365746,2.0053325,-0.87980497,0.18660672,0.10042678,0.5965822,0.011464992,1.203011,0.18353444,-0.19532442
0.79214317,0.99634624,-1.105624,2.2443194,0.5586377,-0.19532442,-0.12932345,-0.6391328,2.551258,0.92765796,0.9544727,2.4505248,6.566502,1.0,6.5687957,2.4653244,-0.12932345,-0.6391328,0.79214317,0.99634624,-1.105624,2.2443194,0.5586377,-0.19532442
-1.0452285,-1.3372761,1.128554,-0.879606,0.6836721,0.30152237,0.5760068,0.5769081,-2.5219064,0.074336655,0.2562182,1.9791121,6.3528485,0.0,1.9827403,6.364396,0.5760068,0.5769081,-1.0452285,-1.3372761,1.128554,-0.879606,0.6836721,0.30152237
0.5543657,0.19681813,-0.360898,-0.879606,-0.6917064,-1.0234023,-0.8892447,-0.3053561,-2.7574954,0.059664737,0.27604514,1.4228735,6.0228786,0.0,1.4223679,6.0118294,-0.8892447,-0.3053561,0.5543657,0.19681813,-0.360898,-0.879606,-0.6917064,-1.0234023
-0.2886637,0.19681813,-0.360898,-0.879606,0.8712237,-0.36094,0.8977601,0.06779162,-1.0678741,0.2558076,0.3898447,1.5184095,6.0878634,0.0,1.5148879,6.0910487,0.8977601,0.06779162,-0.2886637,0.19681813,-0.360898,-0.879606,0.8712237,-0.36094
-0.2886637,0.19681813,0.011464992,-0.879606,0.30856884,-1.189018,-0.71579826,0.7770219,-1.4808787,0.18529473,0.22060047,1.204943,5.856632,0.0,1.2166553,5.862643,-0.71579826,0.7770219,-0.2886637,0.19681813,0.011464992,-0.879606,0.30856884,-1.189018
0.72729474,1.3961103,-0.360898,1.203011,-0.31660318,0.79836917,1.9114954,-0.059957545,4.7537975,0.9914547,0.8684502,3.6315107,6.959849,1.0,6.9663944,3.6327527,1.9114954,-0.059957545,0.72729474,1.3961103,-0.360898,1.203011,-0.31660318,0.79836917
-1.6720965,-1.8020022,2.245643,1.203011,-1.0668097,1.1296003,0.17577602,-1.0383987,1.6146284,0.834053,0.41844743,3.3944483,6.892341,1.0,6.8863363,3.40328,0.17577602,-1.0383987,-1.6720965,-1.8020022,2.245643,1.203011,-1.0668097,1.1296003
0.7489109,0.99634624,0.011464992,1.203011,-0.7542236,0.79836917,-0.4525814,0.080515355,2.7451568,0.9396392,0.7955911,3.2859268,6.859849,1.0,6.8521004,3.276631,-0.4525814,0.080515355,0.7489109,0.99634624,0.011464992,1.203011,-0.7542236,0.79836917
-0.24543142,-0.20294595,0.38382798,1.203011,-1.7544988,0.13590677,1.3790786,-0.29017445,-0.7597099,0.31870925,0.4499982,2.2811139,6.494864,0.0,2.2717013,6.504045,1.3790786,-0.29017445,-0.24543142,-0.20294595,0.38382798,1.203011,-1.7544988,0.13590677
-2.1908839,-2.6015303,2.6180058,2.2443194,-0.9417752,2.1232939,-0.7382557,-0.66797155,4.606611,0.99011314,0.60357416,5.605507,7.3939495,1.0,7.400029,5.592136,-0.7382557,-0.66797155,-2.1908839,-2.6015303,2.6180058,2.2443194,-0.9417752,2.1232939
-0.5696735,-0.20294595,0.38382798,0.16170253,0.24605164,0.63275355,0.9156801,0.501148,0.028371643,0.5070924,0.50254184,4.1341085,7.089472,1.0,7.0926623,4.144899,0.9156801,0.501148,-0.5696735,-0.20294595,0.38382798,0.16170253,0.24605164,0.63275355
-1.2181576,-0.60271,1.500917,-0.879606,-0.37912038,-0.8577868,-1.1860573,-0.11463714,-0.9225662,0.2844353,0.26820558,1.2447375,5.889125,1.0,5.8672624,1.2342396,-1.1860573,-0.11463714,-1.2181576,-0.60271,1.500917,-0.879606,-0.37912038,-0.8577868
0.42466885,0.19681813,0.38382798,0.16170253,0.5586377,-1.5202491,0.11105174,-2.1614175,-0.17283995,0.45689726,0.43756396,1.1712489,5.8282704,0.0,1.1756845,5.813032,0.11105174,-2.1614175,0.42466885,0.19681813,0.38382798,0.16170253,0.5586377,-1.5202491
-0.2886637,-0.20294595,-1.4779869,-0.879606,1.62143,0.46713796,-1.0647041,1.9684701,-0.8527861,0.29884875,0.28823003,2.1146612,6.4190946,1.0,6.4260135,2.1245317,-1.0647041,1.9684701,-0.2886637,-0.20294595,-1.4779869,-0.879606,1.62143,0.46713796
-1.2397738,-1.0024741,1.128554,-0.879606,0.93374085,0.13590677,-0.54693925,0.92011803,-1.1679658,0.23722287,0.30755103,2.0470548,6.3866024,0.0,2.0411856,6.388551,-0.54693925,0.92011803,-1.2397738,-1.0024741,1.128554,-0.879606,0.93374085,0.13590677
0.057194505,-0.20294595,-0.360898,-0.879606,-0.31660318,0.9639847,1.8301739,-0.24164675,-0.58515674,0.3577469,0.39638537,2.850896,6.7178335,1.0,6.7104783,2.8598197,1.8301739,-0.24164675,0.057194505,-0.20294595,-0.360898,-0.879606,-0.31660318,0.9639847
-0.39674437,-0.60271,0.38382798,0.16170253,0.62115484,-0.5265556,-1.3519639,-1.8425411,1.2875774,0.7837368,0.43646696,1.7428958,6.225748,1.0,6.2217546,1.7338856,-1.3519639,-1.8425411,-0.39674437,-0.60271,0.38382798,0.16170253,0.62115484,-0.5265556
0.72729474,0.99634624,-0.733261,-0.879606,-0.56667197,-0.8577868,-0.28581762,-1.1482778,-2.6656406,0.06503153,0.40382946,1.3756477,5.989125,0.0,1.373049,6.0064893,-0.28581762,-1.1482778,0.72729474,0.99634624,-0.733261,-0.879606,-0.56667197,-0.8577868
-0.5480573,-1.0024741,0.011464992,-0.879606,1.8089817,0.30152237,-1.8108639,-1.2515764,1.9389617,0.874238,0.4623059,1.9791121,6.3528485,1.0,6.340526,1.9758689,-1.8108639,-1.2515764,-0.5480573,-1.0024741,0.011464992,-0.879606,1.8089817,0.30152237
-1.9314902,-2.2017663,2.245643,1.203011,-0.254086,-0.029708821,-0.41459468,-0.08571642,0.021115776,0.50527877,0.20955059,2.359424,6.528618,1.0,6.552606,2.3594525,-0.41459468,-0.08571642,-1.9314902,-2.2017663,2.245643,1.203011,-0.254086,-0.029708821
-1.0884608,-1.4022381,1.128554,0.16170253,0.80870646,-0.5265556,-0.08595974,-0.9225056,0.46884474,0.6151103,0.25940925,1.7428958,6.225748,1.0,6.2232924,1.729849,-0.08595974,-0.9225056,-1.0884608,-1.4022381,1.128554,0.16170253,0.80870646,-0.5265556
1.2028497,0.99634624,-1.4779869,-0.879606,-0.12905158,-1.3546336,-0.106089264,-0.98430794,-2.750403,0.060063895,0.45567656,1.1277065,5.790386,0.0,1.1420277,5.8085756,-0.106089264,-0.98430794,1.2028497,0.99634624,-1.4779869,-0.879606,-0.12905158,-1.3546336
-1.434319,-1.8020022,1.128554,0.16170253,-1.3168784,-0.029708821,1.5756199,-2.7682743,-0.56415695,0.36258617,0.32562783,2.3496978,6.524487,1.0,6.5172415,2.3624182,1.5756199,-2.7682743,-1.434319,-1.8020022,1.128554,0.16170253,-1.3168784,-0.029708821
-0.78583485,-0.60271,0.75619096,-0.879606,0.058500033,-0.5265556,-0.6086548,0.522325,-1.8165238,0.13985151,0.24142873,1.42108,6.0216174,0.0,1.4252186,6.0255365,-0.6086548,0.522325,-0.78583485,-0.60271,0.75619096,-0.879606,0.058500033,-0.5265556
0.20850746,0.19681813,-0.360898,-0.879606,0.9962581,-1.3546336,-0.59791464,0.57761925,-1.2045376,0.23066898,0.2161996,1.1277065,5.790386,0.0,1.1140031,5.7905293,-0.59791464,0.57761925,0.20850746,0.19681813,-0.360898,-0.879606,0.9962581,-1.3546336
1.1877185,0.9184383,-1.105624,-0.879606,0.6836721,0.63275355,-1.371363,1.1314042,0.8476842,0.7000811,0.5467053,2.2594938,6.485341,1.0,6.4801593,2.2527564,-1.371363,1.1314042,1.1877185,0.9184383,-1.105624,-0.879606,0.6836721,0.63275355
0.5759818,0.5965822,-0.360898,1.203011,-0.37912038,-0.6921712,-1.1745555,1.5071893,1.1660252,0.7624258,0.82779187,1.637929,6.163633,1.0,6.1836276,1.631043,-1.1745555,1.5071893,0.5759818,0.5965822,-0.360898,1.203011,-0.37912038,-0.6921712
-0.20219915,1.3961103,-0.733261,-0.879606,1.1212925,-1.0234023,0.39003786,-1.4334204,-2.401144,0.0830855,0.49395204,1.2874693,5.9228787,0.0,1.2899321,5.901938,0.39003786,-1.4334204,-0.20219915,1.3961103,-0.733261,-0.879606,1.1212925,-1.0234023
-0.43997666,-0.20294595,0.011464992,0.16170253,1.3713613,2.6201408,-2.1090736,-0.054629445,4.460777,0.98857856,0.88930476,5.552379,7.3844266,1.0,7.3914866,5.553598,-2.1090736,-0.054629445,-0.43997666,-0.20294595,0.011464992,0.16170253,1.3713613,2.6201408
1.1812336,0.5965822,-1.105624,-0.879606,-0.879258,-1.189018,-1.9255247,0.75316256,-4.1008615,0.016288692,0.2767431,1.3316679,5.956632,0.0,1.3472203,5.9581757,-1.9255247,0.75316256,1.1812336,0.5965822,-1.105624,-0.879606,-0.879258,-1.189018
-1.4775512,-1.5829688,1.500917,-0.879606,0.8712237,0.46713796,2.4885986,0.1659295,-5.0405407,0.0064286543,0.2873441,2.1146612,6.4190946,0.0,2.1061735,6.4073796,2.4885986,0.1659295,-1.4775512,-1.5829688,1.500917,-0.879606,0.8712237,0.46713796
1.2028497,0.5965822,-1.105624,-0.879606,-0.12905158,0.30152237,-2.383789,0.05024628,-2.8506913,0.054645594,0.54485255,3.2630043,6.8528485,0.0,3.2368352,6.8506284,-2.383789,0.05024628,1.2028497,0.5965822,-1.105624,-0.879606,-0.12905158,0.30152237
0.92184,1.3961103,0.011464992,0.16170253,0.058500033,-0.36094,1.5238861,-0.1300559,3.4118845,0.9680739,0.7786472,1.8622664,6.291994,1.0,6.2849946,1.8715248,1.5238861,-0.1300559,0.92184,1.3961103,0.011464992,0.16170253,0.058500033,-0.36094
-1.8450255,-1.8020022,2.6180058,-0.879606,0.37108603,-1.8514804,-0.62350637,-2.0026422,1.3701285,0.7974009,0.18023466,0.9244533,5.591647,0.0,0.92719513,5.6057467,-0.62350637,-2.0026422,-1.8450255,-1.8020022,2.6180058,-0.879606,0.37108603,-1.8514804
0.42466885,0.5965822,-1.105624,0.16170253,2.1215677,-1.189018,1.2897836,-2.2930467,0.18961947,0.5472633,0.68377036,1.4778126,6.060763,0.0,1.4841381,6.06495,1.2897836,-2.2930467,0.42466885,0.5965822,-1.105624,0.16170253,2.1215677,-1.189018
-1.7153288,-1.4022381,1.128554,2.2443194,1.1212925,-1.0234023,0.021242786,1.1958287,-1.3600783,0.20422757,0.28815088,2.149147,6.4352713,0.0,2.1578076,6.4328284,0.021242786,1.1958287,-1.7153288,-1.4022381,1.128554,2.2443194,1.1212925,-1.0234023
-0.24543142,-0.60271,0.011464992,-0.879606,0.49612045,-1.189018,-0.5935629,1.655007,-3.2609904,0.03693397,0.18651961,1.0902774,5.7566323,0.0,1.1014371,5.743816,-0.5935629,1.655007,-0.24543142,-0.60271,0.011464992,-0.879606,0.49612045,-1.189018
0.8137593,0.5965822,-0.360898,-0.879606,0.43360326,0.46713796,1.2564982,-1.0743378,1.4521351,0.8103268,0.6484309,2.3370621,6.5190945,1.0,6.525966,2.325321,1.2564982,-1.0743378,0.8137593,0.5965822,-0.360898,-0.879606,0.43360326,0.46713796
-0.15896687,-0.20294595,0.38382798,0.16170253,-0.5041548,1.6264471,-0.5256729,-0.53994405,1.4990541,0.81743336,0.46071848,3.7312717,6.986949,0.0,3.7476673,6.987436,-0.5256729,-0.53994405,-0.15896687,-0.20294595,0.38382798,0.16170253,-0.5041548,1.6264471
-1.6504804,-1.8020022,1.128554,2.2443194,0.43360326,0.46713796,-0.6026152,-0.18348007,2.146368,0.8953289,0.43160516,3.529962,6.931487,1.0,6.943728,3.5270133,-0.6026152,-0.18348007,-1.6504804,-1.8020022,1.128554,2.2443194,0.43360326,0.46713796
1.3541628,0.99634624,-1.4779869,1.203011,-3.3174288,0.63275355,0.4928902,1.2437916,1.2975584,0.7854238,0.5727565,2.7826467,6.6936026,1.0,6.6873074,2.777805,0.4928902,1.2437916,1.3541628,0.99634624,-1.4779869,1.203011,-3.3174288,0.63275355
-0.6993703,-0.60271,-0.360898,-0.879606,0.74618924,-1.5202491,0.78183556,0.70878744,-4.29063,0.01351124,0.17704427,1.055421,5.7241397,0.0,1.0498272,5.721421,0.78183556,0.70878744,-0.6993703,-0.60271,-0.360898,-0.879606,0.74618924,-1.5202491
0.5111334,-0.20294595,-0.360898,2.2443194,-0.44163758,1.295216,-0.106397256,-0.818642,3.1569443,0.9591815,0.87520456,4.0249734,7.0627184,1.0,7.0758896,4.0369344,-0.106397256,-0.818642,0.5111334,-0.20294595,-0.360898,2.2443194,-0.44163758,1.295216
0.72729474,0.5965822,0.38382798,-0.879606,-1.7544988,0.30152237,0.33579275,0.8109017,0.10311227,0.5257552,0.22733785,1.9791121,6.3528485,0.0,1.9936032,6.349239,0.33579275,0.8109017,0.72729474,0.5965822,0.38382798,-0.879606,-1.7544988,0.30152237
-0.5480573,-0.20294595,-0.360898,-0.879606,0.058500033,-0.8577868,0.084727086,0.5720264,-2.9533198,0.049579844,0.21666932,1.3756477,5.989125,0.0,1.3817134,5.993077,0.084727086,0.5720264,-0.5480573,-0.20294595,-0.360898,-0.879606,0.058500033,-0.8577868
-1.2830061,-0.20294595,0.011464992,-0.879606,1.4963957,-1.189018,-0.18165685,0.4098256,-1.8968209,0.13046871,0.16304539,1.3316679,5.956632,0.0,1.3283616,5.9562926,-0.18165685,0.4098256,-1.2830061,-0.20294595,0.011464992,-0.879606,1.4963957,-1.189018
-1.131693,-1.4022381,0.75619096,-0.879606,-0.19156878,-0.8577868,0.0937023,0.539953,-4.5698867,0.010252922,0.13032752,1.2447375,5.889125,0.0,1.2543956,5.8766727,0.0937023,0.539953,-1.131693,-1.4022381,0.75619096,-0.879606,-0.19156878,-0.8577868
0.18689133,0.5965822,0.75619096,-0.879606,-1.1293268,-0.8577868,0.16278885,0.8948103,-0.76280344,0.31803793,0.2785239,1.2447375,5.889125,1.0,5.9072657,1.2599591,0.16278885,0.8948103,0.18689133,0.5965822,0.75619096,-0.879606,-1.1293268,-0.8577868
-0.7209864,-0.20294595,1.128554,-0.879606,0.6836721,-1.0234023,-1.4082096,2.3682108,-0.48003355,0.3822442,0.23694806,1.2874693,5.9228787,1.0,5.9282813,1.278035,-1.4082096,2.3682108,-0.7209864,-0.20294595,1.128554,-0.879606,0.6836721,-1.0234023
1.1596175,1.3961103,-0.360898,0.16170253,0.80870646,-0.8577868,0.62813383,0.013056092,3.0540748,0.95495814,0.5997205,1.5266191,6.0932555,1.0,6.099104,1.5394107,0.62813383,0.013056092,1.1596175,1.3961103,-0.360898,0.16170253,0.80870646,-0.8577868
-1.9531063,-1.8020022,1.8732799,-0.879606,-0.31660318,-1.5202491,-1.0712819,-0.37818533,-1.8244686,0.13889854,0.13383397,1.1664206,5.8241396,0.0,1.1571226,5.831025,-1.0712819,-0.37818533,-1.9531063,-1.8020022,1.8732799,-0.879606,-0.31660318,-1.5202491
-0.52860284,-0.3434545,1.128554,0.16170253,-0.31660318,1.295216,-0.6068528,0.7591364,1.4568672,0.81105304,0.49097106,3.2682564,6.854457,1.0,6.849994,3.2565768,-0.6068528,0.7591364,-0.52860284,-0.3434545,1.128554,0.16170253,-0.31660318,1.295216
-0.15896687,-2.2017663,-0.733261,-0.879606,-0.37912038,-0.8577868,0.79830617,0.17111905,-5.7141757,0.003288022,0.16403507,1.3756477,5.989125,0.0,1.3667641,5.9818115,0.79830617,0.17111905,-0.15896687,-2.2017663,-0.733261,-0.879606,-0.37912038,-0.8577868
-0.6993703,-0.20294595,0.011464992,-0.879606,0.43360326,-1.5202491,-0.72807837,-0.65198916,-2.2155883,0.09835937,0.19335876,1.1664206,5.8241396,1.0,5.810621,1.1725885,-0.72807837,-0.65198916,-0.6993703,-0.20294595,0.011464992,-0.879606,0.43360326,-1.5202491
-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315,-1.0253723,0.32118297,3.935976,0.98084736,0.8252441,4.300643,7.1289644,1.0,7.1154513,4.3084993,-1.0253723,0.32118297,-0.87229943,-0.60271,0.38382798,2.2443194,0.62115484,1.4608315
0.10042678,0.19681813,-0.733261,0.16170253,0.43360326,-0.5265556,-1.1443577,0.29979613,-0.42318475,0.39575493,0.43056834,1.7428958,6.225748,0.0,1.7358761,6.234754,-1.1443577,0.29979613,0.10042678,0.19681813,-0.733261,0.16170253,0.43360326,-0.5265556
-0.41836053,0.19681813,-1.4779869,1.203011,-0.254086,0.63275355,1.3659085,-0.03956503,-0.69708,0.33245993,0.6387707,4.5878086,7.1936026,1.0,7.186211,4.5948787,1.3659085,-0.03956503,-0.41836053,0.19681813,-1.4779869,1.203011,-0.254086,0.63275355
0.18689133,1.0844204,0.011464992,0.16170253,-0.56667197,-0.029708821,-0.42626554,-1.7895174,-1.1721561,0.23646548,0.63428456,1.9237698,6.3244867,1.0,6.320289,1.9064174,-0.42626554,-1.7895174,0.18689133,1.0844204,0.011464992,0.16170253,-0.56667197,-0.029708821
-0.11573459,-0.20294595,-0.733261,2.2443194,-1.1293268,1.4608315,0.9673131,-1.6908853,1.7550895,0.8525936,0.68715835,7.8362827,7.728965,1.0,7.73074,7.8336077,0.9673131,-1.6908853,-0.11573459,-0.20294595,-0.733261,2.2443194,-1.1293268,1.4608315
-0.5696735,-1.0024741,2.6180058,-0.879606,-0.254086,0.9639847,-0.6949291,-0.55737156,1.8307843,0.86185515,0.46335122,2.5795972,6.617833,0.0,2.5815454,6.6291757,-0.6949291,-0.55737156,-0.5696735,-1.0024741,2.6180058,-0.879606,-0.254086,0.9639847
-0.09411845,0.19681813,-0.360898,-0.879606,0.62115484,0.46713796,1.343625,0.42432228,-0.09245709,0.4769022,0.41987205,2.3370621,6.5190945,0.0,2.331676,6.5221987,1.343625,0.42432228,-0.09411845,0.19681813,-0.360898,-0.879606,0.62115484,0.46713796
