v1,v2,x1,x2,x3,x4,u1,u2,u3,u4,z,pi,t,mu0,mu1,y,f
1.479037756923156,-0.3822040056980674,0.24105454793141162,-0.9959538250696315,0.7789499743971215,-0.21562227162605657,1.123770353740142,-0.2451640164448812,0.653920465185355,-0.557417672193436,1.5207238752205505,0.8206450501659887,1.0,0.09794219449000313,0.4705723727937643,0.4622539452624977,0.08807522603831482
2.018110829717905,1.7717702964460873,-0.2600311093667268,-0.38016680782405854,1.970760366307535,0.14539642815869733,0.3153453766604473,-0.5044613100673088,0.4825537833393611,0.7646369314944638,1.3356938030284633,0.7917808969642587,0.0,0.3167542073378013,0.661078904136986,0.3071185997085336,0.6547192896002255
-0.2517550592338414,-0.15864903155863866,-0.5453802362506608,-0.9535520222616248,0.8029925061800335,-0.3292072872268173,1.126888311763811,-0.846768049796634,0.05525454817994506,1.2707724444017319,0.8695825535446244,0.7046588286504746,1.0,0.07262502687372308,0.6955855665110252,0.665165969291302,0.06126136516937335
0.7603675939218105,-0.007714821967408411,0.4597900468021484,1.431888185727639,1.0034221843350097,-0.4408223880018719,-0.8055152965459846,-0.3443501956657781,-1.6792129818777035,0.7132206474111906,0.6769828913506717,0.6630649776959524,1.0,0.042302525273081204,0.9448453752461123,0.9333436075697833,0.058488419403007426
1.0698905858789571,0.03275225332067457,2.081388229845449,0.23284971025697598,-1.7286441929844192,0.6757370073512157,-0.7400738396431109,1.2435427265619108,0.7536199005922335,0.18773515696352183,4.940638724310672,0.9929007299782272,1.0,0.33826933736797204,1.3160653055733194,1.3352804324743996,0.32818021092550365
0.4935760267606592,-0.24148342665806932,0.38797893374933573,-0.6693072777650624,-0.45113826992864203,0.1454787760994871,1.2147685285230898,0.33232562937263715,1.5590834568071932,-0.7196946794588805,2.1526188129078836,0.8959132415957382,0.0,0.22493688717489477,0.6697492820939404,0.22260349552030423,0.661963396888528
-2.251829659581701,0.2903046646853857,-1.1495872639668052,1.4520148001131723,0.7931667916016315,2.2810191330166028,0.8913048797595355,-1.6673075238852586,1.3965986848489595,0.2494038210696725,7.256814689500413,0.9992951459459263,1.0,0.5308266653196888,1.856136077760421,1.871797548887684,0.5321716001563214
-0.11066985260309432,-1.2419906786378296,1.3685744895387792,0.020202471661736037,-0.8000353281046708,-0.35022412659192603,-0.39196229762424767,0.7302905863429442,-1.6467088467301638,-0.2684508432071948,-1.5148651132376765,0.18021890251543982,0.0,-0.16728923683934294,0.76334905033978,-0.15203790112538687,0.7774565350347893
-0.09305965468052453,-0.8717695437875086,2.698159164723976,-0.8604673783188718,-0.8420254105769216,1.8222464908918434,-1.087424978647382,-1.5597508684816697,-1.9191845554143474,1.3153951785345381,0.06598713640993603,0.5164908007092506,0.0,-0.0541315446611044,2.6348632177910334,-0.03724917782126097,2.641666058536134
-0.6391543481134451,1.67170077555676,0.3354547124921016,-0.7664160945566354,0.0392698392471102,0.716594666696091,1.1490379261510881,-1.7122234480894094,-0.12098424382402816,2.0653866785750665,0.21049431893740134,0.5524301336312173,1.0,0.21326500458642306,1.218428767743772,1.214905127692577,0.21990099804695365
-0.35731719594664985,-0.5854321608676363,-0.10492960908682616,-0.23691532552976666,0.1386594536923507,-0.7975302822788348,0.27927341717123966,0.19953157802402358,-0.4960779608489207,0.0989454153507602,-0.7428523088477406,0.3223807374967929,1.0,-0.11488041418824678,0.13701376502627804,0.12620556025457907,-0.1152023991549514
-0.3776986807205739,-0.3507479896605568,0.49957740737056194,0.38467613324204497,-2.1067214865597275,-0.5219286009806232,0.3078013871363652,0.4763186891826906,0.211303480885162,-0.6262328297945816,-1.6988199276048175,0.15461945217299988,0.0,-0.17190072743976348,0.7333345132037081,-0.18686492869017615,0.7486703919498783
0.7993007550487403,0.2731772464753625,-0.09607259061408696,0.5312076666526722,0.8822448243016013,0.7288884063573312,-0.2279750421612955,-1.4227261874086403,-0.13179562696764618,1.019073659869233,1.3511680634946197,0.7943205266782628,1.0,0.16035563875364606,0.5916311753026013,0.5787438294197405,0.18597798914174327
-0.5695839367895655,2.204230595701218,0.38535115748401044,0.4625820148303126,1.2667428163415935,0.970121917721944,-0.3208556236873618,-0.351651164317993,0.27054947713843,0.39258239024145214,3.875570586536319,0.9796790090312179,1.0,0.3844278732190485,0.420272044792731,0.42936010270448843,0.38942231465808014
-1.9082727200873566,-0.11555284816206607,-0.896993456136058,1.5143649239237464,0.6348421657633169,-1.4468059227287249,-0.6703252058557299,0.032151740731495244,0.6661276694441896,-1.113184844330457,0.2568960331369734,0.5638731154934206,0.0,-0.1599778661485277,0.965930815289903,-0.17444119906924457,0.9629387243171169
-0.9788052923928289,1.296305975571234,-0.21320256931209122,0.5009160408035943,0.9609617194464268,-0.43597311503070557,-0.6258025642407687,0.2729762927270794,0.8118821037975416,0.7606354656455934,2.890417633984277,0.9473707084560624,1.0,0.25404917172958374,0.38921949582907345,0.38291635950267844,0.2620686850084392
0.506488672795867,-0.4362937918176249,-2.073606416589692,-0.2571905140761726,-1.073491361775358,-1.3482322490433623,0.27805651949521676,-0.5715522386933695,1.0742790792400096,-0.9113312259539915,-5.821115944630409,0.0029555342326336572,0.0,-0.61038355092459,1.2155864957125386,-0.6118850347870578,1.216516299608404
-1.1550731525777669,0.9493010351752516,-0.2915647241690076,-0.9786688891731364,1.0583605611997309,-0.0334868793668882,-0.15569637927384922,-0.721294981492646,-0.27255525098258804,1.1106176277358473,-0.8765617199820467,0.29389078132344804,0.0,-0.03553611444031716,0.5020396155411397,-0.04602571876652249,0.4847571822590288
-0.15275402266826857,0.8394778800504962,0.2831463521394779,0.6944745293666477,-1.4480469394303939,-1.0009837723300905,-0.29874077324672055,0.012175777309643504,0.34199491471610977,2.59218950398967,1.7159538538829717,0.8476069327478886,1.0,0.14702619906429298,1.323384553171233,1.3149683896815072,0.1437683840459027
0.6293911577815277,0.4769413065654995,-1.5996492394648434,-0.7908708270479754,0.880585074794932,0.29813432159839115,0.6797718145373643,1.4118981213180488,0.4022669553082159,0.3802620154113521,0.2783941840075689,0.5691524928681588,0.0,0.20779977955693568,0.8513290538226289,0.22532724880707114,0.8428997085612702
0.8131557173541878,-0.9712685740486672,0.3264387879498573,0.7662110495956205,0.47297732526312763,-0.07656201426060907,-0.38890094878862586,0.3245070026438653,-1.1183676207844648,1.3601766388736576,1.1877290737189554,0.7663346648678779,1.0,0.20831002756155353,0.5350732892414553,0.5399588111394984,0.20209223219928857
0.8039072560663655,0.16375281114444817,1.242221840999641,-0.018398895936596597,-0.6631860213302405,0.12755823750855683,-0.5994305253249179,-0.0433921558749776,0.6748023411913785,-1.0921696999027397,0.6236234020222625,0.6510421855854605,0.0,-0.046499359833737,0.5011166389272673,-0.05799118418809431,0.5125284798520349
-0.867893536089921,0.513844699752994,-1.450889970741951,-1.6783348578035833,0.014072155998532383,-0.20406873616062077,0.21957201223155276,0.2962439253191999,-0.1370666786575828,-0.6912602426373019,-3.2349178363601867,0.03787264163017203,0.0,-0.45396654905646927,0.6995415007579922,-0.4571934628437785,0.6745879744111931
0.11503407232779898,-0.5971861143052678,-0.8326872468435611,-1.4576043927791338,1.0991968795165787,-1.0672069506676154,0.5790995926636828,0.8462889078377939,-0.11348451329387035,-0.9014133057147817,-1.0731373307426848,0.2548069085993918,0.0,-0.23097637866011334,0.8802661260783647,-0.22787074465809165,0.8870771911402078
0.4322420705866109,-0.17906148817456827,0.6414399533954931,0.10506866157771295,1.5738107768942253,-0.6138276746921314,-2.3753776118999825,-0.18697726958348376,-0.5084236420983432,0.10288707779086215,-1.0029561459056158,0.26836060495403025,0.0,-0.1576749660769559,1.152826132777693,-0.14403533739771093,1.170648416031071
1.018591584763486,0.9389421862314886,1.2005102732196578,1.6383698972309368,-0.06942537304674684,0.928298292677981,0.5813569990787277,-0.5906699280807417,0.7822660441622947,1.7282898852672335,8.960160365394875,0.9998715908339798,1.0,0.7748745113136679,1.1597289318191333,1.1476565521562012,0.7887668437073565
-0.21242780981807094,1.7341919163599688,-1.3331349247251052,0.06079141321760428,0.39752363009606206,-0.060283913833816996,-0.4143120164798272,0.9392357329239751,-1.021512004548174,-0.8028943231139366,-1.8459674968258175,0.13634705464932464,0.0,-0.27932330080790235,0.585568473590014,-0.2819659646900541,0.584624219144472
-0.8338889423893874,0.7520428617920795,0.4274598586347133,-1.1582518616503539,0.9300756824522628,-0.4509463896499753,-0.159689193489521,0.2922297890063396,-0.8882905635939903,-0.7143419831062372,-2.949263755539116,0.049771320064205614,0.0,-0.2152193326745952,0.5003632761857767,-0.22872257703495388,0.5081566430529906
-0.5445507947557756,-0.984522399318082,-1.0948760049686845,-0.16547793827456453,-1.6787384793231073,-0.518857088702443,1.1954240162130056,-0.39559598580486066,0.2943420355244328,0.055695062190319805,-1.548952047656892,0.17523767657879444,0.0,-0.2885105478932377,0.748598238890178,-0.3075099504889557,0.7636173042003195
-1.4549425055519674,0.19288385979147402,0.49222611476930606,0.7328190798606204,-0.25150191095110963,-0.580317832729354,-1.406313707690189,-1.3439698783553489,0.3526903476637813,-0.5066314602776124,-3.085810971778118,0.043696347567088165,0.0,-0.31387490596373824,0.6680464432883062,-0.29551647334836206,0.6480024292553334
-0.1422415318123256,-0.24947186348696535,0.6578449452361239,-0.7705134677516845,1.8384762433601267,-0.8420296306442866,1.137733265743526,0.2649875883901536,0.7768084283837547,0.9052884509321674,4.067244381586316,0.9831637995482424,1.0,0.49607447795623516,0.9878867115026779,0.9996858964578649,0.4990203322259099
-1.2893511912798266,0.9028189577274662,1.0761842039055267,-0.5192202001429954,-2.7211734182632834,0.0852523105764193,0.3378474135556719,-0.14575288043262338,0.7746391127205011,0.6211495093171719,-2.3474151740298796,0.08727144758478718,0.0,-0.0613842435954514,1.2451365038219546,-0.05838959544134492,1.2284873900546331
1.425322826350237,0.4460022980615538,-0.09087738143837977,-0.5483057623489759,0.5043993399662106,0.5482558612329546,0.07099947158408021,-1.8368866996345585,-2.1360122205742074,-0.25547461395788557,-4.1179772413818565,0.01601669615562623,0.0,-0.46798775064634524,1.108863781011959,-0.4791365669429391,1.1031549888689094
-0.8202578146150025,0.9636196185554194,-0.7270787339397061,2.4818241729781065,0.5208243399455498,0.004719305436918492,0.3831408944827727,0.6573015632078941,-0.949253244458284,0.27134372804910833,5.630748501943568,0.9964269223875356,1.0,0.330352753212795,1.064115800842015,1.0652906504411077,0.34089561125731255
0.38863747147028377,1.5054292589298428,-1.8497455827452616,1.4382275496841332,0.7165975277949683,1.1398343496056345,2.0096876847498915,0.31363710365297265,0.0007424054198086212,0.258016218070851,5.4732666443850215,0.9958200473383321,1.0,0.5033746570291248,1.4383221637394237,1.434899139179055,0.5149662925388568
-0.9115545901723114,0.9775919003545452,-0.6010789719144519,1.058472452138916,-0.6919816917167632,-0.9135005988582929,-2.9656313680913056,-1.3657797328004764,0.6969261955772977,-0.6361950249361714,-3.8360983487371567,0.021121865974266848,0.0,-0.677346092575156,1.7932194737464235,-0.6715107114755428,1.7854270665692236
-1.070764034168588,-0.4394727460385181,0.37048558047970875,2.0494571816719964,-0.7769819380876986,1.3715240247261011,0.5384760462469906,1.3454802346490418,-0.8066285952165622,0.10715679591157962,2.9015861201076594,0.9479247888264856,1.0,0.5248711662976446,1.1980898963887276,1.1894771688850598,0.5391668428399433
-0.36892627942992356,-0.02913412783012079,-1.3291354113558733,-0.48769104466745083,2.204650093487324,0.9967980169033511,0.8441509311758983,-0.37561017328299134,-0.846438309116634,-1.3063302953370441,0.20495524321361014,0.5510601968234238,1.0,-0.03745077402417754,1.3918952833149385,1.3881426481403285,-0.04782836738768192
0.5173165209956593,-0.79424660235635,2.4056958321182904,-0.40002802261461595,-0.6383906774966766,0.15557725642631343,1.259615584243844,1.091740476885324,0.8971102414890364,0.5117871296425136,6.845334916948207,0.9989367220752045,1.0,0.6603884775867536,1.2780504169715092,1.2959966490568875,0.6752783038476867
0.34468619467428147,-0.49376196330466626,-1.6715236942615037,-0.35148088391321425,-1.0911485911794385,0.9804262485759192,-1.8572495725640024,0.2987606268279609,-0.2146078869559305,0.33678125839302014,-3.972645745255036,0.018475784706144104,0.0,-0.4462553118846486,1.0959353996554804,-0.44392230814971056,1.0983817525775927
0.2821284538955923,1.139030337428956,1.0613052639260838,-0.39111259036079865,-0.6770997842000752,0.36286043355448944,1.3345168329492891,0.2344661065698139,-0.3794299544999062,-0.9566467560597818,0.4427948593304605,0.608924787907515,1.0,0.07360744398488929,0.5955649215482002,0.5969537242813453,0.08072758037007771
1.37406898625964,0.4900840720513245,1.3158650022877536,-0.43873380916848936,-0.09562210172995343,-1.4325534978680818,-0.5608933888560971,-0.4751643976720047,-0.6972944339307631,-0.5272883094626138,-1.3186120983960592,0.2110492968142148,0.0,-0.36396061705003124,0.6612470321888515,-0.3565222459600818,0.6713223292508087
0.8018282022662714,-0.9791975388070958,-1.0739075239353202,-0.6722185622666874,-0.5427675217943647,0.8928193282183114,-0.4382582189477072,-0.922542904297852,-0.2830516149855619,0.9581314272532959,-2.284650168361182,0.09240223125430526,0.0,-0.2602244488444858,0.5922709782947101,-0.2764418387483544,0.5870544414170136
0.8917697211505725,-1.1979375492510937,-1.3672142360783495,0.6681306255137529,0.12913185653316178,1.748864897962463,-0.8420695094580216,-0.1174334433678632,-0.23373481163070522,-0.8947496899033709,-2.9286933325971605,0.050753239761010024,0.0,-0.11363428880361659,0.8711196762389984,-0.13044806906403397,0.8517996294411592
-1.7049802717428801,-0.0030274967476960845,-1.7188136633756699,-0.9689381530612128,0.5564746563424431,0.3162977333895558,-0.4366398259020055,0.5266633356385,0.7309756958942089,1.7957683770716537,3.73526499996221,0.9766895025246906,1.0,0.10022351949968417,1.0662509989889455,1.0558901855073939,0.10635699384724775
-1.0712649939602328,0.3868245901711111,0.19496809027462828,1.1189079953286936,-0.5688259072519667,-1.2823457705987549,0.2218962857410432,-1.899876596302476,0.09527997619399588,0.8231552210429393,-1.072882068890184,0.2548553808422968,1.0,-0.16210508819648717,0.9504216351208349,0.9606834038496782,-0.16521682942489577
-0.6463601146976169,0.5243289767332227,-0.9513373469920804,1.019256020667379,-0.14144409946681433,-0.49985626528018584,-1.5237832387833203,0.7737851131206317,-0.23260995984612973,0.03902573419325023,-0.3676320593236386,0.4091133231926276,1.0,-0.18962050529840868,0.6487596830119374,0.6660859946619188,-0.1974135331100861
-0.2999602051731988,2.009122619272193,0.572229557850126,-1.4270922428657418,0.61404178702617,0.7356839214321782,1.9099933493559225,-0.27043372695009005,1.5530833953528127,0.6675766075622301,1.3162332482552674,0.7885543345519151,1.0,0.544385331095451,1.2326565800167413,1.2313353597411443,0.5340702333287549
1.1249658106087796,-0.19035618544851016,0.44326828465367646,0.14890691168909306,-0.7737338981482468,-0.5128498339542996,1.1298207556747482,-0.19101360626951647,0.7182537415300664,0.699991643105697,2.132960311747751,0.894065713256914,1.0,0.20783049978515225,0.424899626654066,0.41279897494918166,0.20623240765272188
0.6139642509972719,0.48243990947676246,1.2208713863549492,-1.4012299553729763,0.14368124951922648,1.2634672970830225,-0.2529727281316202,-0.30569209635313127,0.20790458771148268,1.2005817909055836,2.1501736651776877,0.8956850041201483,1.0,0.25957644146456704,0.8391287569141451,0.8281093553652921,0.2407906086641443
-0.4716500520082003,1.9466197112073378,-0.44804034489761124,0.5257313144796838,0.15168591203021797,-0.6311534718044246,0.8574117028844397,0.26389860402444937,-0.5122460554096998,-0.5949955680916394,0.8470092847532424,0.6999393956194992,1.0,-0.048463488348073056,0.2899637419175577,0.28915616570947805,-0.05009724033887946
1.5066461934872668,-0.5731144787583694,2.1199945060854546,1.4845180472115298,-0.42605306348681565,-0.5359475359288118,0.7126540166445312,0.30999942082284543,-1.3270062019592486,-2.7527867868751392,1.9286552684868852,0.8731005037227966,1.0,-0.05182844968570677,2.1387109318608317,2.1409031722633296,-0.044302914803395814
0.4213990720599915,0.08653063902670877,-1.8593456179240573,-0.31696262843969814,-0.981265793318005,-1.8669696954265007,-0.05250408265310593,-0.49434541854893116,-0.41654499049193744,-2.2967609470577095,-9.095652670678426,0.00011213973653474222,0.0,-1.0355873967324931,1.712730560508331,-1.0258733959284525,1.715319525249274
-0.5154520834032321,0.7428578332094726,-0.18797355709867936,0.34607603152528454,0.41709372666480254,-0.6089950242532496,1.3474598886633724,-0.33990957552773443,-0.5982121079288248,0.34232647847298575,1.0718425130537939,0.7449471529210621,0.0,0.08973323256474464,0.38827207614768566,0.10026667353588534,0.38781180066900006
-0.9109016537095644,-0.018503217508954922,1.0214676515440726,-0.038932883329426626,-0.1712870726580945,-1.4114948043977396,0.2119243520458778,0.4665468951019754,1.022570229272032,-0.5793285193232394,-0.4082703411383678,0.39932693332502006,0.0,0.06518323103193219,0.5888022650088712,0.053980670875804174,0.5871574536097952
0.492321048206097,-0.644804635581046,-0.19067028507684408,-0.8145129343462724,-1.1024839003767068,0.972210311439271,0.6902911834849685,-1.1999295056713506,-1.8095232089446713,-0.057504890472665326,-3.080792508767862,0.043906534840095796,0.0,-0.4390154037455339,1.0068079888503505,-0.41981431759653365,1.0101290659752151
-1.0510078795808007,1.593402051280912,1.3322862537126887,0.006433485300589094,0.2938908917145401,0.389571546874048,-0.6656969430595495,0.790546267641517,1.8830590454992384,1.6947474300336547,4.334845755882349,0.9870655959580907,1.0,0.7156047472145909,1.1874202424568066,1.1872330439015812,0.7216974331787533
0.24803225096166745,0.2995539121949305,-0.22121637801694938,-0.5517861553922336,0.4723663598996911,-0.029331041499298462,-1.0006551471381198,-0.64980422385928,-1.730188447414338,-0.9210821942014439,-4.851855725353847,0.007753280623518825,0.0,-0.5789621534527465,0.7303619575032694,-0.5864569670758588,0.7276725247769482
0.5759425051047296,-0.5089514336051646,-1.5023778968358148,-0.9064646755789774,0.39304459020978794,0.6321411936822566,-2.2291791388710056,-1.8885133336053088,0.09677303579271308,1.1298399327555448,-4.678673085820037,0.009205800344096165,0.0,-0.5343420365563505,1.6818162037631028,-0.5361072923242598,1.7057861697211139
-1.8918418179140202,-0.40969326244868215,-1.0630100263121702,1.6870698372766941,-1.4787633017406299,0.05844488056913063,0.5965288290766032,0.48877235499637633,0.46075518247446995,0.5602956813714672,2.6299591127385322,0.9327649852346895,1.0,0.1637616797139927,0.9109154132746758,0.9229598527539182,0.1509362958768648
0.805014749561,-0.271238416633722,-0.5138335026076317,-2.1481987221161187,0.4183007897680762,0.43956599847269817,0.23485497883609072,-0.36025342984551156,1.7515377261591358,-2.17948928703697,-2.188484976786604,0.10078931835627596,0.0,-0.29468943104627876,1.6562467236380551,-0.3032299021913292,1.6528979264994563
1.283801042616833,1.497853453382445,-0.04082830356874844,0.45319565003315787,-0.11258364102216371,-1.1033687444348907,0.6903254324337873,0.9968704952256945,-0.18149763542444233,1.8212785888779097,3.1497970928905357,0.9589007259498015,1.0,0.31542398026503804,0.7821809983611381,0.7874613459565593,0.3242592621760379
0.07543858689325116,1.5445575060922316,0.2855905540669184,1.0139894847447273,-1.3442452119496993,-0.44972730016013973,-0.7787530268045425,1.4076679953056161,-0.2965102424771761,0.5674211704914569,1.993143040807093,0.8800752593275367,1.0,0.0506791779021451,0.7646071305606106,0.7710894110597816,0.04451739922121635
-0.16377801692869315,-1.1473596210060186,-0.5314732996328133,0.6369530649730152,-0.5779052642698386,1.3718374382297254,1.1477074552629158,-1.2479211459343509,-0.1270185987248375,-0.21980222045813105,-0.19139315471596435,0.4522972404943332,1.0,0.056547178680710616,0.7303839820596405,0.7296715425372896,0.06075946763694339
0.40813248267057234,2.471598896016856,0.4012538397391054,0.8400336884801054,-1.026354496812275,0.05033777764508345,-0.11109580693637204,-0.8712908848119588,-1.2076133942506657,-0.6234170593828199,-0.30815527347158045,0.42356507943322796,0.0,-0.3185182920412246,0.5676334638562845,-0.32822516500427923,0.537412364460548
-1.4413310310531802,-0.6134075252637923,0.22505457138054563,1.0833198100536634,0.5887786873281448,1.8173569238752514,-0.0224741885668909,0.8149330414647034,-1.4329040191977325,1.0425591169082373,3.1277292820805096,0.9580221693641852,1.0,0.5145779929057402,1.0848052867584135,1.073794844994995,0.5192566550842805
1.2380779402356983,-0.250943444894704,0.9150348798326986,0.9028634483148877,2.578732565395387,1.5318652912739854,-0.7039775474120541,-0.08161848502355379,0.02028364800497514,1.153080356299486,7.222580991963249,0.9992706163108009,1.0,0.7895330195857264,1.5601469813590085,1.5615905592287944,0.7884108487217425
-1.1199893175224576,0.16421698982053287,-0.10901376520099397,0.27078055444019217,-0.31063366989441676,-1.1357212808653883,0.9744811361578435,-0.29522756691568947,0.8993396821853951,-0.28969749046917803,0.17086861947788212,0.5426135262730776,1.0,0.000538449929720547,0.4251339394100917,0.42616687907923756,-0.0013043828260724997
0.9626492824722354,0.14878117505672375,-0.1606324805793042,-0.07857720423604739,0.8172830012206974,0.14203619228403863,0.28961265604724606,0.026048356229722743,-0.3953698535810125,-0.6533826124937728,-0.1793054960587459,0.45529334016225986,1.0,-0.0016227431385540114,0.17348539021004286,0.15808761414202913,0.01049576365035032
-1.551404190716676,0.8879727312986528,1.6137525942504183,-0.8369988337605405,2.826261914272976,2.229589023707597,-0.0944800981139222,0.2518606199439926,0.12563692992757283,-0.7249262368263732,2.14388123539358,0.8950956156260435,1.0,0.6738369891752151,2.1096563817116083,2.1069781024858467,0.6710262105748853
0.31992184719821093,-0.036239255478840424,1.087924928343969,0.6993290006519756,-0.8647181900427664,1.0921868977550946,0.3674121283752469,-0.7470842508656684,1.3325421412643617,-0.5623146824498612,2.7279857634027462,0.9386579614850749,1.0,0.30065974662904393,0.7997805473745875,0.7996070664137876,0.2870706186736649
1.374566101223947,0.621712897410097,0.27102708246993423,0.8068288763140631,1.5023548478155324,1.2576777701727295,1.1561401823540767,0.6021792979872,-0.37620445250817947,-0.8830254634196143,5.21113869966989,0.994574142516554,1.0,0.5421222676482178,0.8979744705925421,0.8966252112358559,0.5550541902119893
-0.49754666175363377,1.6888364569121888,-0.08761598751535012,0.25246399717447654,-0.3876224290964149,-0.875110525879385,-0.16397095890032448,-0.15649732293640561,0.29820482441304935,-1.9818282787289514,-2.6320132368787634,0.06710630592493093,1.0,-0.3877470851836632,0.6319289427878791,0.6409333204270642,-0.39893727690193
0.39601937292403017,-0.24657006215665322,0.7616494659986195,1.843767184331994,1.9780826035975014,-0.7789906394769404,1.0642326792815282,0.4051539620674321,-0.2660569014912361,0.2714996616478176,5.126348170626275,0.994096847892412,1.0,0.6599172519945895,1.2425579764823687,1.2549266287163436,0.6687022910046116
-0.1318725828386599,-0.022549927055720412,-1.174319286479195,-0.29334107715767355,-1.6669940084581691,-1.7145123944104852,-2.0262488649886765,-1.0871437922943783,-1.8102001498996234,0.052704719670075936,-9.55857951674051,7.058802063504182e-05,0.0,-1.2150068567522656,1.9688331258914826,-1.2213547515407166,1.9597698362371394
-0.9044783041954303,0.04355080426666169,-0.7002370560274273,0.562771006622352,-0.6015863420355635,-0.7244907989154034,0.24627306045042502,0.23412680676971975,0.2718463717121179,-2.276627915802766,-2.330066512299695,0.08866328877353896,0.0,-0.37349060840331816,0.8832796354928496,-0.37936308484882014,0.8949304372638159
1.4195823426411498,-1.987005547139065,-0.374158705045332,0.19230335112681532,0.5921827445213199,1.1160268824437958,1.2446126782525904,1.8813279632097573,-0.3036869910978109,0.480159232364908,3.915510239325799,0.9804590810879036,1.0,0.6035958944720055,0.8980507527088979,0.9063752744576634,0.6031874926958666
0.0025846636430860697,-0.5916041934753712,-0.7754460946768161,-1.0828944315582463,1.5774095000972426,-0.14010369725314484,-0.34940451478815754,-0.5936430350651584,-0.40219610973579956,0.4958828572525159,-0.6317549062546616,0.3471127247008032,1.0,-0.1587994407159455,0.6454979824337085,0.6399025882511811,-0.16986771313800894
-0.2762653608041364,-2.286871117274063,0.06160253918409142,0.9388560235168281,-0.8823254680575804,0.8652573245758763,1.852123948051987,-1.4505017197268046,0.15882557792185223,0.9895631123207763,0.3693399666134698,0.5912994814745434,1.0,0.31667516722337835,1.1188991312986598,1.1182010236399795,0.326389292323537
-0.3171396157700336,-0.8559127752787212,1.0677660311333232,0.21473703618427883,0.10357982311553886,0.7837161196629991,-0.9617024101625417,0.8466086019879584,1.0805923392963304,1.184964926223733,3.7978353860000906,0.9780723529755645,1.0,0.5400328084302025,0.7530769198408088,0.7583954366824409,0.5579979587361624
-1.3900802459806365,1.4738258316364146,0.14647227890817668,0.6158450356331996,0.7077504483272957,-0.27651843464823106,0.05540138611550706,1.5677371722711226,1.035221097801073,1.5101802427568465,6.066129327472225,0.9976852342314444,1.0,0.6702611533956238,0.8489110775075213,0.8668102476035194,0.6695100312516654
