u0,u1,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.254086,-1.3546336,0.48951727,-0.60271,0.011464992,0.16170253,0.17664841,-2.0317993,-0.23768656,0.44085655,0.4935455,1.3830854,5.994517,0.0,1.3812973,6.001218,0.17664841,-2.0317993,0.48951727,-0.60271,0.011464992,0.16170253
0.24605164,-0.19532442,-0.05088618,-0.60271,-0.360898,-0.879606,-0.6030173,0.11357808,-1.8811424,0.13225771,0.1804856,1.622405,6.1541095,0.0,1.6336962,6.160966,-0.6030173,0.11357808,-0.05088618,-0.60271,-0.360898,-0.879606
-3.3174288,1.1296003,-1.4559351,-1.4022381,2.245643,-0.879606,-1.23962,-1.0712348,-0.37303245,0.40780848,0.40863407,2.7562733,6.6840796,0.0,2.7678936,6.676081,-1.23962,-1.0712348,-1.4559351,-1.4022381,2.245643,-0.879606
-0.9417752,-0.5265556,-1.9314902,-1.8020022,1.8732799,-0.879606,0.037828535,0.34279567,-4.8989334,0.007399372,0.094252735,1.42108,6.0216174,0.0,1.4268509,6.0271974,0.037828535,0.34279567,-1.9314902,-1.8020022,1.8732799,-0.879606
-0.44163758,0.30152237,-1.3694706,-1.8020022,0.75619096,0.16170253,0.0068230173,0.4807959,-3.2694337,0.03663481,0.101966545,3.2765112,6.8569794,0.0,3.2661767,6.863335,0.0068230173,0.4807959,-1.3694706,-1.8020022,0.75619096,0.16170253
-0.8167408,-1.189018,-0.8290671,2.1956384,1.128554,1.203011,0.5595513,-0.6426273,-0.18250535,0.45449987,0.9426594,1.6399962,6.164894,1.0,6.1538634,1.6446129,0.5595513,-0.6426273,-0.8290671,2.1956384,1.128554,1.203011
-1.4419128,-0.8577868,0.013962231,0.19681813,0.38382798,0.16170253,-1.4198134,-0.67378265,-1.6958252,0.15501131,0.5401832,1.381342,5.9932556,0.0,1.3910292,6.0013776,-1.4198134,-0.67378265,0.013962231,0.19681813,0.38382798,0.16170253
0.62115484,-0.8577868,-0.78583485,-1.0024741,1.128554,-0.879606,-0.7079559,1.0340508,-2.2562656,0.094810374,0.09411827,1.5203259,6.0891247,0.0,1.513892,6.0803623,-0.7079559,1.0340508,-0.78583485,-1.0024741,1.128554,-0.879606
1.1212925,-0.36094,-0.20219915,-0.20294595,-0.733261,-0.879606,1.1458113,-0.055318113,-1.4781151,0.1857123,0.216394,1.5184095,6.0878634,0.0,1.5101794,6.0955415,1.1458113,-0.055318113,-0.20219915,-0.20294595,-0.733261,-0.879606
0.24605164,-0.36094,1.4622434,0.99634624,-0.360898,-0.879606,0.8703747,-0.6007183,1.7773736,0.85537225,0.6247765,1.5184095,6.0878634,1.0,6.091364,1.5113168,0.8703747,-0.6007183,1.4622434,0.99634624,-0.360898,-0.879606
-0.8167408,-1.0234023,0.23012361,0.5965822,0.38382798,0.16170253,1.1231072,-0.44433185,-0.4745339,0.3835437,0.6486084,1.5790278,6.1270094,1.0,6.123474,1.5667468,1.1231072,-0.44433185,0.23012361,0.5965822,0.38382798,0.16170253
-0.9417752,2.1232939,-2.1908839,-2.6015303,2.6180058,2.2443194,-0.7382557,-0.66797155,4.606611,0.99011314,0.73995095,5.605507,7.3939495,1.0,7.400029,5.592136,-0.7382557,-0.66797155,-2.1908839,-2.6015303,2.6180058,2.2443194
0.80870646,1.295216,0.16527519,0.5965822,0.75619096,-0.879606,-2.829477,-0.27595848,2.1100905,0.89188004,0.41392866,3.2547836,6.850326,1.0,6.844415,3.2609637,-2.829477,-0.27595848,0.16527519,0.5965822,0.75619096,-0.879606
0.43360326,-0.36094,0.31658816,0.99634624,-0.360898,-0.879606,0.7264208,-0.14694765,0.22865914,0.556917,0.49444318,2.2652009,6.4878635,1.0,6.4765897,2.2619874,0.7264208,-0.14694765,0.31658816,0.99634624,-0.360898,-0.879606
-1.6294644,-0.6921712,1.4190111,0.5965822,-0.360898,-0.879606,-1.7853012,-0.82387614,-4.5714183,0.01023739,0.39777765,1.4698656,6.055371,0.0,1.4761878,6.064358,-1.7853012,-0.82387614,1.4190111,0.5965822,-0.360898,-0.879606
-0.6917064,-1.0234023,0.5543657,0.19681813,-0.360898,-0.879606,-0.8892447,-0.3053561,-2.7574954,0.059664737,0.27785298,1.4228735,6.0228786,0.0,1.4223679,6.0118294,-0.8892447,-0.3053561,0.5543657,0.19681813,-0.360898,-0.879606
1.1838096,-0.5265556,0.70567864,0.5965822,-1.105624,-0.879606,1.0376995,-1.6741115,-0.29217777,0.4274708,0.47984353,1.42108,6.0216174,0.0,1.4250909,6.029519,1.0376995,-1.6741115,0.70567864,0.5965822,-1.105624,-0.879606
0.058500033,0.13590677,-0.6345219,-0.60271,1.128554,0.16170253,0.08687521,0.25576442,0.03815537,0.5095377,0.31228167,2.2717102,6.490733,0.0,2.2789207,6.4997306,0.08687521,0.25576442,-0.6345219,-0.60271,1.128554,0.16170253
-1.5669472,1.4608315,-2.5151258,-3.4010584,2.9903688,0.16170253,0.14450568,-3.4986434,8.665412,0.99982756,0.8183825,5.209599,7.320703,1.0,7.3219724,5.210426,0.14450568,-3.4986434,-2.5151258,-3.4010584,2.9903688,0.16170253
-0.9417752,-1.0234023,-1.909874,-1.8020022,2.245643,-0.879606,0.9246336,0.63754797,-7.2258134,0.00072703144,0.089863725,1.7379017,6.2228785,0.0,1.7326372,6.214785,0.9246336,0.63754797,-1.909874,-1.8020022,2.245643,-0.879606
0.30856884,-1.0234023,1.397395,0.99634624,-1.105624,-0.879606,1.2787637,-0.4853192,0.9970698,0.7304821,0.62038016,1.1649504,5.8228784,1.0,5.819029,1.1617727,1.2787637,-0.4853192,1.397395,0.99634624,-1.105624,-0.879606
-2.5672224,0.46713796,-0.11573459,1.3961103,0.38382798,0.16170253,-1.1706551,1.5783079,2.0647988,0.8874344,0.71555656,2.346736,6.5232253,1.0,6.5323634,2.343655,-1.1706551,1.5783079,-0.11573459,1.3961103,0.38382798,0.16170253
-0.8167408,-0.029708821,-1.2830061,-1.0024741,1.8732799,-0.879606,-2.4668784,0.0267372,0.9999608,0.73105085,0.21963924,1.7335232,6.220356,0.0,1.7391175,6.2231126,-2.4668784,0.0267372,-1.2830061,-1.0024741,1.8732799,-0.879606
-0.7542236,-0.36094,-0.48320892,-0.20294595,1.128554,0.16170253,-0.99524665,-0.21680239,0.013849226,0.50346226,0.45462793,1.8622664,6.291994,0.0,1.8654945,6.297245,-0.99524665,-0.21680239,-0.48320892,-0.20294595,1.128554,0.16170253
0.5586377,-0.6921712,-0.50482506,-0.20294595,0.011464992,2.2443194,-1.133067,0.980953,1.7874002,0.8566082,0.86807704,2.008852,6.3677635,1.0,6.3621435,2.0231953,-1.133067,0.980953,-0.50482506,-0.20294595,0.011464992,2.2443194
0.49612045,-1.3546336,-0.5264412,-1.0024741,0.011464992,-0.879606,-0.50616837,-0.79270375,-2.1944366,0.1002512,0.16898774,1.1277065,5.790386,1.0,5.7875824,1.1151776,-0.50616837,-0.79270375,-0.5264412,-1.0024741,0.011464992,-0.879606
-1.191844,-0.36094,-0.9155317,-1.0024741,1.128554,-0.879606,1.5088329,-0.024912747,-4.578252,0.010168382,0.10586792,1.678102,6.1878633,0.0,1.675976,6.185926,1.5088329,-0.024912747,-0.9155317,-1.0024741,1.128554,-0.879606
-0.37912038,-0.8577868,-0.15896687,-2.2017663,-0.733261,-0.879606,0.79830617,0.17111905,-5.7141757,0.003288022,0.13016514,1.3756477,5.989125,0.0,1.3667641,5.9818115,0.79830617,0.17111905,-0.15896687,-2.2017663,-0.733261,-0.879606
0.9962581,-0.36094,0.12204292,0.5965822,-0.733261,0.16170253,-0.28036293,1.0402794,1.3687806,0.7971831,0.6177267,1.8622664,6.291994,0.0,1.873284,6.3029566,-0.28036293,1.0402794,0.12204292,0.5965822,-0.733261,0.16170253
0.18353444,-1.5202491,1.4946676,0.99634624,-0.733261,-0.879606,-0.008802966,1.1497142,0.6737882,0.6623509,0.62930685,1.055421,5.7241397,1.0,5.721545,1.053033,-0.008802966,1.1497142,1.4946676,0.99634624,-0.733261,-0.879606
-0.56667197,-0.36094,0.90022385,0.99634624,-0.360898,-0.879606,1.2330418,0.2336763,1.0712903,0.74484223,0.6094869,1.5184095,6.0878634,1.0,6.0936966,1.5166924,1.2330418,0.2336763,0.90022385,0.99634624,-0.360898,-0.879606
-0.06653437,1.4608315,-1.434319,-1.4022381,0.75619096,-0.879606,1.195584,-0.590578,-2.4523928,0.07926374,0.09528681,3.1467557,6.816572,0.0,3.1481125,6.804319,1.195584,-0.590578,-1.434319,-1.4022381,0.75619096,-0.879606
1.1838096,-0.029708821,0.77052706,0.99634624,-0.360898,0.16170253,-2.032011,-0.39885288,0.7586637,0.68106353,0.6004716,1.9237698,6.3244867,1.0,6.3165107,1.9191477,-2.032011,-0.39885288,0.77052706,0.99634624,-0.360898,0.16170253
-1.0668097,1.1296003,-1.6720965,-1.8020022,2.245643,1.203011,0.17577602,-1.0383987,1.6146284,0.834053,0.62807286,3.3944483,6.892341,1.0,6.8863363,3.40328,0.17577602,-1.0383987,-1.6720965,-1.8020022,2.245643,1.203011
0.93374085,0.13590677,-1.2397738,-1.0024741,1.128554,-0.879606,-0.54693925,0.92011803,-1.1679658,0.23722287,0.0885697,2.0470548,6.3866024,0.0,2.0411856,6.388551,-0.54693925,0.92011803,-1.2397738,-1.0024741,1.128554,-0.879606
1.4963957,-0.5265556,-0.5696735,0.19681813,-0.360898,-0.879606,0.05202584,1.1532214,-0.44618213,0.3902689,0.28144833,1.5705363,6.1216173,1.0,6.126707,1.5721856,0.05202584,1.1532214,-0.5696735,0.19681813,-0.360898,-0.879606
2.1215677,-0.6921712,-1.2397738,-1.0024741,0.011464992,0.16170253,1.1811892,0.77157795,-2.877578,0.053273156,0.12667489,1.8027292,6.259502,0.0,1.7805358,6.2624617,1.1811892,0.77157795,-1.2397738,-1.0024741,0.011464992,0.16170253
-2.2546365,0.63275355,1.2893144,0.5965822,0.38382798,-0.879606,0.045783732,0.9947934,0.42074126,0.6036606,0.63095874,2.2594938,6.485341,0.0,2.2566175,6.480488,0.045783732,0.9947934,1.2893144,0.5965822,0.38382798,-0.879606
-1.1293268,-0.8577868,0.18689133,0.5965822,0.75619096,-0.879606,0.16278885,0.8948103,-0.76280344,0.31803793,0.49893874,1.2447375,5.889125,1.0,5.9072657,1.2599591,0.16278885,0.8948103,0.18689133,0.5965822,0.75619096,-0.879606
-0.06653437,-0.8577868,-0.76421875,-1.0024741,0.75619096,-0.879606,0.41302347,-0.92549884,-2.2022808,0.09954587,0.133426,1.3756477,5.989125,0.0,1.3643535,5.980108,0.41302347,-0.92549884,-0.76421875,-1.0024741,0.75619096,-0.879606
0.43360326,-1.6858648,-0.22381528,0.19681813,-0.360898,-0.879606,0.3111744,-1.2324011,-2.831967,0.05562098,0.30854845,0.9877689,5.6578937,0.0,0.98264974,5.6621556,0.3111744,-1.2324011,-0.22381528,0.19681813,-0.360898,-0.879606
-1.0042924,-1.0234023,-0.4615928,-0.20294595,1.128554,1.203011,-0.51429075,0.32328865,-0.18888576,0.45291847,0.7788219,1.5855639,6.13114,0.0,1.5912378,6.1274533,-0.51429075,0.32328865,-0.4615928,-0.20294595,1.128554,1.203011
2.246602,-0.8577868,0.31658816,0.5965822,-1.4779869,-0.879606,0.21457489,1.2587756,0.7632877,0.6820671,0.42032182,1.8569301,6.289125,1.0,6.2883563,1.8327706,0.21457489,1.2587756,0.31658816,0.5965822,-1.4779869,-0.879606
1.0587753,0.46713796,0.48951727,0.5965822,-0.733261,0.16170253,-0.32663998,1.914599,3.022774,0.9535924,0.7257232,2.346736,6.5232253,1.0,6.520446,2.3325317,-0.32663998,1.914599,0.48951727,0.5965822,-0.733261,0.16170253
-0.254086,1.4608315,1.2676982,1.7958744,-0.360898,0.16170253,0.7284531,-1.032072,3.1411097,0.958557,0.8514885,5.209599,7.320703,0.0,5.201325,7.3275867,0.7284531,-1.032072,1.2676982,1.7958744,-0.360898,0.16170253
-0.6917064,0.63275355,-0.89391553,0.19681813,0.75619096,0.16170253,1.1219376,-0.25926343,-0.89210206,0.29067624,0.40303966,2.5074635,6.589472,1.0,6.5649414,2.5044906,1.1219376,-0.25926343,-0.89391553,0.19681813,0.75619096,0.16170253
0.8712237,-1.0234023,1.1380014,-0.20294595,-0.360898,-0.879606,-0.37043065,-1.1316127,-0.64952165,0.34309733,0.32676837,1.1649504,5.8228784,1.0,5.8310504,1.1674877,-0.37043065,-1.1316127,1.1380014,-0.20294595,-0.360898,-0.879606
-0.44163758,-0.8577868,-0.5264412,-0.60271,0.75619096,1.203011,-0.42283678,0.07679254,-0.2930585,0.42725524,0.6459403,1.8723351,6.2973866,0.0,1.8645116,6.29967,-0.42283678,0.07679254,-0.5264412,-0.60271,0.75619096,1.203011
-0.12905158,-1.189018,-1.3240767,-0.60271,1.8732799,0.16170253,-0.0063266265,-0.5871191,-0.8476343,0.29992935,0.4720544,1.3371801,5.960763,0.0,1.3231114,5.968244,-0.0063266265,-0.5871191,-1.3240767,-0.60271,1.8732799,0.16170253
-0.31660318,0.79836917,1.4190111,1.3961103,-1.4779869,1.203011,-1.3072915,0.8646139,2.3739467,0.91481894,0.9411941,3.2859268,6.859849,1.0,6.8598576,3.2872176,-1.3072915,0.8646139,1.4190111,1.3961103,-1.4779869,1.203011
0.37108603,0.30152237,-0.07250232,-0.20294595,-0.360898,0.16170253,-2.0345376,-0.9332854,0.53487986,0.63062054,0.43927658,3.2765112,6.8569794,1.0,6.854071,3.2705412,-2.0345376,-0.9332854,-0.07250232,-0.20294595,-0.360898,0.16170253
-1.7544988,1.295216,-0.67775416,-0.20294595,-0.733261,0.16170253,0.29416466,-1.1806551,-1.8713037,0.13339095,0.3376192,3.6119819,6.954457,0.0,3.6171806,6.949884,0.29416466,-1.1806551,-0.67775416,-0.20294595,-0.733261,0.16170253
-0.5041548,0.79836917,0.4679011,0.99634624,0.75619096,-0.879606,-1.9319575,0.647459,1.3761749,0.79837596,0.451969,2.414246,6.551587,1.0,6.5217547,2.40547,-1.9319575,0.647459,0.4679011,0.99634624,0.75619096,-0.879606
-0.37912038,0.13590677,0.5111334,-0.60271,-0.360898,-0.879606,0.29629716,0.4819747,-1.7143378,0.15260193,0.26060238,2.763235,6.686602,0.0,2.7668214,6.680038,0.29629716,0.4819747,0.5111334,-0.60271,-0.360898,-0.879606
-3.5674977,-0.029708821,-0.0379165,0.5965822,0.38382798,0.16170253,0.42563447,-0.32383862,-2.7023454,0.06283511,0.6132334,1.9237698,6.3244867,0.0,1.9315616,6.335898,0.42563447,-0.32383862,-0.0379165,0.5965822,0.38382798,0.16170253
0.43360326,-0.5265556,-1.8234094,-2.2017663,1.500917,-0.879606,-0.3162947,0.030606207,-2.9874701,0.047995154,0.08582435,1.42108,6.0216174,0.0,1.4409326,6.04787,-0.3162947,0.030606207,-1.8234094,-2.2017663,1.500917,-0.879606
0.6836721,0.13590677,1.1163852,0.5965822,-0.360898,1.203011,0.5702974,0.24878854,4.159754,0.98462856,0.9343844,2.5210207,6.594864,1.0,6.6152916,2.5213656,0.5702974,0.24878854,1.1163852,0.5965822,-0.360898,1.203011
-0.56667197,1.4608315,-2.4502776,-2.6015303,2.6180058,-0.879606,-0.48861873,-0.05648777,-1.0750422,0.25444537,0.14033881,3.477703,6.916572,0.0,3.4646926,6.9061446,-0.48861873,-0.05648777,-2.4502776,-2.6015303,2.6180058,-0.879606
-1.0042924,-0.36094,-0.05953264,-0.60271,-0.360898,0.16170253,0.00410341,-0.84534734,-1.7174155,0.15220436,0.25906664,1.6850483,6.191994,0.0,1.6859187,6.1789885,0.00410341,-0.84534734,-0.05953264,-0.60271,-0.360898,0.16170253
0.9962581,0.30152237,0.26254782,0.5965822,-0.733261,-0.879606,0.97085655,2.2319136,2.1304595,0.89382863,0.6605429,2.1872573,6.4528484,0.0,2.1694233,6.4602547,0.97085655,2.2319136,0.26254782,0.5965822,-0.733261,-0.879606
0.18353444,-0.19532442,-0.029270044,-0.60271,0.011464992,0.16170253,-0.4148312,-0.08075594,-0.40978798,0.39896297,0.30295715,2.199083,6.4582405,1.0,6.4518666,2.1986315,-0.4148312,-0.08075594,-0.029270044,-0.60271,0.011464992,0.16170253
1.4338785,0.46713796,0.42466885,0.5965822,-0.733261,1.203011,1.2073572,-0.4115011,3.6592503,0.9748947,0.82268244,2.8781745,6.7273564,1.0,6.710254,2.873731,1.2073572,-0.4115011,0.42466885,0.5965822,-0.733261,1.203011
0.74618924,0.79836917,-0.31027985,0.19681813,0.75619096,2.2443194,0.83064204,-0.45317644,4.0846825,0.98345006,0.8899668,4.9223185,7.26398,1.0,7.2622423,4.913372,0.83064204,-0.45317644,-0.31027985,0.19681813,0.75619096,2.2443194
-0.19156878,-1.189018,-1.0019963,-0.60271,1.128554,-0.879606,0.083045565,-1.6779721,-1.8082259,0.14085269,0.37284067,1.0902774,5.7566323,0.0,1.0745102,5.747718,0.083045565,-1.6779721,-1.0019963,-0.60271,1.128554,-0.879606
0.6836721,0.63275355,0.31658816,0.19681813,-0.733261,2.2443194,0.17007573,-0.078341484,3.3793154,0.9670518,0.93138766,4.6067996,7.1977334,1.0,7.1913667,4.5919085,0.17007573,-0.078341484,0.31658816,0.19681813,-0.733261,2.2443194
-1.6294644,-0.19532442,-0.31027985,0.5965822,-0.733261,-0.879606,-0.78527695,-0.5239574,-3.2202816,0.038409587,0.3623204,1.7930349,6.25411,0.0,1.7990993,6.24935,-0.78527695,-0.5239574,-0.31027985,0.5965822,-0.733261,-0.879606
-0.56667197,0.9639847,0.40305272,-0.20294595,-0.733261,0.16170253,1.2180504,-0.5048231,0.6192514,0.65004826,0.3752876,4.270642,7.121964,1.0,7.106373,4.277382,1.2180504,-0.5048231,0.40305272,-0.20294595,-0.733261,0.16170253
0.12101723,1.1296003,0.92184,0.99634624,-1.4779869,0.16170253,0.067709334,-0.5431798,1.3737414,0.79798394,0.66463405,3.0587623,6.7882104,1.0,6.780322,3.0612934,0.067709334,-0.5431798,0.92184,0.99634624,-1.4779869,0.16170253
0.18353444,0.46713796,-0.33189598,0.19681813,0.011464992,-0.879606,-1.3911834,-0.22827815,0.06425245,0.5160576,0.31680867,2.3370621,6.5190945,0.0,2.3363395,6.504259,-1.3911834,-0.22827815,-0.33189598,0.19681813,0.011464992,-0.879606
-0.7542236,-0.36094,-0.029270044,-0.20294595,0.011464992,0.16170253,0.06340437,-1.3382251,-0.9044806,0.2881306,0.45210275,1.6850483,6.191994,0.0,1.6857307,6.202943,0.06340437,-1.3382251,-0.029270044,-0.20294595,0.011464992,0.16170253
1.1212925,0.9639847,0.35982043,0.5965822,-1.105624,-0.879606,-1.0964504,0.68583006,1.0710787,0.744802,0.29082757,2.5795972,6.617833,1.0,6.6047416,2.5738041,-1.0964504,0.68583006,0.35982043,0.5965822,-1.105624,-0.879606
-0.879258,-1.5202491,1.4406273,1.3961103,-0.360898,-0.879606,0.5422669,-1.6503077,-2.3260806,0.08898588,0.6657563,1.055421,5.7241397,0.0,1.0659064,5.7435527,0.5422669,-1.6503077,1.4406273,1.3961103,-0.360898,-0.879606
-2.0045676,-0.5265556,1.2460821,0.99634624,-0.360898,0.16170253,-1.1101277,-0.32726958,-2.1972744,0.09999551,0.6528978,1.5770373,6.125748,1.0,6.1372128,1.5708333,-1.1101277,-0.32726958,1.2460821,0.99634624,-0.360898,0.16170253
-0.44163758,1.1296003,1.2223043,2.1956384,-1.4779869,-0.879606,-0.63492566,-1.0375922,-1.3059369,0.21316755,0.6341163,2.7562733,6.6840796,0.0,2.75563,6.6833243,-0.63492566,-1.0375922,1.2223043,2.1956384,-1.4779869,-0.879606
0.74618924,-1.5202491,-0.6993703,-0.60271,-0.360898,-0.879606,0.78183556,0.70878744,-4.29063,0.01351124,0.19912893,1.055421,5.7241397,0.0,1.0498272,5.721421,0.78183556,0.70878744,-0.6993703,-0.60271,-0.360898,-0.879606
0.49612045,1.4608315,-0.007653907,-0.20294595,-0.360898,-0.879606,-1.3554878,0.9906433,0.3151759,0.5781481,0.16494112,3.1467557,6.816572,1.0,6.826876,3.1332257,-1.3554878,0.9906433,-0.007653907,-0.20294595,-0.360898,-0.879606
-0.9417752,1.6264471,-1.9531063,-2.6015303,2.6180058,2.2443194,-0.02425893,-1.330148,4.5001616,0.9890148,0.80084157,5.6125817,7.3952107,1.0,7.4024935,5.614241,-0.02425893,-1.330148,-1.9531063,-2.6015303,2.6180058,2.2443194
-1.0668097,1.1296003,1.4406273,0.99634624,-1.4779869,-0.879606,-0.6188468,-0.72934055,-1.4760319,0.18602753,0.3942873,2.7562733,6.6840796,0.0,2.7519085,6.669383,-0.6188468,-0.72934055,1.4406273,0.99634624,-1.4779869,-0.879606
0.30856884,-0.029708821,0.42466885,0.99634624,-0.733261,-0.879606,-1.6260899,-0.18804215,-0.79089665,0.31197616,0.37958428,2.11733,6.420356,0.0,2.1067703,6.419994,-1.6260899,-0.18804215,0.42466885,0.99634624,-0.733261,-0.879606
0.62115484,1.295216,1.073153,0.99634624,-1.105624,1.203011,-0.7790071,0.15106212,3.3977735,0.96763486,0.8834611,3.6269333,6.9585876,1.0,6.95776,3.6321783,-0.7790071,0.15106212,1.073153,0.99634624,-1.105624,1.203011
-0.19156878,0.30152237,-0.8290671,-1.4022381,1.128554,0.16170253,-0.41712824,0.15665968,-0.70494205,0.3307174,0.19718112,2.1963112,6.4569793,0.0,2.190908,6.464693,-0.41712824,0.15665968,-0.8290671,-1.4022381,1.128554,0.16170253
1.7464645,0.13590677,-0.13735074,0.19681813,0.011464992,2.2443194,-2.2372622,0.11598218,4.52774,0.98931044,0.8941495,2.7976916,6.6989946,1.0,6.689454,2.798915,-2.2372622,0.11598218,-0.13735074,0.19681813,0.011464992,2.2443194
0.5586377,2.454525,1.1380014,0.99634624,-1.105624,0.16170253,-0.80454254,-1.7564124,1.5380235,0.8231772,0.57506794,5.742992,7.4181805,1.0,7.4339147,5.7345614,-0.80454254,-1.7564124,1.1380014,0.99634624,-1.105624,0.16170253
-0.44163758,-1.189018,-1.1965414,-0.60271,-0.733261,0.16170253,0.7972984,0.51643187,-5.2667246,0.005133991,0.19299917,1.3371801,5.960763,0.0,1.325908,5.9737673,0.7972984,0.51643187,-1.1965414,-0.60271,-0.733261,0.16170253
-0.12905158,1.6264471,1.5054758,1.3961103,-1.105624,0.16170253,0.07378782,-0.34507936,3.084377,0.9562437,0.81037873,4.123693,7.0869493,1.0,7.0947056,4.1338534,0.07378782,-0.34507936,1.5054758,1.3961103,-1.105624,0.16170253
0.058500033,-1.189018,0.8137593,-0.37386933,-0.733261,0.16170253,-1.1759822,1.1458579,-2.6475542,0.06613992,0.3786192,1.4778126,6.060763,0.0,1.4670969,6.0542655,-1.1759822,1.1458579,0.8137593,-0.37386933,-0.733261,0.16170253
0.49612045,-1.189018,-0.24543142,-0.60271,0.011464992,-0.879606,-0.5935629,1.655007,-3.2609904,0.03693397,0.19112554,1.0902774,5.7566323,0.0,1.1014371,5.743816,-0.5935629,1.655007,-0.24543142,-0.60271,0.011464992,-0.879606
0.80870646,-0.5265556,-1.0884608,-1.4022381,1.128554,0.16170253,-0.08595974,-0.9225056,0.46884474,0.6151103,0.36199456,1.7428958,6.225748,1.0,6.2232924,1.729849,-0.08595974,-0.9225056,-1.0884608,-1.4022381,1.128554,0.16170253
-0.254086,1.7920628,0.013962231,0.19681813,1.128554,-0.879606,1.1529232,0.14158812,2.0416696,0.88510317,0.463651,3.592558,6.9490647,1.0,6.953811,3.5908933,1.1529232,0.14158812,0.013962231,0.19681813,1.128554,-0.879606
0.43360326,-1.5202491,-0.007653907,-0.60271,-0.360898,0.16170253,1.5346477,-0.77282876,-1.4421598,0.19121112,0.24102058,1.2944301,5.928271,1.0,5.9292164,1.2787194,1.5346477,-0.77282876,-0.007653907,-0.60271,-0.360898,0.16170253
-0.56667197,1.9576783,-1.8234094,-1.4022381,1.128554,-0.879606,0.08166999,-1.4320357,0.27344388,0.56793815,0.28221372,3.8386116,7.015311,1.0,7.0069146,3.8350146,0.08166999,-1.4320357,-1.8234094,-1.4022381,1.128554,-0.879606
0.18353444,0.46713796,-1.0668447,-0.60271,0.75619096,0.16170253,-0.1710118,0.17199957,-0.022211611,0.49444732,0.24387752,2.346736,6.5232253,0.0,2.3523383,6.510736,-0.1710118,0.17199957,-1.0668447,-0.60271,0.75619096,0.16170253
0.74618924,-1.3546336,-0.9803801,-1.0024741,1.500917,0.16170253,-1.6287022,1.411448,-0.7468719,0.32150328,0.19065803,1.3830854,5.994517,1.0,5.9893947,1.4099362,-1.6287022,1.411448,-0.9803801,-1.0024741,1.500917,0.16170253
-0.6291892,-1.6858648,-1.0452285,-1.0024741,0.75619096,-0.879606,-0.9472934,1.4268858,-4.92645,0.00719999,0.08817896,1.0916535,5.7578936,0.0,1.0739565,5.7397876,-0.9472934,1.4268858,-1.0452285,-1.0024741,0.75619096,-0.879606
