v1,v2,x1,x2,x3,x4,u1,u2,u3,u4,z,pi,t,mu0,mu1,y,f
-0.008113356354011106,-1.9734609223412247,-0.47074886079204764,-0.7431781075710195,1.7780857296247579,-0.5986257488555199,0.5736711637993998,0.5042613221000403,0.3865052551774701,0.967191114003677,3.8676141743785184,0.9795200063951637,1.0,0.2996452334358447,0.7452603608783007,0.7317407159766091,0.29598728829629645
-0.7039194610861713,-0.3169062180638667,0.05590048258974769,0.7184657670385967,-0.42296876029239316,-0.1694039080970775,1.7207915984740751,-0.601893990689378,0.3141223225164558,-0.26985529944987935,1.0781225054705585,0.7461385205276798,0.0,0.1681447765112684,0.5277266245216546,0.18635716906606203,0.5290294103584923
-0.6242234206080258,-0.7867160321641198,-1.8548999430967505,-1.136670810633714,-1.6979109026604837,-0.22604790655250062,1.0887234214431847,-1.303759150851905,-1.3089394222985853,-0.9806306780022297,-5.368026255268969,0.004641680776146894,0.0,-0.927516924081623,1.65334237122408,-0.9280046899112653,1.671177093552987
0.8671633092996409,-0.7131030390837007,-0.5519261356897457,-1.275278604983812,-1.1136368318308547,1.0740919554916346,2.1882172399329862,-0.6616761766585769,-1.393243453001795,0.3283811447541433,-0.9742759074073242,0.2740290440670659,0.0,-0.17563385774825252,1.4499862561386045,-0.16056995668896212,1.4345827096558768
0.7522605480531308,-1.0274381885848252,-0.8133453033965031,-1.4994781134203905,-0.47825408833597194,-0.6325195287239266,0.3737428073456841,0.4808633343530537,0.7193193488409443,-0.5894314698279084,-1.5103295201792748,0.18088996341353297,0.0,-0.30488787664562733,0.5968170172524189,-0.3103152613652504,0.6085758941023196
-0.29290166657877614,-0.8459102856171562,-0.34909205588653397,-1.0998205555992524,1.1220870277251014,0.5270537446674497,-2.2773286261273453,-0.8399738097977884,0.4099637683285825,-0.5110659488171233,-1.9855772902337494,0.1207255501026012,0.0,-0.3772720569383637,1.1486719791833075,-0.3890465106726637,1.1512241704556139
0.17023592325106404,0.4052625430849122,0.9797717147178213,-1.6555892567844497,1.2395833036382702,-1.8832738981548758,-1.7284642745914245,0.4502306458692763,1.7986342283098595,1.3821983975952894,0.07893489052150704,0.519723482740522,0.0,0.0728863575749708,2.1400087028566164,0.08080180869828182,2.145716637496979
-0.2796890374295639,0.06559086803711457,0.8868685554303172,-0.05113451189968958,1.9866064598240085,-0.8083413807082447,0.21122606826267196,0.05792237302850347,-0.6106292390334122,-1.552526976849116,-0.13141002156196935,0.46719468949307336,1.0,0.014998918506879844,1.027543890189476,1.0240679706949762,0.035042877910421
-0.7984177458210815,-0.8678811161681769,-0.5151003506530389,-1.496001241883061,-2.1974699705903284,1.5358162926265264,0.1985254508502369,-0.4039122464564442,0.33052338955121574,1.0645959738515904,0.22659378573119482,0.5564073011808673,1.0,-0.18537783783791292,1.3920152249195141,1.3865670068050842,-0.16398787707385298
-0.06784296933301195,-0.8130618792749266,0.9324924323440554,-0.789726174448668,-2.21512808835986,1.2639526549337425,-0.9653374271121687,-0.7693592246767631,0.1293436427335213,0.32129960379911526,-1.513629388767976,0.18040154065828842,1.0,-0.2615578225983781,1.2051664383548677,1.1996700595194845,-0.2588198720620495
0.7949378290688566,0.7149038468621035,0.06675599511305709,1.2284113031272799,0.5782433927489222,-0.4001863285670963,0.7534542886279465,1.0300714468367653,0.5262368378770522,-2.0103610948260076,2.703888672905006,0.9372557160496293,1.0,0.22157823011723993,0.9943978378916608,0.9857606683928334,0.22286044886141793
-0.16528577188858964,-1.0322515293359797,0.8459105059261285,0.7713330911398689,-0.2668085869318496,0.6552141140418597,-0.12763528363230722,0.08254321255291858,-0.5057713530115371,0.6638087661282324,1.1825677323360682,0.7654091747401363,1.0,0.26482430827666426,0.31632032073825955,0.3205732876022118,0.2712968977071768
0.7320320351427271,0.5824968717243888,-0.7159465691591129,1.6140360587916953,-1.9699764887267701,-1.74600471245628,1.0140059166369049,-0.9026667414149111,-2.381386828028545,0.11744928482094388,-4.55441494851455,0.010411121750853413,0.0,-0.6213112599420093,2.196855564408799,-0.6225776807976882,2.204813766127054
-0.43470880536034623,-0.6604143505105424,-0.07815018199980299,2.031202277545054,1.0799098952691202,0.16627028034546973,-2.263197481476128,0.2439605206770864,1.5220319572375351,1.31321024951232,2.7077749564860305,0.9374838704435591,1.0,0.5019046896388317,1.8185529181703246,1.8401262083855743,0.5114738424993867
-0.12435751810116598,-0.13214256276489053,-1.6301590803666206,0.3866314274802733,0.9079640596083911,-1.4887827902744462,-0.5178215081646426,-2.1889748985207373,-1.842501057726116,-0.04170088890388688,-6.263712667196004,0.001900544186808909,0.0,-0.8019180921084732,1.788009343838013,-0.7817641471993008,1.793745016143638
0.8080346391215147,-0.44740605068007827,-0.0864685479912201,-0.9844187175852456,-0.27319733641315747,1.6932829873274688,0.8691356856625297,1.5176169886890027,0.3524952691841171,-1.2103596068745843,2.248652030677826,0.9045341985991017,1.0,0.23476084024986388,1.070772817290013,1.0748797960753602,0.24372739494617965
-0.4229776645093331,-0.5806649390012577,0.4019687978582421,-1.6725229332871063,1.700097808988548,0.9450637634867508,0.022671631786411888,0.9895126625874313,0.8950823074060826,1.2237738152523634,5.306799457790382,0.9950666893132999,1.0,0.5632059817598405,1.25260424428047,1.2566052884892527,0.5728903142668361
-0.7017372955888527,0.41840175505058746,0.6548140929712828,0.33887097414285505,-0.7072225243620228,0.15106509218754893,0.9845952158498043,-1.0587730505904733,-1.1172830872280892,-0.4304632007185465,-1.5021197481457036,0.182109583693348,0.0,-0.14804956096845512,0.5738309463028402,-0.15306550382104908,0.5651432548792534
-0.34729114679357775,0.033762554676656814,-1.0857785144732601,-1.4126080621028239,0.564649778602151,0.21072027945115449,-0.4825845878670858,-0.00223310562077001,-0.11798204934322058,-1.7214247151545101,-3.717852967986552,0.023710226973971692,0.0,-0.5059051220635457,0.843465576672082,-0.4805560441181334,0.8514667021015311
2.01636006692129,1.0432769481216368,-1.0335697939122563,-0.02626831389744518,1.2519129532371533,0.21863902036013644,0.8603696184212777,-0.7643797031880167,0.3578799988645878,1.1452749228377888,-0.10159528245274352,0.4746230032366182,0.0,0.2512323378404032,0.6810363200408056,0.25836374819464714,0.6963941474659413
-1.3272735198569745,-0.1790791816184783,0.2830553933346166,1.129024275733687,2.7959016539797306,-1.1273879503517723,0.4383569414322349,0.4527611489643123,-1.1900115283851846,0.5913307254461851,2.795153988602289,0.9424133923228626,1.0,0.4216288325192262,1.575729343859552,1.5811525754473117,0.42498732837804565
0.2851027103706946,1.17300294888649,0.015725760660503567,-0.4113832925115587,1.6568233034471385,-0.3703029762830936,0.2819214232712331,-1.2050134385145284,-1.1522214969857176,-2.2410058188685493,-3.9035268940363137,0.019771835420232666,0.0,-0.4281820669730716,1.3666162250267748,-0.435110156639608,1.3710770297150485
-1.7322196205880824,1.7831325240491822,-1.7309067538682181,1.6349420930810274,1.10170493631374,0.06963604949275343,0.5213645623978941,-0.005710957280047589,-0.4631878498355577,0.06133590132916889,7.10280704319954,0.9991778843644559,1.0,0.14864724770384505,0.9222294354232943,0.9325742997305337,0.14748211689638932
-0.44464284542117916,-0.26179774657507277,-1.2397710173722674,2.4081498420553644,0.24026401913755022,-0.18954798956137453,-0.36409497503124966,-0.5857596973101966,-1.6239235873943236,-0.3798086764604636,-1.8136849711670573,0.14019335313234949,0.0,-0.2168115102421201,1.3358668873490838,-0.20244047245953875,1.3263823511404969
0.5682338190125105,-0.25723176098145173,0.601530671265779,0.8731420882541694,0.6557066226521111,0.34042995936635856,-2.3957614332056174,-0.9489624420847736,-2.1524283081991875,-0.8513020257321862,-3.7604346740454764,0.022744279967943485,0.0,-0.4847056084604183,1.7084906636567752,-0.5007042868283726,1.7082587411405525
0.0027040451254205823,0.17069708594543162,-1.0267043230412556,-0.9610698954102844,0.24507515952495437,-0.03216253769691371,-0.3949616792095849,-0.18786658030362396,0.7974318199589722,-1.353848472871195,-3.0809345944053157,0.04390057064901043,0.0,-0.3642633136311164,0.5873706435600755,-0.3792438454140874,0.5868519077067095
-0.5588515966041325,-0.21674732547324135,0.3406526695501523,1.8841209245857116,0.40257700328144713,-1.0380846155186252,0.8063688206452392,1.0112236199180882,-0.4808851778473171,0.5186802559396592,2.845901041016669,0.9451064152214912,1.0,0.43058168756929444,0.8848409323555995,0.893367882360755,0.4287447894219224
1.086343023178832,0.7159522664604265,-0.1771776214900792,1.542904011760867,0.46346882803355577,0.9058910328576899,-2.388051073637059,-1.0519400339091274,0.14563303942450595,-0.7584160188644157,-0.40551788464215255,0.39998733369869416,0.0,-0.16471097947800784,1.3566445277646806,-0.1486003472114435,1.3704854501695365
-1.608009137874171,2.0115465777376547,-0.5043543392068632,-1.0619439275469336,0.3130832150320826,0.2889892364051354,1.131794008276216,0.2477184077201814,-0.28852839148186943,-2.029373977415659,-3.2277590552529034,0.03813436019464863,0.0,-0.23782697102721378,0.8884454428274725,-0.24416736823861734,0.8813298937529428
-0.25374401630335014,0.32068466758246794,-0.18156215659605715,0.9824191566514147,0.09667747419434651,-1.2194896915547238,-1.8359532126107994,0.6667665706695233,0.8075010556273291,0.13990246244193316,-0.18262126967624492,0.4544711465792512,1.0,-0.06796729264712922,0.8726932962979,0.8717976906306719,-0.048473769199933195
-1.0356429508821234,-0.48635539462985383,-2.264755670403812,-0.7925318991479686,1.1531575226729236,-0.5311283213801452,-1.0790756340968441,0.43710361555388594,0.9252288735577928,0.7746976796033564,1.3536265764500717,0.7947218966537615,0.0,-0.17216297920510146,1.272595422717773,-0.17247608677986095,1.2759290213823573
-1.3604942226459058,2.088466706539614,-2.6606324444426726,-2.691896854612036,-1.3544730051632654,0.380625329062748,-0.28900703770538283,0.9171759159968628,0.09079162002113925,-1.194305569786941,-8.803883935676982,0.00015012623168840858,0.0,-0.8502152558286935,2.333011510518674,-0.8443680767560873,2.3189285313624226
0.4135799216199236,-1.4776499111224124,-0.7163960735085115,0.1898349226855787,0.15448482607111344,0.2375369493975122,-1.0238782005197808,-0.4478135973160558,0.2303548495949408,-1.6355990235825797,-3.5882719357425295,0.026902320097053244,0.0,-0.37643441839722286,0.5758326382427147,-0.3807505830337696,0.5722275303709446
-0.0775382244160104,0.9428117112405608,-1.8888655459363484,0.643985474256872,-0.27953644740690375,1.3232625955745692,-0.036949843627926277,-1.649535133077197,2.115554698627471,1.1783334484904782,2.1598655744916826,0.8965870854500136,1.0,0.17578115586262685,1.7997584636089063,1.7942327713606399,0.1797689009470249
0.35389328708445117,-0.3496816681146069,1.6374216014484162,0.38153572975285965,0.7364473963609892,-0.4395569321549944,-0.27165446296813445,0.1785676396359386,-0.30041577103425177,0.47323174406459484,2.84163340755978,0.9448845881714,1.0,0.29944711813817726,0.4977705683040639,0.4806987661118152,0.28656233122605396
0.08032040310306487,-1.2178811252397268,0.4847165121560874,1.0076831965743427,0.7112369672682107,0.24297596196331514,0.4095511877899242,1.5819053340956912,-0.010619785474539243,-0.5854270209117854,2.65371663377921,0.9342396940494417,1.0,0.4802527941826559,0.6035331377042049,0.6198699770802965,0.4684748432015009
-0.07660292491886446,1.375560359696925,0.36569504823759946,-0.045436574961218765,-0.7049891584959126,-0.9497739783143139,-0.17040873363985948,-1.1788050252119766,1.0771480909379083,-0.9252929310323997,-2.622377324200569,0.06771206557834769,0.0,-0.31648290781002164,0.6212391395156175,-0.30601916262622353,0.6071369426048451
-0.10315096273951907,-1.4015155463282665,0.26589349531983336,0.7629619542117162,-1.1711047481800383,-0.07078410171698639,0.4901115127754192,0.10434092271033445,0.7061562713222647,0.8143272558881454,0.8051723522175568,0.6910798088449939,1.0,0.23773782029133608,0.4302736121263507,0.41920516011678016,0.23551333927294107
0.5601904802943372,0.29717224489416105,0.5580094403336049,1.0293883810796092,0.12407222066981415,-0.28752893483170777,-0.9179313598570371,0.049025025376642654,-0.662231575610123,-0.39540361673947544,0.11589681288397768,0.5289418147612346,0.0,-0.06282505244733406,0.36362223666230137,-0.070079534618425,0.3705496381632339
-1.4597692121362236,-0.44934812295193355,0.06468229325373694,-0.14983041694388913,0.712193499426622,-0.4888193782739348,-0.5013523450962954,-2.3900734367149035,-0.611797766370998,0.46571180501362935,-2.9263809493533626,0.05086476005522545,0.0,-0.3624107182132541,0.915973264649142,-0.3474677270660848,0.9078377663395746
1.7171015422572264,0.7442608612877171,1.2291942912804692,-0.802867397151923,0.4089027187906826,0.010863561736507056,0.33422769324430973,0.9021765713361253,-1.419573622819279,-1.1960088049527768,0.9800236442514692,0.7271129078522459,1.0,-0.0666356235669856,0.8367613953077568,0.8355816498600893,-0.03916875772835006
-0.7674645708130353,-0.18500688647204047,0.22876249480565425,0.9128308110240168,-0.8224064971748254,-0.22602957901803805,0.2425786358721262,-1.1502204457399263,-0.29967100966531407,-0.17770128102526528,-1.6363039670390134,0.16296861002178817,0.0,-0.16148210886519648,0.38953326418281176,-0.15867727278556287,0.4019851026137901
0.27842383849000213,0.893221976602929,2.341318560185352,-0.35911404440408423,0.0828756549146315,-0.7458609167227191,-0.24065914875921152,-0.4454236155805245,1.747343751416915,-0.07534569317727438,2.6362448919592874,0.9331581237961166,1.0,0.2881418184841356,1.1861398200903863,1.208248912001166,0.30376567003001737
-1.2830578355669073,-0.09328653636575192,-0.6330114425000847,1.122539551090647,-0.759683367540719,0.12796602658099263,-0.960658832888879,-0.74129848849936,0.4641056161049929,-1.664610280714995,-2.337178753718973,0.08809028341752011,0.0,-0.38058140229592563,0.839125363099609,-0.3840335417764698,0.8254698489845912
1.8317756080728311,-0.6952030088916499,-0.69995690570988,-1.9752845509092853,0.45050405497869334,1.1354182135900448,1.387824662740274,-0.019959213731741792,-0.6067599659863683,1.7687647578549786,1.531610829454549,0.8222418755500046,0.0,0.18006888160333945,1.4133699049865756,0.1807334986019945,1.4216922016172286
-0.2868770264272078,0.36463614744893347,-0.6787844236474185,-0.4187085317262437,-1.3666695632817205,0.930466891604145,-1.9618355454767764,0.36823474897563746,-1.6507270723259222,0.5568675802944628,-4.179104524455416,0.015081285286943339,0.0,-0.5276444894479795,1.2986270458801084,-0.5316173818064397,1.308233535798895
1.1862299915726835,-0.18162031262110118,-0.38125032738702025,-1.1447664983576913,0.9467766313433466,-0.6243430617609925,0.6592320723770955,-0.9641133739378016,-1.8792258800315806,-2.4057690850492133,-6.037797246137358,0.0023811273834895975,0.0,-0.7241824403504822,1.6781685897671395,-0.7197255855644984,1.6812817428405828
-0.02170584308146234,0.3280614525450149,-0.1854799547861473,-2.6542684380725428,-1.0320558620312894,-0.2977946600959089,-0.08842235549207438,0.4544855425042685,1.3500493234003652,0.39857524325810856,-2.921648321760341,0.0510937259155006,0.0,-0.25686389516440256,1.3036544672948154,-0.2560759564305156,1.3020784170578865
0.5468728167038966,1.0456614736058412,0.2611287081789935,-0.1353428269012236,-0.6491003654384768,-0.3336515207021955,2.235240521947532,0.10027345869743713,0.16632400625010765,1.1962669476750754,2.842420342051832,0.944925555567725,1.0,0.3551423662134062,0.8855292184173057,0.8684990951224524,0.361520450736594
-0.7806116669716229,0.20470846999057796,0.08543794656385886,0.23495861114511837,0.4823582920970886,-2.0700663110361313,-0.6546152936845143,0.9371225369362829,-1.9072342563063702,-1.8150166857850933,-4.725651000160978,0.008787044323962979,0.0,-0.5883818950087201,1.602362144471528,-0.5914121929435335,1.5949247866099854
-0.8028580265029933,-0.1785035829423669,-0.5995301432303385,-0.14479976305981204,0.8381666938969656,0.881935298750368,1.0092119808471793,-0.30905279391050144,-0.23802964606263574,-1.166175500327821,0.7789109910417531,0.6854453601288426,1.0,0.033965765862925545,0.54892281295537,0.5362033216745883,0.048336558191749576
0.386021168233496,0.15179374909627746,0.9755058896037162,1.3671235435675972,-0.3222473894911333,-0.24803729219189916,0.1691599246833124,-0.40154571784686377,-0.6327387576173977,-0.8058102677902476,0.6854966641964801,0.6649643896724683,1.0,0.012676241614635542,0.5281933711359397,0.527031777461532,0.022718348413540805
-0.6999877794336135,-1.197488738642283,-0.5922070162069345,-1.8025671117048205,-1.098231139984044,0.10903601197462275,-1.0742467261520363,-1.9083644622420555,-0.010631757442139279,-1.123913932913507,-4.928034643517748,0.0071886687652334014,0.0,-0.9376407668338644,1.3596392929053445,-0.9415207452835535,1.3639858289856608
0.024501055594103337,-0.6836924877173896,0.17841126849157704,-2.4276691641387447,0.22034860443584312,0.1645145428481993,-0.1326661068269945,-0.7016800142410485,-0.884304505482046,0.05637457749259996,-1.8625203628278735,0.1344095535230709,0.0,-0.4408338496775768,0.9120192979011906,-0.4555419643594892,0.9019895353498819
-1.0784871952315935,0.1593345519923167,0.41261912768202,1.7435706340353634,0.6872824316683821,-0.12044155047060437,1.913745971319501,-0.7018305563916631,1.653121230309968,1.6751687701039946,7.096042658385258,0.9991723090252019,1.0,0.9079045072821202,1.6738932989274051,1.6688821334599235,0.91132336233402
-0.7639443472786596,-0.953527036585097,0.9565954645469952,0.5757325411667538,1.9230463802944917,-0.16607499525315755,1.4802999108807033,-2.2850883972158678,-0.3713998205542436,0.6599498644609763,1.4932987067092292,0.8165728742544232,0.0,0.34663261854083144,1.6198274482645099,0.33358045730961966,1.6093601812661233
0.20716394470010097,0.8026814156373953,0.8824007282098881,-0.3770639097425658,0.6336080299515608,1.5202117833854456,-1.9228466359594103,2.9329913136494317,-0.3829283385809751,0.7614137439361189,3.9279261376537624,0.98069554454997,1.0,0.5059733393561867,2.0824341840556735,2.089654926849114,0.5026177580555211
