v1,v2,x1,x2,x3,x4,u1,u2,z,p,t,mu0,mu1,y,f
0.17664840270537457,-2.031799320845156,0.489517256839063,-0.602710005853743,0.0114649913509099,0.161702527138546,-0.254085979143541,-1.35463357869255,-0.2376865662837629,0.4408565386186939,0.0,1.38308542854885,5.9945168806023,1.3812973324972395,6.001217630867962
-0.6030172829491672,0.1135780775640018,-0.0508861819023729,-0.602710005853743,-0.360897988611247,-0.879605988141577,0.246051639882085,-0.195324416174817,-1.8811423374447025,0.13225771740173103,0.0,1.62240502993645,6.15410969408138,1.633696242167113,6.160966021863248
-1.2396199562841645,-1.071234779270036,-1.45593512263011,-1.40223813398197,2.24564287112385,-0.879605988141577,-3.3174288956755,1.1296003409883,-0.373032437309488,0.40780848153052407,0.0,2.75627336584499,6.68407959694663,2.767893644112887,6.6760813371092915
0.03782853594565167,0.34279568048149184,-1.93149014872257,-1.80200219804608,1.87327989116169,-0.879605988141577,-0.941775205303776,-0.526555605465598,-4.8989332687458855,0.007399371965811285,0.0,1.42108001859897,6.02161721836507,1.4268508602177132,6.027197221698681
0.006823017051789257,0.48079589876531426,-1.36947057243148,-1.80200219804608,0.756190951275224,0.161702527138546,-0.441637586278151,0.301522367761353,-3.2694336980348484,0.03663480935624972,0.0,3.27651120670086,6.85697925918386,3.2661765911498977,6.863335216714253
0.5595512995721679,-0.6426273265058655,-0.829067133690041,2.19563844259504,1.12855393123738,1.20301104241867,-0.81674080054737,-1.18901798404716,-0.18250535646066846,0.454499884760996,1.0,1.63999617681497,6.16489396998847,6.153863216380734,1.6446129272785623
-1.4198133943773332,-0.6737826255322904,0.0139622307465995,0.196818122274482,0.383827971313067,0.161702527138546,-1.4419128243294,-0.857786794756378,-1.6958251610209283,0.15501130995181409,0.0,1.38134206134628,5.99325559417677,1.3910292644477278,6.001377792541516
-0.707955908453078,1.0340507843741154,-0.785834858590726,-1.00247406991785,1.12855393123738,-0.879605988141577,0.621154854151304,-0.857786794756378,-2.256265593123418,0.09481037627134042,0.0,1.52032584452704,6.08912474264876,1.5138919976980592,6.080362084279938
1.1458112681343449,-0.055318114974089054,-0.202199144749975,-0.20294594178963,-0.733260968573404,-0.879605988141577,1.12129247317693,-0.360940010820207,-1.478115052418068,0.1857122983234361,0.0,1.5184094869689,6.08786345622322,1.5101794419013004,6.095541520412169
0.8703747054683645,-0.6007183236947575,1.46224344657365,0.996346250402707,-0.360897988611247,-0.879605988141577,0.246051639882085,-0.360940010820207,1.7773736090585266,0.8553722567770458,1.0,1.5184094869689,6.08786345622322,6.09136392923663,1.511316774658267
1.1231072044658084,-0.4443318591555136,0.230123606243174,0.596582186338594,0.383827971313067,0.161702527138546,-0.81674080054737,-1.02340238940177,-0.47453389082128594,0.3835436953838424,1.0,1.57902773013565,6.12700935631861,6.1234742934853035,1.5667467770664083
-0.7382556890220878,-0.6679715256115523,-2.19088379931846,-2.6015303261743,2.61800585108601,2.24431955769879,-0.941775205303776,2.12329390886064,4.606610596581449,0.9901131202255962,1.0,5.60550706687303,7.3939495786796,7.400029061900666,5.592135679594231
-2.82947715448485,-0.27595848903029424,0.165275193594202,0.596582186338594,0.756190951275224,-0.879605988141577,0.808706461285914,1.29521593563369,2.1100904367838034,0.8918800543682117,1.0,3.25478354897705,6.85032583480478,6.844415297414251,3.2609635882892927
0.7264208051813346,-0.1469476548052782,0.316588156441804,0.996346250402707,-0.360897988611247,-0.879605988141577,0.433603247016695,-0.360940010820207,0.22865914493079442,0.556917009891747,1.0,2.26520077379301,6.48786345622322,6.476589872754673,2.2619874701015745
-1.7853012143551898,-0.8238761318198693,1.41901117147433,0.596582186338594,-0.360897988611247,-0.879605988141577,-1.62946443146401,-0.692171200110988,-4.571418442124881,0.010237389797961707,0.0,1.46986553106636,6.05537098050691,1.4761878476236334,6.0643583652094515
-0.8892446672667426,-0.30535609581234685,0.554365669488036,0.196818122274482,-0.360897988611247,-0.879605988141577,-0.691706395790963,-1.02340238940177,-2.7574952988938857,0.05966473698201999,0.0,1.42287353836933,6.0228785047906,1.422367919692865,6.011829579004367
1.037699506434459,-1.674111490723548,0.705678632335638,0.596582186338594,-1.10562394853556,-0.879605988141577,1.18380967555513,-0.526555605465598,-0.29217777274775436,0.4274707960343283,0.0,1.42108001859897,6.02161721836507,1.4250909672427745,6.029518896646021
0.08687520619809098,0.25576441296264946,-0.634521895743124,-0.602710005853743,1.12855393123738,0.161702527138546,0.0585000327474753,0.135906773115963,0.03815537127871227,0.5095376857417931,0.0,2.27171025009982,6.4907330213257,2.278920624205273,6.499730450329751
0.1445056761242319,-3.4986434506160475,-2.51512586256332,-3.40105845430253,2.99036883104816,0.161702527138546,-1.56694722908581,1.46083153027908,8.665412265514757,0.9998275812934736,1.0,5.20959889264472,7.32070292419095,7.321972572041777,5.210425762011378
0.9246336422038268,0.6375479838645995,-1.90987401117291,-1.80200219804608,2.24564287112385,-0.879605988141577,-0.941775205303776,-1.02340238940177,-7.225813552327358,0.0007270314305304946,0.0,1.73790166427742,6.2228785047906,1.7326371219773398,6.2147851839158665
1.2787636366935284,-0.48531920840422293,1.39739503392468,0.996346250402707,-1.10562394853556,-0.879605988141577,0.308568842260288,-1.02340238940177,0.9970697824458103,0.7304820729801083,1.0,1.16495032360385,5.8228785047906,5.819028947264656,1.1617727071725745
-1.17065517357951,1.5783078658779448,-0.115734594551345,1.39611031446682,0.383827971313067,0.161702527138546,-2.56722246713706,0.467137962406743,2.064798906466744,0.8874344465662901,1.0,2.34673602618165,6.52322549704202,6.532363531031464,2.3436551539786796
-2.466878458505513,0.026737200922148655,-1.28300602223285,-1.00247406991785,1.87327989116169,-0.879605988141577,-0.81674080054737,-0.0297088215294272,0.999960756545041,0.731050862828496,0.0,1.73352320553368,6.22035593193954,1.7391174482256238,6.223112581276816
-0.9952466777911635,-0.21680239177225413,-0.483208932895522,-0.20294594178963,1.12855393123738,0.161702527138546,-0.754223598169167,-0.360940010820207,0.013849225425145995,0.5034622510178498,0.0,1.86226641452398,6.29199430775124,1.8654944951149264,6.29724523223836
-1.133067043505486,0.9809529835497812,-0.504825070445179,-0.20294594178963,0.0114649913509099,2.24431955769879,0.558637651773101,-0.692171200110988,1.787400211435914,0.8566082389859186,1.0,2.00885212273711,6.36776353509095,6.362143637923306,2.0231952716991093
-0.5061683475400157,-0.7927037616079505,-0.526441207994837,-1.00247406991785,0.0114649913509099,-0.879605988141577,0.496120449394898,-1.35463357869255,-2.1944365615349786,0.10025120140078518,1.0,1.12770655133886,5.79038602907429,5.787582275390147,1.1151776579107946
1.5088329052271492,-0.02491274575948981,-0.915531683888671,-1.00247406991785,1.12855393123738,-0.879605988141577,-1.19184401481659,-0.360940010820207,-4.5782517851424185,0.01016838158398714,0.0,1.67810200672819,6.18786345622322,1.6759760256947693,6.185925797644333
0.7983061950797534,0.1711190426000667,-0.15896686965066,-2.20176626211019,-0.733260968573404,-0.879605988141577,-0.379120383899947,-0.857786794756378,-5.714175638788136,0.0032880221068443513,0.0,1.37564771173519,5.98912474264876,1.3667640165207908,5.9818115571867825
-0.28036293264573564,1.0402794467749532,0.122042918494887,0.596582186338594,-0.733260968573404,0.161702527138546,0.996258068420524,-0.360940010820207,1.3687805972211737,0.797183069261424,0.0,1.86226641452398,6.29199430775124,1.8732839866887263,6.3029564531434845
-0.008802966309175314,1.1497142670665252,1.49466765289813,0.996346250402707,-0.733260968573404,-0.879605988141577,0.183534437503882,-1.52024917333794,0.6737882007861503,0.662350881078501,1.0,1.05542099196831,5.72413979121613,5.721545321088172,1.0530330360446873
1.2330417606525086,0.23367630657062854,0.900223870282555,0.996346250402707,-0.360897988611247,-0.879605988141577,-0.566671991034557,-0.360940010820207,1.0712902799318904,0.7448422139429446,1.0,1.5184094869689,6.08786345622322,6.093696489397903,1.5166924006380929
1.1955840354515583,-0.5905780471234661,-1.43431898508045,-1.40223813398197,0.756190951275224,-0.879605988141577,-0.0665343720089312,1.46083153027908,-2.452392819196767,0.07926374293936074,0.0,3.14675578721842,6.81657207266294,3.148112471033883,6.804318834312198
-2.0320109353855544,-0.39885289344512076,0.77052704498461,0.996346250402707,-0.360897988611247,0.161702527138546,1.18380967555513,-0.0297088215294272,0.7586637216749577,0.681063543020419,1.0,1.92376984922242,6.32448678346755,6.316510747334851,1.9191477418307068
0.17577602102665255,-1.0383987994299748,-1.67209649812668,-1.80200219804608,2.24564287112385,1.20301104241867,-1.06680961006018,1.1296003409883,1.6146283981057978,0.8340529873873593,1.0,3.39444828816549,6.89234130000265,6.886336351927174,3.403280061041994
-0.5469392446532142,0.9201180448503956,-1.23977374713353,-1.00247406991785,1.12855393123738,-0.879605988141577,0.93374086604232,0.135906773115963,-1.167965799225227,0.23722287242526274,0.0,2.04705486801788,6.38660216979769,2.0411856757509628,6.388551366686573
0.05202583889926004,1.1532213688056931,-0.569673483094151,0.196818122274482,-0.360897988611247,-0.879605988141577,1.49639568744615,-0.526555605465598,-0.44618213207343327,0.3902688808481347,1.0,1.57053630881398,6.12161721836507,6.126707140696894,1.5721856396726408
1.1811891748329562,0.7715779826345954,-1.23977374713353,-1.00247406991785,0.0114649913509099,0.161702527138546,2.12156771122818,-0.692171200110988,-2.8775780373116553,0.053273156314359985,0.0,1.8027292610214,6.25950183203492,1.7805358448878008,6.262461834013582
0.045783732179718706,0.9947933922785438,1.28931434617639,0.596582186338594,0.383827971313067,-0.879605988141577,-2.25463645524604,0.632753557052133,0.42074125713409616,0.6036606125732461,0.0,2.25949384092207,6.48534088337216,2.2566174784176627,6.480487985093608
0.1627888469806768,0.8948103060415338,0.186891331143859,0.596582186338594,0.756190951275224,-0.879605988141577,-1.12932681243839,-0.857786794756378,-0.7628034135345108,0.31803792447575663,1.0,1.24473752361355,5.88912474264876,5.907265792676495,1.2599591589428139
0.41302345784783534,-0.9254988440277092,-0.764218721041068,-1.00247406991785,0.756190951275224,-0.879605988141577,-0.0665343720089312,-0.857786794756378,-2.202280660430289,0.09954587193267407,0.0,1.37564771173519,5.98912474264876,1.3643535542829162,5.98010781877864
0.3111743835087841,-1.232401136194471,-0.223815282299632,0.196818122274482,-0.360897988611247,-0.879605988141577,0.433603247016695,-1.68586476798333,-2.8319671177487757,0.05562098020174944,0.0,0.987768909354026,5.65789355335798,0.9826497218978714,5.662155598552598
-0.514290771026035,0.32328865164154186,-0.461592795345864,-0.20294594178963,1.12855393123738,1.20301104241867,-1.00429240768198,-1.02340238940177,-0.18888576582199912,0.4529184559985712,0.0,1.58556395002996,6.13114020784662,1.5912377667720883,6.127453338476021
0.21457488972852368,1.258775632735102,0.316588156441804,0.596582186338594,-1.47798692849772,-0.879605988141577,2.24660211598459,-0.857786794756378,0.7632877352140238,0.6820671106993242,1.0,1.85693017980752,6.28912474264876,6.2883564672550945,1.8327705906148017
-0.3266399840434425,1.9145989160275523,0.489517256839063,0.596582186338594,-0.733260968573404,0.161702527138546,1.05877527079873,0.467137962406743,3.0227739332705896,0.9535924374261114,1.0,2.34673602618165,6.52322549704202,6.520445853507892,2.3325316841678996
0.7284531088311158,-1.0320719830041805,1.26769820862673,1.79587437853093,-0.360897988611247,0.161702527138546,-0.254085979143541,1.46083153027908,3.1411097468774587,0.9585569883761091,0.0,5.20959889264472,7.32070292419095,5.2013248405836405,7.327586597779267
1.1219376532925862,-0.25926342360914434,-0.893915546339013,0.196818122274482,0.756190951275224,0.161702527138546,-0.691706395790963,0.632753557052133,-0.8921020349001486,0.29067623176982943,1.0,2.50746347772797,6.58947173490017,6.564941635097517,2.5044907295893615
-0.3704306369826841,-1.131612653236574,1.13800138332879,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.871223663664117,-1.02340238940177,-0.6495216426128176,0.3430973421653247,1.0,1.16495032360385,5.8228785047906,5.831050198207228,1.1674876975975175
-0.42283679023075715,0.07679253912309512,-0.526441207994837,-0.602710005853743,0.756190951275224,1.20301104241867,-0.441637586278151,-0.857786794756378,-0.29305852225988005,0.42725525560893984,0.0,1.87233513350243,6.29738644570478,1.8645115552986822,6.299670429215891
-0.006326626684768536,-0.5871190981384096,-1.3240766835772,-0.602710005853743,1.87327989116169,0.161702527138546,-0.129051574387134,-1.18901798404716,-0.8476343356101563,0.2999293449585807,0.0,1.33718018756468,5.96076311846046,1.3231114006266487,5.968243994811193
-1.3072914694367377,0.8646138703173065,1.41901117147433,1.39611031446682,-1.47798692849772,1.20301104241867,-0.316603181521744,0.798369151697524,2.3739467129151253,0.9148189131668415,1.0,3.28592687188858,6.85984882428634,6.8598577566389185,3.2872177087227863
-2.0345374438928605,-0.9332854223034809,-0.0725023194520303,-0.20294594178963,-0.360897988611247,0.161702527138546,0.371086044638491,0.301522367761353,0.5348798623676325,0.630620541437504,1.0,3.27651120670086,6.85697925918386,6.8540712595998565,3.27054124635771
0.29416466770313665,-1.18065510610698,-0.677754170842439,-0.20294594178963,-0.733260968573404,0.161702527138546,-1.75449883622042,1.29521593563369,-1.871303622666321,0.13339095457711994,0.0,3.61198190902759,6.9544566863328,3.6171806753496374,6.949884148365672
-1.9319574644107949,0.6474589908777326,0.467901119289406,0.996346250402707,0.756190951275224,-0.879605988141577,-0.504154788656354,0.798369151697524,1.3761749737001454,0.7983759816501202,1.0,2.41424609374657,6.55158712123032,6.521754701857338,2.4054697796616358
0.29629717053514,0.48197469341638594,0.511133394388721,-0.602710005853743,-0.360897988611247,-0.879605988141577,-0.379120383899947,0.135906773115963,-1.7143377907687762,0.1526019304721971,0.0,2.76323504318526,6.68660216979769,2.7668214738202934,6.680037993482612
0.42563447169823965,-0.3238386233940241,-0.0379164993725784,0.596582186338594,0.383827971313067,0.161702527138546,-3.56749770518831,-0.0297088215294272,-2.7023452644444896,0.062835109125555,0.0,1.92376984922242,6.32448678346755,1.9315615503520287,6.335897765331438
-0.31629471304794815,0.03060620696445674,-1.82340946097428,-2.20176626211019,1.50091691119954,-0.879605988141577,0.433603247016695,-0.526555605465598,-2.987470100153139,0.04799515297118388,0.0,1.42108001859897,6.02161721836507,1.440932663386391,6.047869984649663
0.5702974203193849,0.24878853559573125,1.11638524577913,0.596582186338594,-0.360897988611247,1.20301104241867,0.683672056529507,0.135906773115963,4.159753749822755,0.9846285678458016,1.0,2.52102058476115,6.59486387285372,6.615291418718183,2.521365622951716
-0.4886187178289208,-0.05648776792144361,-2.45027744991435,-2.6015303261743,2.61800585108601,-0.879605988141577,-0.566671991034557,1.46083153027908,-1.075042306691895,0.2544453600872838,0.0,3.47770298232004,6.91657207266294,3.4646925295059874,6.906144777829083
0.004103409933554716,-0.8453473510584139,-0.0595326369222358,-0.602710005853743,-0.360897988611247,0.161702527138546,-1.00429240768198,-0.360940010820207,-1.7174155026597213,0.15220436283732144,0.0,1.68504833421296,6.19199430775124,1.6859187212517066,6.178988328698947
0.9708565341927248,2.2319136054250253,0.26254781256766,0.596582186338594,-0.733260968573404,-0.879605988141577,0.996258068420524,0.301522367761353,2.130459636185785,0.8938286352384914,0.0,2.18725722075004,6.45284840765585,2.169423456870018,6.460254625350569
-0.4148311980403035,-0.08075594207237258,-0.0292700443527154,-0.602710005853743,0.0114649913509099,0.161702527138546,0.183534437503882,-0.195324416174817,-0.4097879685032436,0.3989629634165537,1.0,2.19908306807112,6.45824054560939,6.451866431393354,2.1986315335054742
1.207357151156797,-0.4115010999498322,0.424668844190091,0.596582186338594,-0.733260968573404,1.20301104241867,1.43387848506795,0.467137962406743,3.659250291866235,0.9748946952500551,1.0,2.87817464446668,6.72735634857003,6.71025436160942,2.8737309713037824
0.8306420551195843,-0.4531764522014809,-0.310279832498262,0.196818122274482,0.756190951275224,2.24431955769879,0.746189258907711,0.798369151697524,4.084682393245646,0.9834500276265828,1.0,4.92231828886156,7.26397967581435,7.262242338084668,4.91337193399533
0.08304556243769652,-1.677972036009153,-1.0019962340873,-0.602710005853743,1.12855393123738,-0.879605988141577,-0.191568776765338,-1.18901798404716,-1.8082258628324779,0.14085268299118542,0.0,1.09027745265118,5.75663226693244,1.0745102724148423,5.747717905346421
0.17007573053865682,-0.07834148324753318,0.316588156441804,0.196818122274482,-0.733260968573404,2.24431955769879,0.683672056529507,0.632753557052133,3.3793154197810615,0.9670517996577623,1.0,4.60679956593865,7.1977334379562,7.191366461635993,4.591908498257959
-0.785276973831394,-0.5239573868063907,-0.310279832498262,0.596582186338594,-0.733260968573404,-0.879605988141577,-1.62946443146401,-0.195324416174817,-3.2202814859775417,0.038409587665555675,0.0,1.79303485642541,6.25410969408138,1.7990992928494212,6.249349950083357
1.218050360758986,-0.5048230669999667,0.403052706640433,-0.20294594178963,-0.733260968573404,0.161702527138546,-0.566671991034557,0.963984746342914,0.619251366222005,0.65004826436696,1.0,4.27064193177245,7.12196421061648,7.106372710043937,4.277382068909513
0.06770933579805467,-0.5431798301271148,0.921840007832212,0.996346250402707,-1.47798692849772,0.161702527138546,0.121017235125678,1.1296003409883,1.3737414205905853,0.7979839638339082,1.0,3.05876239816182,6.78821044847464,6.780321870527964,3.0612933850874278
-1.3911834260482638,-0.22827814553362819,-0.33189597004792,0.196818122274482,0.0114649913509099,-0.879605988141577,0.183534437503882,0.467137962406743,0.06425245208916758,0.5160575890864384,0.0,2.33706200281556,6.519094645514,2.336339432880185,6.504259185391209
0.0634043691464298,-1.3382251475216753,-0.0292700443527154,-0.20294594178963,0.0114649913509099,0.161702527138546,-0.754223598169167,-0.360940010820207,-0.9044805624489825,0.28813061140443874,0.0,1.68504833421296,6.19199430775124,1.6857306637546778,6.202943014899238
-1.0964504250866673,0.6858300750983336,0.359820431541119,0.596582186338594,-1.10562394853556,-0.879605988141577,1.12129247317693,0.963984746342914,1.071078641263218,0.7448019894450473,1.0,2.57959729546861,6.61783335908847,6.6047418028810965,2.573804241239538
0.5422668882449231,-1.6503076870591693,1.44062730902399,1.39611031446682,-0.360897988611247,-0.879605988141577,-0.879258002925573,-1.52024917333794,-2.3260806254876183,0.08898588532151844,0.0,1.05542099196831,5.72413979121613,1.0659063829152842,5.743552577529546
-1.1101277145545327,-0.327269594218528,1.24608207107707,0.996346250402707,-0.360897988611247,0.161702527138546,-2.00456764573323,-0.526555605465598,-2.197274465974365,0.09999551011216558,1.0,1.57703737935916,6.12574806989308,6.1372128237708345,1.570833336870888
-0.6349256375514231,-1.0375921217533566,1.22230431977245,2.19563844259504,-1.47798692849772,-0.879605988141577,-0.441637586278151,1.1296003409883,-1.3059368993304619,0.21316754214014463,0.0,2.75627336584499,6.68407959694663,2.7556300695904437,6.683324111838092
0.781835546576125,0.7087874490173728,-0.699370308392096,-0.602710005853743,-0.360897988611247,-0.879605988141577,0.746189258907711,-1.52024917333794,-4.29063006029606,0.013511239195762362,0.0,1.05542099196831,5.72413979121613,1.0498272363973231,5.721420865164811
-1.3554878269201314,0.9906433109171312,-0.00765390680305797,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.496120449394898,1.46083153027908,0.3151758921167179,0.5781481323069327,1.0,3.14675578721842,6.81657207266294,6.826875947217308,3.1332255883029845
-0.024258929871937025,-1.3301480288183607,-1.95310628627223,-2.6015303261743,2.61800585108601,2.24431955769879,-0.941775205303776,1.62644712492447,4.500161419662014,0.989014811254087,1.0,5.61258167746196,7.39521086510513,7.4024934628149515,5.614240999482331
-0.6188467667890644,-0.7293405773630419,1.44062730902399,0.996346250402707,-1.47798692849772,-0.879605988141577,-1.06680961006018,1.1296003409883,-1.476031928144219,0.18602752138930617,0.0,2.75627336584499,6.68407959694663,2.7519086251310503,6.669383103029011
-1.626089880372268,-0.18804215033638305,0.424668844190091,0.996346250402707,-0.733260968573404,-0.879605988141577,0.308568842260288,-0.0297088215294272,-0.7908966428435339,0.3119761752439328,0.0,2.1173300245735,6.42035593193954,2.106770335352385,6.4199939604584575
-0.7790070718223481,0.15106210905173578,1.07315297067981,0.996346250402707,-1.10562394853556,1.20301104241867,0.621154854151304,1.29521593563369,3.3977735173755095,0.9676348797192436,1.0,3.6269333298045,6.95858753786081,6.957759698637726,3.6321782957795103
-0.4171282485919632,0.15665967138416806,-0.829067133690041,-1.40223813398197,1.12855393123738,0.161702527138546,-0.191568776765338,0.301522367761353,-0.704942062130749,0.33071742126223713,0.0,2.19631114291201,6.45697925918386,2.1909078547196748,6.464693048004463
-2.2372622908406457,0.115982181871019,-0.137350732101003,0.196818122274482,0.0114649913509099,2.24431955769879,1.74646449695896,0.135906773115963,4.527740218100183,0.9893104358453658,1.0,2.79769164597913,6.69899472438173,6.689453949514822,2.79891499765121
-0.8045425658139425,-1.7564123808365357,1.13800138332879,0.996346250402707,-1.10562394853556,0.161702527138546,0.558637651773101,2.45452509815143,1.5380235196084793,0.8231772194216368,1.0,5.74299178804575,7.41818035133989,7.433914655618297,5.73456147530694
0.7972983594975148,0.5164318718692472,-1.19654147203422,-0.602710005853743,-0.733260968573404,0.161702527138546,-0.441637586278151,-1.18901798404716,-5.2667246988891305,0.00513399118107314,0.0,1.33718018756468,5.96076311846046,1.3259079090336834,5.973767298371984
0.07378782211793472,-0.3450793693691731,1.50547572167296,1.39611031446682,-1.10562394853556,0.161702527138546,-0.129051574387134,1.62644712492447,3.0843770731477678,0.9562436949246299,1.0,4.12369292407842,7.08694916204911,7.094705768250491,4.1338532980581055
-1.175982264306473,1.1458579826098334,0.813759320083925,-0.373869315912609,-0.733260968573404,0.161702527138546,0.0585000327474753,-1.18901798404716,-2.6475540564873574,0.06613992402965793,0.0,1.47781265552342,6.06076311846046,1.4670969542544745,6.054265443663884
-0.5935628819978743,1.655007036831872,-0.24543141984929,-0.602710005853743,0.0114649913509099,-0.879605988141577,0.496120449394898,-1.18901798404716,-3.2609902771043107,0.036933969130593,0.0,1.09027745265118,5.75663226693244,1.1014370882254387,5.743815663638811
-0.08595974155221617,-0.9225056116884665,-1.08846078428593,-1.40223813398197,1.12855393123738,0.161702527138546,0.808706461285914,-0.526555605465598,0.4688447511572139,0.6151102880613326,1.0,1.74289584838598,6.22574806989308,6.2232921711296685,1.7298490361865
1.1529232547755592,0.14158812383760694,0.0139622307465995,0.196818122274482,1.12855393123738,-0.879605988141577,-0.254085979143541,1.79206271956986,2.041669525729585,0.8851031604925914,1.0,3.59255801949707,6.94906454837925,6.95381119513702,3.590893158591881
1.5346476738246153,-0.7728287436831792,-0.00765390680305797,-0.602710005853743,-0.360897988611247,0.161702527138546,0.433603247016695,-1.52024917333794,-1.4421597340925005,0.191211124149816,1.0,1.29443018065549,5.92827064274414,5.9292162027974475,1.278719449043731
0.08166999531061578,-1.4320356769213132,-1.82340946097428,-1.40223813398197,1.12855393123738,-0.879605988141577,-0.566671991034557,1.95767831421525,0.2734438645948938,0.5679381725606978,1.0,3.83861155451932,7.01531078623741,7.006914528284776,3.8350144958557517
-0.1710118012308012,0.17199957045281264,-1.06684464673627,-0.602710005853743,0.756190951275224,0.161702527138546,0.183534437503882,0.467137962406743,-0.022211611708266785,0.49444732535802755,0.0,2.34673602618165,6.52322549704202,2.352338313797637,6.51073594573138
-1.6287022040865282,1.4114480545349168,-0.980380096537643,-1.00247406991785,1.50091691119954,0.161702527138546,0.746189258907711,-1.35463357869255,-0.7468718995360732,0.321503279941357,1.0,1.38308542854885,5.9945168806023,5.989394722773917,1.4099361779987678
-0.9472934147632186,1.4268858637667012,-1.04522850918662,-1.00247406991785,0.756190951275224,-0.879605988141577,-0.62918919341276,-1.68586476798333,-4.926449572850103,0.007199990242898865,0.0,1.09165347239737,5.75789355335798,1.0739565148166785,5.739787556530559
-0.42229134787793643,-0.04370807035298044,-0.526441207994837,0.196818122274482,0.383827971313067,0.161702527138546,0.558637651773101,0.632753557052133,1.6210076485240061,0.8349340499780931,1.0,3.06262280768284,6.78947173490017,6.78869282250824,3.055744537899831
1.0693888147092623,-3.0566578114044844,0.143659056044544,-0.20294594178963,-0.360897988611247,1.20301104241867,-0.316603181521744,2.28890950350603,3.529096175976462,0.971504401868129,1.0,5.96473665162655,7.45606496500975,7.46546341457568,5.97097844837575
0.5816200486710772,0.7662029362995703,-1.73694491077565,-2.20176626211019,1.87327989116169,2.24431955769879,-2.25463645524604,0.798369151697524,-3.974620786192347,0.018440002505928938,0.0,4.03005335952915,7.06397967581435,4.040627158413505,7.073015996923417
0.8631843021283107,0.5210907953475362,0.921840007832212,1.39611031446682,-0.733260968573404,0.161702527138546,0.246051639882085,0.798369151697524,4.3140307304368015,0.986797136310745,1.0,2.96097294923713,6.75571797275833,6.7675721849253225,2.943559762426552
-0.43274431441513656,-0.8489926849478313,0.94345614538187,0.996346250402707,-1.47798692849772,1.20301104241867,0.996258068420524,0.467137962406743,1.8740565794516706,0.8669269601332521,1.0,3.88512939357528,7.02735634857003,7.028424068209506,3.8778666939007573
0.3036449120960496,-0.14562981451719303,0.705678632335638,0.996346250402707,-0.360897988611247,-0.879605988141577,1.12129247317693,0.135906773115963,1.7878981589209824,0.8566693912960835,1.0,1.85225184135524,6.28660216979769,6.293144298570961,1.8476249385969925
0.31503246169588045,-1.2137565972476536,-0.548057345544494,-0.20294594178963,-0.360897988611247,-0.879605988141577,0.683672056529507,-0.195324416174817,-1.4294885027178483,0.19317839394515993,0.0,1.62240502993645,6.15410969408138,1.626114018357193,6.1691124471471035
